{'lipoC2': 7.72, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 267, 'rot0': 281, 'rot3': 198, 'rot2': 158, 'state': 'normal', 'yaw': 23.35, 'datetime': '2018-10-05 20:14:05.514653', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 87, 'pitch': -27.32, 'roll': -0.3, 'pres': 168}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 100, 'rot0': 102, 'rot3': 82, 'rot2': 67, 'state': 'normal', 'yaw': 8.21, 'datetime': '2018-10-05 20:14:49.962811', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 22, 'pitch': -24.85, 'roll': 2.98, 'pres': 200}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 100, 'rot0': 102, 'rot3': 83, 'rot2': 68, 'state': 'normal', 'yaw': 8.24, 'datetime': '2018-10-05 20:14:49.979238', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 23, 'pitch': -22.54, 'roll': 3.32, 'pres': 200}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 100, 'rot0': 102, 'rot3': 83, 'rot2': 69, 'state': 'normal', 'yaw': 8.26, 'datetime': '2018-10-05 20:14:49.995058', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 23, 'pitch': -20.48, 'roll': 3.64, 'pres': 200}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 100, 'rot0': 102, 'rot3': 84, 'rot2': 70, 'state': 'normal', 'yaw': 8.25, 'datetime': '2018-10-05 20:14:50.010620', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 23, 'pitch': -18.54, 'roll': 3.93, 'pres': 201}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 100, 'rot0': 102, 'rot3': 85, 'rot2': 70, 'state': 'normal', 'yaw': 8.22, 'datetime': '2018-10-05 20:14:50.026202', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 23, 'pitch': -16.63, 'roll': 4.22, 'pres': 201}
{'lipoC2': 7.71, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.59, 'rot1': 101, 'rot0': 102, 'rot3': 86, 'rot2': 71, 'state': 'normal', 'yaw': 8.19, 'datetime': '2018-10-05 20:14:50.041785', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 23, 'pitch': -15.14, 'roll': 4.4, 'pres': 195}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.59, 'rot1': 101, 'rot0': 103, 'rot3': 87, 'rot2': 72, 'state': 'normal', 'yaw': 7.71, 'datetime': '2018-10-05 20:14:50.057315', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 23, 'pitch': -13.81, 'roll': 4.72, 'pres': 196}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.64, 'rot1': 102, 'rot0': 104, 'rot3': 87, 'rot2': 72, 'state': 'normal', 'yaw': 6.64, 'datetime': '2018-10-05 20:14:50.072790', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 23, 'pitch': -12.83, 'roll': 5.12, 'pres': 198}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 103, 'rot0': 105, 'rot3': 88, 'rot2': 73, 'state': 'normal', 'yaw': 4.91, 'datetime': '2018-10-05 20:14:50.088288', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 23, 'pitch': -11.99, 'roll': 5.64, 'pres': 195}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.62, 'rot1': 104, 'rot0': 105, 'rot3': 89, 'rot2': 74, 'state': 'normal', 'yaw': 2.91, 'datetime': '2018-10-05 20:14:50.103828', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 23, 'pitch': -11.46, 'roll': 6.13, 'pres': 204}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.62, 'rot1': 104, 'rot0': 106, 'rot3': 90, 'rot2': 74, 'state': 'normal', 'yaw': 0.31, 'datetime': '2018-10-05 20:14:50.119586', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 23, 'pitch': -11.14, 'roll': 6.63, 'pres': 200}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.62, 'rot1': 105, 'rot0': 107, 'rot3': 91, 'rot2': 75, 'state': 'normal', 'yaw': -2.35, 'datetime': '2018-10-05 20:14:50.174259', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 24, 'pitch': -11.05, 'roll': 7.14, 'pres': 196}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.57, 'rot1': 106, 'rot0': 108, 'rot3': 91, 'rot2': 76, 'state': 'normal', 'yaw': -5.27, 'datetime': '2018-10-05 20:14:50.189825', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 24, 'pitch': -11.07, 'roll': 7.64, 'pres': 191}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 107, 'rot0': 109, 'rot3': 92, 'rot2': 76, 'state': 'normal', 'yaw': -8.75, 'datetime': '2018-10-05 20:14:50.205303', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 24, 'pitch': -11.14, 'roll': 8.16, 'pres': 190}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.48, 'lipoC3S2': 7.58, 'rot1': 108, 'rot0': 109, 'rot3': 93, 'rot2': 77, 'state': 'normal', 'yaw': -12.15, 'datetime': '2018-10-05 20:14:50.220867', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 24, 'pitch': -11.2, 'roll': 8.66, 'pres': 189}
{'lipoC2': 7.69, 'lipoC3S1': 3.65, 'temp': 28.63, 'lipoC3S3': 11.4, 'lipoC3S2': 7.35, 'rot1': 109, 'rot0': 110, 'rot3': 93, 'rot2': 77, 'state': 'normal', 'yaw': -16.1, 'datetime': '2018-10-05 20:14:50.236462', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 24, 'pitch': -11.27, 'roll': 9.2, 'pres': 214}
{'lipoC2': 7.69, 'lipoC3S1': 3.85, 'temp': 28.63, 'lipoC3S3': 11.19, 'lipoC3S2': 7.33, 'rot1': 111, 'rot0': 113, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -21.4, 'datetime': '2018-10-05 20:14:50.251996', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 24, 'pitch': -10.94, 'roll': 10.09, 'pres': 208}
{'lipoC2': 7.69, 'lipoC3S1': 3.65, 'temp': 28.63, 'lipoC3S3': 11.22, 'lipoC3S2': 7.32, 'rot1': 113, 'rot0': 115, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -29.52, 'datetime': '2018-10-05 20:14:50.267510', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 24, 'pitch': -9.52, 'roll': 11.71, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.64, 'temp': 28.56, 'lipoC3S3': 11.1, 'lipoC3S2': 7.29, 'rot1': 116, 'rot0': 117, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -40.6, 'datetime': '2018-10-05 20:14:50.283034', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 24, 'pitch': -6.65, 'roll': 13.66, 'pres': 206}
{'lipoC2': 7.69, 'lipoC3S1': 3.65, 'temp': 28.56, 'lipoC3S3': 11.15, 'lipoC3S2': 7.32, 'rot1': 118, 'rot0': 120, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -51.6, 'datetime': '2018-10-05 20:14:50.298605', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 24, 'pitch': -3.17, 'roll': 14.86, 'pres': 180}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.17, 'lipoC3S2': 7.34, 'rot1': 121, 'rot0': 122, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -64.13, 'datetime': '2018-10-05 20:14:50.314118', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 24, 'pitch': 1.08, 'roll': 15.02, 'pres': 185}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.43, 'lipoC3S2': 7.54, 'rot1': 123, 'rot0': 124, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -75.5, 'datetime': '2018-10-05 20:14:50.343120', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 25, 'pitch': 4.77, 'roll': 13.98, 'pres': 194}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.57, 'rot1': 125, 'rot0': 126, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -87.77, 'datetime': '2018-10-05 20:14:50.447396', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 25, 'pitch': 8.03, 'roll': 11.88, 'pres': 192}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.46, 'lipoC3S2': 7.59, 'rot1': 126, 'rot0': 127, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -98.36, 'datetime': '2018-10-05 20:14:50.551666', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 25, 'pitch': 10.0, 'roll': 9.61, 'pres': 190}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 127, 'rot0': 129, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -109.51, 'datetime': '2018-10-05 20:14:50.656030', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 25, 'pitch': 11.24, 'roll': 7.05, 'pres': 189}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.62, 'rot1': 129, 'rot0': 130, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -119.19, 'datetime': '2018-10-05 20:14:50.760353', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 25, 'pitch': 11.71, 'roll': 4.9, 'pres': 189}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 130, 'rot0': 131, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -128.42, 'datetime': '2018-10-05 20:14:50.864671', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 25, 'pitch': 11.63, 'roll': 3.03, 'pres': 191}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 131, 'rot0': 132, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -137.97, 'datetime': '2018-10-05 20:14:50.968981', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 25, 'pitch': 11.04, 'roll': 1.3, 'pres': 191}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 131, 'rot0': 133, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -146.08, 'datetime': '2018-10-05 20:14:51.074630', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 25, 'pitch': 10.19, 'roll': 0.06, 'pres': 183}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 132, 'rot0': 133, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -154.26, 'datetime': '2018-10-05 20:14:51.183801', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 25, 'pitch': 8.95, 'roll': -1.01, 'pres': 183}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 132, 'rot0': 133, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -161.03, 'datetime': '2018-10-05 20:14:51.291077', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 26, 'pitch': 7.7, 'roll': -1.73, 'pres': 184}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 132, 'rot0': 134, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -167.78, 'datetime': '2018-10-05 20:14:51.395431', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 26, 'pitch': 6.31, 'roll': -2.37, 'pres': 183}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 132, 'rot0': 134, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -173.37, 'datetime': '2018-10-05 20:14:51.501067', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 26, 'pitch': 5.12, 'roll': -2.87, 'pres': 184}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.66, 'rot1': 133, 'rot0': 134, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -179.04, 'datetime': '2018-10-05 20:14:51.599508', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 26, 'pitch': 3.98, 'roll': -3.39, 'pres': 184}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.66, 'rot1': 133, 'rot0': 134, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 176.19, 'datetime': '2018-10-05 20:14:51.703724', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 26, 'pitch': 3.16, 'roll': -3.92, 'pres': 185}
{'lipoC2': 7.71, 'lipoC3S1': 3.78, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 133, 'rot0': 134, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 171.86, 'datetime': '2018-10-05 20:14:51.807879', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 26, 'pitch': 2.51, 'roll': -4.54, 'pres': 186}
{'lipoC2': 7.71, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 134, 'rot0': 135, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 167.76, 'datetime': '2018-10-05 20:14:51.912141', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 26, 'pitch': 1.96, 'roll': -5.37, 'pres': 186}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 134, 'rot0': 135, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 164.58, 'datetime': '2018-10-05 20:14:52.016440', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 26, 'pitch': 1.62, 'roll': -6.26, 'pres': 187}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 135, 'rot0': 136, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 161.64, 'datetime': '2018-10-05 20:14:52.120605', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 26, 'pitch': 1.38, 'roll': -7.37, 'pres': 182}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 136, 'rot0': 137, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 159.51, 'datetime': '2018-10-05 20:14:52.224777', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 26, 'pitch': 1.32, 'roll': -8.44, 'pres': 194}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 136, 'rot0': 138, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 157.94, 'datetime': '2018-10-05 20:14:52.330053', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 27, 'pitch': 1.42, 'roll': -9.52, 'pres': 194}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 137, 'rot0': 139, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 156.84, 'datetime': '2018-10-05 20:14:52.434265', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 27, 'pitch': 1.67, 'roll': -10.64, 'pres': 190}
{'lipoC2': 7.71, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 138, 'rot0': 140, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 156.43, 'datetime': '2018-10-05 20:14:52.539771', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 27, 'pitch': 2.04, 'roll': -11.58, 'pres': 189}
{'lipoC2': 7.71, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 139, 'rot0': 141, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 156.59, 'datetime': '2018-10-05 20:14:52.644018', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 27, 'pitch': 2.59, 'roll': -12.44, 'pres': 190}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.57, 'rot1': 140, 'rot0': 142, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 157.24, 'datetime': '2018-10-05 20:14:52.749526', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 27, 'pitch': 3.17, 'roll': -13.01, 'pres': 190}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.6, 'rot1': 141, 'rot0': 144, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 158.47, 'datetime': '2018-10-05 20:14:52.853783', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 27, 'pitch': 3.83, 'roll': -13.39, 'pres': 190}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 142, 'rot0': 144, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 160.0, 'datetime': '2018-10-05 20:14:52.958006', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 27, 'pitch': 4.41, 'roll': -13.49, 'pres': 191}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 143, 'rot0': 146, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 161.88, 'datetime': '2018-10-05 20:14:53.062428', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 27, 'pitch': 4.96, 'roll': -13.38, 'pres': 191}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.56, 'rot1': 144, 'rot0': 147, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 164.21, 'datetime': '2018-10-05 20:14:53.166751', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 27, 'pitch': 5.49, 'roll': -13.1, 'pres': 191}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.58, 'rot1': 144, 'rot0': 148, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 166.52, 'datetime': '2018-10-05 20:14:53.270914', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 28, 'pitch': 5.91, 'roll': -12.69, 'pres': 192}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 145, 'rot0': 148, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 169.19, 'datetime': '2018-10-05 20:14:53.375144', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 28, 'pitch': 6.28, 'roll': -12.1, 'pres': 192}
{'lipoC2': 7.71, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 146, 'rot0': 149, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 171.64, 'datetime': '2018-10-05 20:14:53.480193', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 6.57, 'roll': -11.44, 'pres': 193}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 147, 'rot0': 150, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 174.35, 'datetime': '2018-10-05 20:14:53.584385', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 6.77, 'roll': -10.61, 'pres': 193}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 147, 'rot0': 150, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 176.79, 'datetime': '2018-10-05 20:14:53.689556', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 28, 'pitch': 6.86, 'roll': -9.81, 'pres': 198}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 148, 'rot0': 151, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': 179.11, 'datetime': '2018-10-05 20:14:53.794198', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 28, 'pitch': 6.9, 'roll': -8.95, 'pres': 194}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 148, 'rot0': 151, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -178.5, 'datetime': '2018-10-05 20:14:53.898509', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 28, 'pitch': 6.87, 'roll': -7.95, 'pres': 194}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 148, 'rot0': 152, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -176.48, 'datetime': '2018-10-05 20:14:54.004141', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 28, 'pitch': 6.81, 'roll': -7.03, 'pres': 195}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 149, 'rot0': 152, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -174.43, 'datetime': '2018-10-05 20:14:54.108431', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 28, 'pitch': 6.7, 'roll': -6.05, 'pres': 195}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 149, 'rot0': 152, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -172.68, 'datetime': '2018-10-05 20:14:54.212785', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 28, 'pitch': 6.58, 'roll': -5.2, 'pres': 195}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 149, 'rot0': 153, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -170.94, 'datetime': '2018-10-05 20:14:54.317129', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 29, 'pitch': 6.45, 'roll': -4.33, 'pres': 197}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 149, 'rot0': 153, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -169.52, 'datetime': '2018-10-05 20:14:54.421439', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 29, 'pitch': 6.35, 'roll': -3.63, 'pres': 196}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 150, 'rot0': 153, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -168.24, 'datetime': '2018-10-05 20:14:54.525932', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 29, 'pitch': 6.29, 'roll': -3.01, 'pres': 196}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 150, 'rot0': 153, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -166.95, 'datetime': '2018-10-05 20:14:54.633278', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 29, 'pitch': 6.27, 'roll': -2.44, 'pres': 198}
{'lipoC2': 7.71, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 150, 'rot0': 153, 'rot3': 93, 'rot2': 78, 'state': 'normal', 'yaw': -165.9, 'datetime': '2018-10-05 20:14:54.735740', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 29, 'pitch': 6.29, 'roll': -2.0, 'pres': 199}
