{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 95, 'rot0': 99, 'rot3': 39, 'rot2': 42, 'state': 'normal', 'yaw': 25.62, 'datetime': '2018-10-03 17:37:22.666051', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 27, 'pitch': -8.56, 'roll': 0.27, 'pres': 202}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -3.01, 'datetime': '2018-10-03 17:37:32.835635', 'mgs': 1, 'volt': 0.8838, 'depth': 1.309, 'time': 2, 'pitch': -25.32, 'roll': 1.43, 'pres': 181}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.54, 'datetime': '2018-10-03 17:37:32.851523', 'mgs': 1, 'volt': 0.8789, 'depth': 1.233, 'time': 2, 'pitch': -23.9, 'roll': 0.96, 'pres': 180}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -2.19, 'datetime': '2018-10-03 17:37:32.870195', 'mgs': 1, 'volt': 0.8789, 'depth': 1.233, 'time': 2, 'pitch': -22.52, 'roll': 0.62, 'pres': 180}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.72, 'datetime': '2018-10-03 17:37:32.880183', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 2, 'pitch': -21.43, 'roll': 0.23, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.46, 'datetime': '2018-10-03 17:37:32.896132', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 2, 'pitch': -21.14, 'roll': 0.06, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.38, 'datetime': '2018-10-03 17:37:32.914738', 'mgs': 1, 'volt': 0.874, 'depth': 1.157, 'time': 2, 'pitch': -21.29, 'roll': 0.11, 'pres': 179}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.39, 'datetime': '2018-10-03 17:37:32.924765', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 3, 'pitch': -21.3, 'roll': 0.31, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.48, 'datetime': '2018-10-03 17:37:32.940581', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 3, 'pitch': -20.88, 'roll': 0.59, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.57, 'datetime': '2018-10-03 17:37:32.959224', 'mgs': 1, 'volt': 0.8691, 'depth': 1.08, 'time': 3, 'pitch': -20.12, 'roll': 0.89, 'pres': 178}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.58, 'datetime': '2018-10-03 17:37:32.969251', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 3, 'pitch': -19.33, 'roll': 1.12, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.44, 'datetime': '2018-10-03 17:37:32.985062', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 3, 'pitch': -18.68, 'roll': 1.15, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -1.19, 'datetime': '2018-10-03 17:37:33.003671', 'mgs': 1, 'volt': 0.8643, 'depth': 1.004, 'time': 3, 'pitch': -18.37, 'roll': 1.05, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.93, 'datetime': '2018-10-03 17:37:33.013696', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 3, 'pitch': -18.26, 'roll': 0.95, 'pres': 177}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.67, 'datetime': '2018-10-03 17:37:33.029493', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 3, 'pitch': -18.07, 'roll': 0.86, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.56, 'datetime': '2018-10-03 17:37:33.048062', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 3, 'pitch': -17.84, 'roll': 0.81, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.59, 'datetime': '2018-10-03 17:37:33.058081', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 3, 'pitch': -17.74, 'roll': 0.89, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.74, 'datetime': '2018-10-03 17:37:33.073912', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 4, 'pitch': -17.9, 'roll': 1.09, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.82, 'datetime': '2018-10-03 17:37:33.092539', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 4, 'pitch': -18.26, 'roll': 1.21, 'pres': 175}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.79, 'datetime': '2018-10-03 17:37:33.102653', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 4, 'pitch': -18.67, 'roll': 1.2, 'pres': 175}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.59, 'datetime': '2018-10-03 17:37:33.118454', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 4, 'pitch': -19.05, 'roll': 1.01, 'pres': 175}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.33, 'datetime': '2018-10-03 17:37:33.137076', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 4, 'pitch': -19.24, 'roll': 0.74, 'pres': 174}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.15, 'datetime': '2018-10-03 17:37:33.147163', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 4, 'pitch': -19.22, 'roll': 0.54, 'pres': 174}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.04, 'datetime': '2018-10-03 17:37:33.163028', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 4, 'pitch': -18.93, 'roll': 0.46, 'pres': 174}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.01, 'datetime': '2018-10-03 17:37:33.181649', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 4, 'pitch': -18.51, 'roll': 0.42, 'pres': 174}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.07, 'datetime': '2018-10-03 17:37:33.191695', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 4, 'pitch': -17.97, 'roll': 0.43, 'pres': 173}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.1, 'datetime': '2018-10-03 17:37:33.207519', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 4, 'pitch': -17.34, 'roll': 0.47, 'pres': 173}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.17, 'datetime': '2018-10-03 17:37:33.226147', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 5, 'pitch': -16.72, 'roll': 0.51, 'pres': 173}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.32, 'datetime': '2018-10-03 17:37:33.236139', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 5, 'pitch': -16.1, 'roll': 0.49, 'pres': 173}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.54, 'datetime': '2018-10-03 17:37:33.252004', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 5, 'pitch': -15.43, 'roll': 0.41, 'pres': 173}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.88, 'datetime': '2018-10-03 17:37:33.270594', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 5, 'pitch': -14.46, 'roll': 0.28, 'pres': 173}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.19, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.2, 'datetime': '2018-10-03 17:37:33.280623', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 5, 'pitch': -13.17, 'roll': 0.22, 'pres': 174}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.51, 'datetime': '2018-10-03 17:37:33.296558', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 5, 'pitch': -11.6, 'roll': 0.22, 'pres': 174}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.83, 'datetime': '2018-10-03 17:37:33.315132', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 5, 'pitch': -9.74, 'roll': 0.26, 'pres': 175}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.1, 'datetime': '2018-10-03 17:37:33.325108', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 5, 'pitch': -7.92, 'roll': 0.34, 'pres': 175}
{'lipoC2': 7.27, 'lipoC3S1': 4.16, 'temp': 27.25, 'lipoC3S3': 12.55, 'lipoC3S2': 8.31, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.35, 'datetime': '2018-10-03 17:37:33.340945', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 5, 'pitch': -6.09, 'roll': 0.46, 'pres': 176}
{'lipoC2': 7.27, 'lipoC3S1': 4.15, 'temp': 27.25, 'lipoC3S3': 12.54, 'lipoC3S2': 8.3, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 2.62, 'datetime': '2018-10-03 17:37:33.359620', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 6, 'pitch': -4.21, 'roll': 0.62, 'pres': 176}
{'lipoC2': 7.26, 'lipoC3S1': 3.95, 'temp': 27.25, 'lipoC3S3': 12.14, 'lipoC3S2': 8.01, 'rot1': 1, 'rot0': 0, 'rot3': 1, 'rot2': 0, 'state': 'normal', 'yaw': 2.67, 'datetime': '2018-10-03 17:37:33.369646', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 6, 'pitch': -2.83, 'roll': 0.94, 'pres': 184}
{'lipoC2': 7.25, 'lipoC3S1': 3.97, 'temp': 27.25, 'lipoC3S3': 12.18, 'lipoC3S2': 7.94, 'rot1': 3, 'rot0': 2, 'rot3': 1, 'rot2': 1, 'state': 'normal', 'yaw': 0.99, 'datetime': '2018-10-03 17:37:33.385465', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 6, 'pitch': -1.96, 'roll': 2.02, 'pres': 191}
{'lipoC2': 7.27, 'lipoC3S1': 4.05, 'temp': 27.13, 'lipoC3S3': 12.09, 'lipoC3S2': 8.01, 'rot1': 5, 'rot0': 4, 'rot3': 2, 'rot2': 2, 'state': 'normal', 'yaw': -2.3, 'datetime': '2018-10-03 17:37:33.404029', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 6, 'pitch': -1.57, 'roll': 3.23, 'pres': 183}
{'lipoC2': 7.24, 'lipoC3S1': 4.05, 'temp': 27.13, 'lipoC3S3': 12.14, 'lipoC3S2': 8.1, 'rot1': 6, 'rot0': 5, 'rot3': 3, 'rot2': 3, 'state': 'normal', 'yaw': -6.94, 'datetime': '2018-10-03 17:37:33.414023', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 6, 'pitch': -1.5, 'roll': 4.33, 'pres': 187}
{'lipoC2': 7.26, 'lipoC3S1': 3.98, 'temp': 27.13, 'lipoC3S3': 12.18, 'lipoC3S2': 7.97, 'rot1': 9, 'rot0': 6, 'rot3': 3, 'rot2': 4, 'state': 'normal', 'yaw': -12.48, 'datetime': '2018-10-03 17:37:33.429800', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 6, 'pitch': -1.66, 'roll': 5.22, 'pres': 197}
{'lipoC2': 7.27, 'lipoC3S1': 4.03, 'temp': 27.13, 'lipoC3S3': 12.04, 'lipoC3S2': 8.12, 'rot1': 10, 'rot0': 8, 'rot3': 3, 'rot2': 5, 'state': 'normal', 'yaw': -19.43, 'datetime': '2018-10-03 17:37:33.448446', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 6, 'pitch': -2.02, 'roll': 6.33, 'pres': 187}
{'lipoC2': 7.24, 'lipoC3S1': 3.96, 'temp': 27.13, 'lipoC3S3': 12.22, 'lipoC3S2': 8.16, 'rot1': 12, 'rot0': 9, 'rot3': 3, 'rot2': 6, 'state': 'normal', 'yaw': -26.35, 'datetime': '2018-10-03 17:37:33.458503', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 6, 'pitch': -2.45, 'roll': 7.49, 'pres': 175}
{'lipoC2': 7.25, 'lipoC3S1': 4.05, 'temp': 27.06, 'lipoC3S3': 12.23, 'lipoC3S2': 7.98, 'rot1': 15, 'rot0': 10, 'rot3': 4, 'rot2': 7, 'state': 'normal', 'yaw': -33.6, 'datetime': '2018-10-03 17:37:33.474398', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 6, 'pitch': -3.0, 'roll': 8.34, 'pres': 186}
{'lipoC2': 7.26, 'lipoC3S1': 4.08, 'temp': 27.06, 'lipoC3S3': 12.18, 'lipoC3S2': 7.96, 'rot1': 17, 'rot0': 12, 'rot3': 5, 'rot2': 8, 'state': 'normal', 'yaw': -41.76, 'datetime': '2018-10-03 17:37:33.493103', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 6, 'pitch': -3.62, 'roll': 8.83, 'pres': 194}
{'lipoC2': 7.24, 'lipoC3S1': 3.98, 'temp': 27.06, 'lipoC3S3': 12.23, 'lipoC3S2': 8.11, 'rot1': 19, 'rot0': 13, 'rot3': 6, 'rot2': 9, 'state': 'normal', 'yaw': -49.18, 'datetime': '2018-10-03 17:37:33.503332', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 7, 'pitch': -4.04, 'roll': 8.98, 'pres': 201}
{'lipoC2': 7.25, 'lipoC3S1': 4.02, 'temp': 27.06, 'lipoC3S3': 12.09, 'lipoC3S2': 8.1, 'rot1': 21, 'rot0': 15, 'rot3': 7, 'rot2': 10, 'state': 'normal', 'yaw': -56.64, 'datetime': '2018-10-03 17:37:33.519231', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 7, 'pitch': -4.25, 'roll': 8.96, 'pres': 197}
{'lipoC2': 7.24, 'lipoC3S1': 4.05, 'temp': 27.06, 'lipoC3S3': 12.1, 'lipoC3S2': 8.09, 'rot1': 23, 'rot0': 16, 'rot3': 8, 'rot2': 11, 'state': 'normal', 'yaw': -64.91, 'datetime': '2018-10-03 17:37:33.537936', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 7, 'pitch': -4.29, 'roll': 8.89, 'pres': 195}
{'lipoC2': 7.25, 'lipoC3S1': 4.04, 'temp': 27.13, 'lipoC3S3': 12.16, 'lipoC3S2': 8.1, 'rot1': 24, 'rot0': 17, 'rot3': 9, 'rot2': 12, 'state': 'normal', 'yaw': -72.39, 'datetime': '2018-10-03 17:37:33.548119', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 7, 'pitch': -4.31, 'roll': 8.94, 'pres': 190}
{'lipoC2': 7.25, 'lipoC3S1': 4.04, 'temp': 27.13, 'lipoC3S3': 12.16, 'lipoC3S2': 8.0, 'rot1': 26, 'rot0': 19, 'rot3': 10, 'rot2': 13, 'state': 'normal', 'yaw': -79.83, 'datetime': '2018-10-03 17:37:33.564137', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 7, 'pitch': -4.31, 'roll': 8.87, 'pres': 190}
{'lipoC2': 7.24, 'lipoC3S1': 4.05, 'temp': 27.06, 'lipoC3S3': 12.06, 'lipoC3S2': 8.08, 'rot1': 28, 'rot0': 21, 'rot3': 11, 'rot2': 14, 'state': 'normal', 'yaw': -87.97, 'datetime': '2018-10-03 17:37:33.582851', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 7, 'pitch': -4.47, 'roll': 8.74, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.05, 'temp': 27.06, 'lipoC3S3': 12.29, 'lipoC3S2': 8.11, 'rot1': 30, 'rot0': 22, 'rot3': 12, 'rot2': 15, 'state': 'normal', 'yaw': -95.25, 'datetime': '2018-10-03 17:37:33.593015', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 7, 'pitch': -4.78, 'roll': 8.63, 'pres': 192}
{'lipoC2': 7.25, 'lipoC3S1': 4.04, 'temp': 27.06, 'lipoC3S3': 12.13, 'lipoC3S2': 8.08, 'rot1': 32, 'rot0': 23, 'rot3': 14, 'rot2': 16, 'state': 'normal', 'yaw': -103.13, 'datetime': '2018-10-03 17:37:33.609013', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 7, 'pitch': -5.33, 'roll': 8.54, 'pres': 197}
{'lipoC2': 7.24, 'lipoC3S1': 3.99, 'temp': 27.06, 'lipoC3S3': 12.22, 'lipoC3S2': 8.09, 'rot1': 34, 'rot0': 25, 'rot3': 15, 'rot2': 16, 'state': 'normal', 'yaw': -110.01, 'datetime': '2018-10-03 17:37:33.627817', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 7, 'pitch': -5.86, 'roll': 8.35, 'pres': 204}
{'lipoC2': 7.25, 'lipoC3S1': 4.04, 'temp': 27.06, 'lipoC3S3': 12.05, 'lipoC3S2': 7.97, 'rot1': 36, 'rot0': 26, 'rot3': 16, 'rot2': 17, 'state': 'normal', 'yaw': -116.74, 'datetime': '2018-10-03 17:37:33.637590', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 7, 'pitch': -6.34, 'roll': 8.13, 'pres': 194}
{'lipoC2': 7.25, 'lipoC3S1': 4.01, 'temp': 27.06, 'lipoC3S3': 12.1, 'lipoC3S2': 8.09, 'rot1': 38, 'rot0': 27, 'rot3': 17, 'rot2': 18, 'state': 'normal', 'yaw': -123.47, 'datetime': '2018-10-03 17:37:33.653039', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 8, 'pitch': -6.15, 'roll': 7.77, 'pres': 203}
{'lipoC2': 7.24, 'lipoC3S1': 4.12, 'temp': 27.06, 'lipoC3S3': 12.19, 'lipoC3S2': 8.02, 'rot1': 40, 'rot0': 28, 'rot3': 18, 'rot2': 19, 'state': 'normal', 'yaw': -129.25, 'datetime': '2018-10-03 17:37:33.671266', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 8, 'pitch': -5.66, 'roll': 7.02, 'pres': 201}
{'lipoC2': 7.26, 'lipoC3S1': 3.98, 'temp': 27.06, 'lipoC3S3': 12.14, 'lipoC3S2': 8.09, 'rot1': 42, 'rot0': 30, 'rot3': 19, 'rot2': 20, 'state': 'normal', 'yaw': -135.72, 'datetime': '2018-10-03 17:37:33.680926', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 8, 'pitch': -7.09, 'roll': 6.16, 'pres': 190}
{'lipoC2': 7.25, 'lipoC3S1': 4.04, 'temp': 27.06, 'lipoC3S3': 12.13, 'lipoC3S2': 8.11, 'rot1': 44, 'rot0': 31, 'rot3': 20, 'rot2': 21, 'state': 'normal', 'yaw': -141.4, 'datetime': '2018-10-03 17:37:33.696468', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 8, 'pitch': -9.08, 'roll': 5.36, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.0, 'temp': 27.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.07, 'rot1': 46, 'rot0': 32, 'rot3': 21, 'rot2': 22, 'state': 'normal', 'yaw': -146.29, 'datetime': '2018-10-03 17:37:33.714643', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 8, 'pitch': -10.73, 'roll': 4.41, 'pres': 206}
{'lipoC2': 7.27, 'lipoC3S1': 3.97, 'temp': 27.13, 'lipoC3S3': 12.21, 'lipoC3S2': 8.0, 'rot1': 48, 'rot0': 33, 'rot3': 22, 'rot2': 23, 'state': 'normal', 'yaw': -150.9, 'datetime': '2018-10-03 17:37:33.724314', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 8, 'pitch': -11.28, 'roll': 3.06, 'pres': 203}
{'lipoC2': 7.25, 'lipoC3S1': 4.07, 'temp': 27.06, 'lipoC3S3': 12.26, 'lipoC3S2': 8.04, 'rot1': 50, 'rot0': 35, 'rot3': 23, 'rot2': 24, 'state': 'normal', 'yaw': -155.24, 'datetime': '2018-10-03 17:37:33.739756', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 8, 'pitch': -10.72, 'roll': 2.16, 'pres': 195}
{'lipoC2': 7.26, 'lipoC3S1': 4.06, 'temp': 27.06, 'lipoC3S3': 12.19, 'lipoC3S2': 8.1, 'rot1': 51, 'rot0': 36, 'rot3': 24, 'rot2': 25, 'state': 'normal', 'yaw': -158.58, 'datetime': '2018-10-03 17:37:33.757974', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 8, 'pitch': -9.48, 'roll': 0.78, 'pres': 197}
{'lipoC2': 7.25, 'lipoC3S1': 4.05, 'temp': 27.06, 'lipoC3S3': 12.26, 'lipoC3S2': 8.11, 'rot1': 52, 'rot0': 37, 'rot3': 24, 'rot2': 26, 'state': 'normal', 'yaw': -160.08, 'datetime': '2018-10-03 17:37:33.767612', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 8, 'pitch': -8.19, 'roll': -0.86, 'pres': 197}
