{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.13, 'lipoC3S3': 12.04, 'lipoC3S2': 7.94, 'rot1': 379, 'rot0': 389, 'rot3': 212, 'rot2': 192, 'state': 'normal', 'yaw': 43.84, 'datetime': '2018-10-03 16:58:36.197229', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 53, 'pitch': -6.85, 'roll': 0.13, 'pres': 209}
{'lipoC2': 0.0, 'lipoC3S1': 3.91, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.85, 'rot1': 259, 'rot0': 255, 'rot3': 147, 'rot2': 131, 'state': 'normal', 'yaw': 174.14, 'datetime': '2018-10-03 16:59:33.912198', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 33, 'pitch': 13.99, 'roll': -10.95, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.85, 'rot1': 260, 'rot0': 256, 'rot3': 148, 'rot2': 131, 'state': 'normal', 'yaw': 174.05, 'datetime': '2018-10-03 16:59:34.016635', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 33, 'pitch': 14.18, 'roll': -10.99, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 261, 'rot0': 257, 'rot3': 148, 'rot2': 131, 'state': 'normal', 'yaw': 174.0, 'datetime': '2018-10-03 16:59:34.121123', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 33, 'pitch': 14.33, 'roll': -11.01, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.84, 'lipoC3S2': 7.85, 'rot1': 262, 'rot0': 259, 'rot3': 148, 'rot2': 131, 'state': 'normal', 'yaw': 173.97, 'datetime': '2018-10-03 16:59:34.225700', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 34, 'pitch': 14.51, 'roll': -11.02, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.91, 'temp': 26.25, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 263, 'rot0': 260, 'rot3': 148, 'rot2': 131, 'state': 'normal', 'yaw': 173.94, 'datetime': '2018-10-03 16:59:34.331301', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 34, 'pitch': 14.67, 'roll': -11.03, 'pres': 211}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 264, 'rot0': 261, 'rot3': 148, 'rot2': 132, 'state': 'normal', 'yaw': 173.9, 'datetime': '2018-10-03 16:59:34.435805', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 34, 'pitch': 14.8, 'roll': -11.08, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.93, 'lipoC3S2': 7.86, 'rot1': 265, 'rot0': 262, 'rot3': 148, 'rot2': 132, 'state': 'normal', 'yaw': 173.9, 'datetime': '2018-10-03 16:59:34.541226', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 34, 'pitch': 14.83, 'roll': -11.09, 'pres': 207}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.93, 'lipoC3S2': 7.8, 'rot1': 266, 'rot0': 263, 'rot3': 148, 'rot2': 132, 'state': 'normal', 'yaw': 173.9, 'datetime': '2018-10-03 16:59:34.645995', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 34, 'pitch': 14.85, 'roll': -11.09, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 268, 'rot0': 264, 'rot3': 148, 'rot2': 132, 'state': 'normal', 'yaw': 173.87, 'datetime': '2018-10-03 16:59:34.751139', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 34, 'pitch': 14.92, 'roll': -11.07, 'pres': 210}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 269, 'rot0': 265, 'rot3': 149, 'rot2': 132, 'state': 'normal', 'yaw': 173.82, 'datetime': '2018-10-03 16:59:34.856332', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 34, 'pitch': 14.97, 'roll': -11.01, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.93, 'lipoC3S2': 7.86, 'rot1': 270, 'rot0': 266, 'rot3': 149, 'rot2': 133, 'state': 'normal', 'yaw': 173.7, 'datetime': '2018-10-03 16:59:34.960759', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 34, 'pitch': 15.0, 'roll': -10.92, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.84, 'lipoC3S2': 7.85, 'rot1': 271, 'rot0': 267, 'rot3': 149, 'rot2': 133, 'state': 'normal', 'yaw': 173.54, 'datetime': '2018-10-03 16:59:35.065193', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 34, 'pitch': 15.03, 'roll': -10.85, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.74, 'rot1': 272, 'rot0': 268, 'rot3': 149, 'rot2': 133, 'state': 'normal', 'yaw': 173.33, 'datetime': '2018-10-03 16:59:35.169656', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 34, 'pitch': 14.98, 'roll': -10.84, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.93, 'lipoC3S2': 7.79, 'rot1': 273, 'rot0': 269, 'rot3': 149, 'rot2': 133, 'state': 'normal', 'yaw': 173.15, 'datetime': '2018-10-03 16:59:35.274105', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 14.84, 'roll': -10.87, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.84, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 274, 'rot0': 270, 'rot3': 150, 'rot2': 133, 'state': 'normal', 'yaw': 173.0, 'datetime': '2018-10-03 16:59:35.378520', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 14.58, 'roll': -10.92, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.85, 'rot1': 275, 'rot0': 271, 'rot3': 150, 'rot2': 134, 'state': 'normal', 'yaw': 172.89, 'datetime': '2018-10-03 16:59:35.482990', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 35, 'pitch': 14.3, 'roll': -10.94, 'pres': 211}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.85, 'lipoC3S2': 7.83, 'rot1': 276, 'rot0': 272, 'rot3': 150, 'rot2': 134, 'state': 'normal', 'yaw': 172.8, 'datetime': '2018-10-03 16:59:35.588224', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 35, 'pitch': 13.99, 'roll': -10.95, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.89, 'lipoC3S2': 7.75, 'rot1': 277, 'rot0': 273, 'rot3': 150, 'rot2': 135, 'state': 'normal', 'yaw': 172.7, 'datetime': '2018-10-03 16:59:35.692436', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 35, 'pitch': 13.76, 'roll': -10.93, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.89, 'lipoC3S2': 7.84, 'rot1': 278, 'rot0': 274, 'rot3': 152, 'rot2': 135, 'state': 'normal', 'yaw': 172.71, 'datetime': '2018-10-03 16:59:35.798074', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 35, 'pitch': 13.74, 'roll': -10.91, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.84, 'rot1': 280, 'rot0': 275, 'rot3': 152, 'rot2': 136, 'state': 'normal', 'yaw': 172.86, 'datetime': '2018-10-03 16:59:35.902561', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 35, 'pitch': 13.61, 'roll': -10.86, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.85, 'rot1': 281, 'rot0': 276, 'rot3': 152, 'rot2': 136, 'state': 'normal', 'yaw': 173.07, 'datetime': '2018-10-03 16:59:36.008213', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 35, 'pitch': 13.37, 'roll': -10.8, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.85, 'lipoC3S2': 7.84, 'rot1': 282, 'rot0': 277, 'rot3': 153, 'rot2': 137, 'state': 'normal', 'yaw': 173.33, 'datetime': '2018-10-03 16:59:36.112457', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 35, 'pitch': 13.14, 'roll': -10.74, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.87, 'lipoC3S2': 7.82, 'rot1': 283, 'rot0': 279, 'rot3': 153, 'rot2': 137, 'state': 'normal', 'yaw': 173.53, 'datetime': '2018-10-03 16:59:36.216764', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 36, 'pitch': 12.95, 'roll': -10.69, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.82, 'temp': 26.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.86, 'rot1': 284, 'rot0': 280, 'rot3': 154, 'rot2': 138, 'state': 'normal', 'yaw': 173.63, 'datetime': '2018-10-03 16:59:36.321332', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 36, 'pitch': 12.68, 'roll': -10.77, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.92, 'lipoC3S2': 7.86, 'rot1': 285, 'rot0': 281, 'rot3': 154, 'rot2': 138, 'state': 'normal', 'yaw': 173.65, 'datetime': '2018-10-03 16:59:36.425538', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 36, 'pitch': 12.4, 'roll': -10.91, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.25, 'lipoC3S3': 11.85, 'lipoC3S2': 7.85, 'rot1': 286, 'rot0': 282, 'rot3': 155, 'rot2': 138, 'state': 'normal', 'yaw': 173.59, 'datetime': '2018-10-03 16:59:36.529857', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 36, 'pitch': 12.14, 'roll': -11.08, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.25, 'lipoC3S3': 11.88, 'lipoC3S2': 7.69, 'rot1': 287, 'rot0': 283, 'rot3': 155, 'rot2': 140, 'state': 'normal', 'yaw': 173.52, 'datetime': '2018-10-03 16:59:36.634166', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 36, 'pitch': 11.94, 'roll': -11.16, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.84, 'lipoC3S2': 7.83, 'rot1': 288, 'rot0': 284, 'rot3': 156, 'rot2': 140, 'state': 'normal', 'yaw': 173.48, 'datetime': '2018-10-03 16:59:36.739791', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 36, 'pitch': 11.74, 'roll': -11.17, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.83, 'lipoC3S2': 7.78, 'rot1': 289, 'rot0': 285, 'rot3': 156, 'rot2': 141, 'state': 'normal', 'yaw': 173.48, 'datetime': '2018-10-03 16:59:36.844176', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 36, 'pitch': 11.47, 'roll': -11.13, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.83, 'lipoC3S2': 7.84, 'rot1': 291, 'rot0': 286, 'rot3': 157, 'rot2': 142, 'state': 'normal', 'yaw': 173.47, 'datetime': '2018-10-03 16:59:36.949780', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 36, 'pitch': 11.15, 'roll': -11.04, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.84, 'rot1': 292, 'rot0': 287, 'rot3': 158, 'rot2': 142, 'state': 'normal', 'yaw': 173.42, 'datetime': '2018-10-03 16:59:37.054146', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 36, 'pitch': 10.77, 'roll': -10.93, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.9, 'lipoC3S2': 7.85, 'rot1': 293, 'rot0': 288, 'rot3': 158, 'rot2': 143, 'state': 'normal', 'yaw': 173.32, 'datetime': '2018-10-03 16:59:37.159736', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 36, 'pitch': 10.48, 'roll': -10.81, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.85, 'rot1': 294, 'rot0': 289, 'rot3': 158, 'rot2': 143, 'state': 'normal', 'yaw': 173.15, 'datetime': '2018-10-03 16:59:37.264119', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 37, 'pitch': 10.28, 'roll': -10.74, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.93, 'lipoC3S2': 7.76, 'rot1': 295, 'rot0': 290, 'rot3': 159, 'rot2': 143, 'state': 'normal', 'yaw': 172.96, 'datetime': '2018-10-03 16:59:37.368767', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 37, 'pitch': 10.24, 'roll': -10.75, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.88, 'temp': 26.31, 'lipoC3S3': 11.89, 'lipoC3S2': 7.74, 'rot1': 296, 'rot0': 291, 'rot3': 159, 'rot2': 144, 'state': 'normal', 'yaw': 172.74, 'datetime': '2018-10-03 16:59:37.472985', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 37, 'pitch': 10.26, 'roll': -10.8, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.86, 'temp': 26.31, 'lipoC3S3': 11.89, 'lipoC3S2': 7.84, 'rot1': 297, 'rot0': 292, 'rot3': 160, 'rot2': 144, 'state': 'normal', 'yaw': 172.56, 'datetime': '2018-10-03 16:59:37.577227', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 37, 'pitch': 10.17, 'roll': -10.81, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.84, 'lipoC3S2': 7.84, 'rot1': 298, 'rot0': 293, 'rot3': 160, 'rot2': 145, 'state': 'normal', 'yaw': 172.51, 'datetime': '2018-10-03 16:59:37.681656', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 37, 'pitch': 9.94, 'roll': -10.77, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 3.86, 'temp': 26.31, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 299, 'rot0': 294, 'rot3': 161, 'rot2': 145, 'state': 'normal', 'yaw': 172.5, 'datetime': '2018-10-03 16:59:40.726861', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 37, 'pitch': 9.54, 'roll': -10.71, 'pres': 188}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.31, 'lipoC3S3': 11.8, 'lipoC3S2': 7.75, 'rot1': 300, 'rot0': 295, 'rot3': 162, 'rot2': 146, 'state': 'normal', 'yaw': 172.49, 'datetime': '2018-10-03 16:59:40.758089', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 37, 'pitch': 9.39, 'roll': -10.65, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.77, 'rot1': 301, 'rot0': 296, 'rot3': 163, 'rot2': 146, 'state': 'normal', 'yaw': 172.47, 'datetime': '2018-10-03 16:59:40.784797', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 37, 'pitch': 9.59, 'roll': -10.49, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.77, 'rot1': 303, 'rot0': 297, 'rot3': 164, 'rot2': 147, 'state': 'normal', 'yaw': 172.46, 'datetime': '2018-10-03 16:59:40.801149', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 37, 'pitch': 10.08, 'roll': -10.38, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.76, 'rot1': 304, 'rot0': 298, 'rot3': 165, 'rot2': 148, 'state': 'normal', 'yaw': 172.48, 'datetime': '2018-10-03 16:59:40.817415', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 38, 'pitch': 10.92, 'roll': -10.3, 'pres': 200}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 305, 'rot0': 299, 'rot3': 166, 'rot2': 149, 'state': 'normal', 'yaw': 172.56, 'datetime': '2018-10-03 16:59:40.833750', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 38, 'pitch': 11.84, 'roll': -10.19, 'pres': 191}
{'lipoC2': 0.0, 'lipoC3S1': 3.86, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 306, 'rot0': 300, 'rot3': 167, 'rot2': 150, 'state': 'normal', 'yaw': 172.69, 'datetime': '2018-10-03 16:59:40.850115', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 38, 'pitch': 12.84, 'roll': -10.06, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.77, 'rot1': 307, 'rot0': 301, 'rot3': 168, 'rot2': 150, 'state': 'normal', 'yaw': 172.81, 'datetime': '2018-10-03 16:59:40.866450', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 38, 'pitch': 13.97, 'roll': -9.94, 'pres': 190}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.73, 'lipoC3S2': 7.77, 'rot1': 308, 'rot0': 302, 'rot3': 169, 'rot2': 151, 'state': 'normal', 'yaw': 172.86, 'datetime': '2018-10-03 16:59:40.882846', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 38, 'pitch': 15.08, 'roll': -9.83, 'pres': 189}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.25, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 309, 'rot0': 303, 'rot3': 170, 'rot2': 152, 'state': 'normal', 'yaw': 172.91, 'datetime': '2018-10-03 16:59:40.899191', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 38, 'pitch': 16.27, 'roll': -9.74, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.25, 'lipoC3S3': 11.84, 'lipoC3S2': 7.72, 'rot1': 310, 'rot0': 304, 'rot3': 171, 'rot2': 153, 'state': 'normal', 'yaw': 172.98, 'datetime': '2018-10-03 16:59:40.915556', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 38, 'pitch': 17.24, 'roll': -9.68, 'pres': 191}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.87, 'lipoC3S2': 7.71, 'rot1': 311, 'rot0': 305, 'rot3': 172, 'rot2': 154, 'state': 'normal', 'yaw': 173.12, 'datetime': '2018-10-03 16:59:40.933146', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 38, 'pitch': 18.12, 'roll': -9.57, 'pres': 190}
{'lipoC2': 0.0, 'lipoC3S1': 3.86, 'temp': 26.31, 'lipoC3S3': 11.87, 'lipoC3S2': 7.78, 'rot1': 312, 'rot0': 306, 'rot3': 173, 'rot2': 154, 'state': 'normal', 'yaw': 173.29, 'datetime': '2018-10-03 16:59:40.951044', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 38, 'pitch': 18.8, 'roll': -9.43, 'pres': 189}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.25, 'lipoC3S3': 11.81, 'lipoC3S2': 7.8, 'rot1': 314, 'rot0': 308, 'rot3': 174, 'rot2': 155, 'state': 'normal', 'yaw': 173.53, 'datetime': '2018-10-03 16:59:40.968118', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 38, 'pitch': 19.4, 'roll': -9.29, 'pres': 188}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.25, 'lipoC3S3': 11.87, 'lipoC3S2': 7.71, 'rot1': 315, 'rot0': 309, 'rot3': 175, 'rot2': 156, 'state': 'normal', 'yaw': 173.87, 'datetime': '2018-10-03 16:59:40.984642', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 39, 'pitch': 19.88, 'roll': -9.11, 'pres': 186}
{'lipoC2': 0.0, 'lipoC3S1': 3.91, 'temp': 26.31, 'lipoC3S3': 11.8, 'lipoC3S2': 7.75, 'rot1': 316, 'rot0': 310, 'rot3': 176, 'rot2': 157, 'state': 'normal', 'yaw': 174.25, 'datetime': '2018-10-03 16:59:41.000772', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 39, 'pitch': 20.04, 'roll': -8.91, 'pres': 184}
{'lipoC2': 0.0, 'lipoC3S1': 3.88, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.77, 'rot1': 317, 'rot0': 311, 'rot3': 177, 'rot2': 158, 'state': 'normal', 'yaw': 174.82, 'datetime': '2018-10-03 16:59:41.016590', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 39, 'pitch': 19.86, 'roll': -8.7, 'pres': 180}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.31, 'lipoC3S3': 11.88, 'lipoC3S2': 7.8, 'rot1': 318, 'rot0': 312, 'rot3': 178, 'rot2': 158, 'state': 'normal', 'yaw': 175.62, 'datetime': '2018-10-03 16:59:41.032365', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 39, 'pitch': 19.26, 'roll': -8.62, 'pres': 182}
{'lipoC2': 0.0, 'lipoC3S1': 3.86, 'temp': 26.31, 'lipoC3S3': 11.81, 'lipoC3S2': 7.82, 'rot1': 319, 'rot0': 313, 'rot3': 179, 'rot2': 159, 'state': 'normal', 'yaw': 176.93, 'datetime': '2018-10-03 16:59:41.048135', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 39, 'pitch': 18.06, 'roll': -8.76, 'pres': 177}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.83, 'lipoC3S2': 7.79, 'rot1': 320, 'rot0': 314, 'rot3': 180, 'rot2': 160, 'state': 'normal', 'yaw': 178.35, 'datetime': '2018-10-03 16:59:41.063855', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 39, 'pitch': 16.39, 'roll': -8.98, 'pres': 186}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.83, 'lipoC3S2': 7.79, 'rot1': 321, 'rot0': 315, 'rot3': 181, 'rot2': 161, 'state': 'normal', 'yaw': 179.93, 'datetime': '2018-10-03 16:59:41.079636', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 39, 'pitch': 14.12, 'roll': -9.22, 'pres': 177}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 322, 'rot0': 315, 'rot3': 182, 'rot2': 162, 'state': 'normal', 'yaw': -178.78, 'datetime': '2018-10-03 16:59:41.095464', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 39, 'pitch': 12.23, 'roll': -9.32, 'pres': 178}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.85, 'lipoC3S2': 7.79, 'rot1': 323, 'rot0': 316, 'rot3': 183, 'rot2': 163, 'state': 'normal', 'yaw': -177.77, 'datetime': '2018-10-03 16:59:41.111531', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 39, 'pitch': 10.99, 'roll': -9.41, 'pres': 175}
{'lipoC2': 0.0, 'lipoC3S1': 3.9, 'temp': 26.31, 'lipoC3S3': 11.75, 'lipoC3S2': 7.79, 'rot1': 324, 'rot0': 317, 'rot3': 184, 'rot2': 164, 'state': 'normal', 'yaw': -177.14, 'datetime': '2018-10-03 16:59:41.127412', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 40, 'pitch': 11.39, 'roll': -9.54, 'pres': 179}
{'lipoC2': 0.0, 'lipoC3S1': 3.85, 'temp': 26.31, 'lipoC3S3': 11.83, 'lipoC3S2': 7.82, 'rot1': 325, 'rot0': 318, 'rot3': 185, 'rot2': 164, 'state': 'normal', 'yaw': -176.89, 'datetime': '2018-10-03 16:59:41.143525', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 40, 'pitch': 12.6, 'roll': -9.65, 'pres': 177}
{'lipoC2': 0.0, 'lipoC3S1': 3.92, 'temp': 26.31, 'lipoC3S3': 11.84, 'lipoC3S2': 7.78, 'rot1': 326, 'rot0': 319, 'rot3': 187, 'rot2': 165, 'state': 'normal', 'yaw': -176.69, 'datetime': '2018-10-03 16:59:41.159272', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 40, 'pitch': 13.62, 'roll': -9.76, 'pres': 185}
{'lipoC2': 0.0, 'lipoC3S1': 3.89, 'temp': 26.31, 'lipoC3S3': 11.85, 'lipoC3S2': 7.75, 'rot1': 327, 'rot0': 320, 'rot3': 188, 'rot2': 166, 'state': 'normal', 'yaw': -176.58, 'datetime': '2018-10-03 16:59:41.175143', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 40, 'pitch': 13.88, 'roll': -9.9, 'pres': 180}
