{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.68, 'lipoC3S2': 7.73, 'rot1': 287, 'rot0': 301, 'rot3': 190, 'rot2': 155, 'state': 'normal', 'yaw': 11.39, 'datetime': '2018-10-05 20:08:23.906583', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 73, 'pitch': -30.34, 'roll': 8.0, 'pres': 164}
{'lipoC2': 7.75, 'lipoC3S1': 3.75, 'temp': 28.44, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 59, 'rot0': 60, 'rot3': 73, 'rot2': 57, 'state': 'normal', 'yaw': -1.5, 'datetime': '2018-10-05 20:08:43.554494', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 13, 'pitch': 5.89, 'roll': -1.3, 'pres': 203}
{'lipoC2': 7.72, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 60, 'rot0': 62, 'rot3': 73, 'rot2': 57, 'state': 'normal', 'yaw': -1.28, 'datetime': '2018-10-05 20:08:43.658524', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 13, 'pitch': 6.27, 'roll': -1.29, 'pres': 202}
{'lipoC2': 7.72, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.48, 'lipoC3S2': 7.63, 'rot1': 61, 'rot0': 63, 'rot3': 73, 'rot2': 57, 'state': 'normal', 'yaw': -1.05, 'datetime': '2018-10-05 20:08:43.763608', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 14, 'pitch': 6.62, 'roll': -1.26, 'pres': 194}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.48, 'rot1': 63, 'rot0': 65, 'rot3': 73, 'rot2': 57, 'state': 'normal', 'yaw': -0.81, 'datetime': '2018-10-05 20:08:43.867720', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 14, 'pitch': 6.98, 'roll': -1.28, 'pres': 195}
{'lipoC2': 7.75, 'lipoC3S1': 3.78, 'temp': 28.44, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 64, 'rot0': 66, 'rot3': 73, 'rot2': 57, 'state': 'normal', 'yaw': -0.64, 'datetime': '2018-10-05 20:08:43.971740', 'mgs': 0, 'volt': 1.04, 'depth': 3.751, 'time': 14, 'pitch': 7.14, 'roll': -1.36, 'pres': 213}
{'lipoC2': 7.75, 'lipoC3S1': 3.71, 'temp': 28.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.58, 'rot1': 65, 'rot0': 67, 'rot3': 74, 'rot2': 58, 'state': 'normal', 'yaw': -0.55, 'datetime': '2018-10-05 20:08:44.077081', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 14, 'pitch': 7.15, 'roll': -1.37, 'pres': 194}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 66, 'rot0': 69, 'rot3': 74, 'rot2': 58, 'state': 'normal', 'yaw': -0.46, 'datetime': '2018-10-05 20:08:44.192062', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 14, 'pitch': 7.16, 'roll': -1.37, 'pres': 208}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.36, 'lipoC3S2': 7.62, 'rot1': 68, 'rot0': 70, 'rot3': 75, 'rot2': 59, 'state': 'normal', 'yaw': -0.43, 'datetime': '2018-10-05 20:08:44.295805', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 14, 'pitch': 7.17, 'roll': -1.37, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.75, 'temp': 28.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.52, 'rot1': 69, 'rot0': 72, 'rot3': 75, 'rot2': 59, 'state': 'normal', 'yaw': -0.42, 'datetime': '2018-10-05 20:08:44.399626', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 14, 'pitch': 7.1, 'roll': -1.4, 'pres': 191}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 70, 'rot0': 73, 'rot3': 76, 'rot2': 60, 'state': 'normal', 'yaw': -0.42, 'datetime': '2018-10-05 20:08:44.503816', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 14, 'pitch': 6.92, 'roll': -1.45, 'pres': 205}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.31, 'lipoC3S2': 7.56, 'rot1': 72, 'rot0': 75, 'rot3': 77, 'rot2': 60, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-05 20:08:44.608009', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 14, 'pitch': 6.65, 'roll': -1.55, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.75, 'temp': 28.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.55, 'rot1': 73, 'rot0': 76, 'rot3': 77, 'rot2': 61, 'state': 'normal', 'yaw': -0.4, 'datetime': '2018-10-05 20:08:44.711641', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 14, 'pitch': 6.3, 'roll': -1.65, 'pres': 190}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 74, 'rot0': 77, 'rot3': 78, 'rot2': 62, 'state': 'normal', 'yaw': -0.35, 'datetime': '2018-10-05 20:08:44.815774', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 15, 'pitch': 5.95, 'roll': -1.66, 'pres': 204}
{'lipoC2': 7.73, 'lipoC3S1': 3.78, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 75, 'rot0': 79, 'rot3': 79, 'rot2': 62, 'state': 'normal', 'yaw': -0.29, 'datetime': '2018-10-05 20:08:44.920132', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 15, 'pitch': 5.59, 'roll': -1.72, 'pres': 207}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.39, 'lipoC3S2': 7.61, 'rot1': 77, 'rot0': 80, 'rot3': 79, 'rot2': 63, 'state': 'normal', 'yaw': -0.28, 'datetime': '2018-10-05 20:08:45.024016', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 15, 'pitch': 5.11, 'roll': -1.83, 'pres': 190}
{'lipoC2': 7.72, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.47, 'lipoC3S2': 7.61, 'rot1': 78, 'rot0': 82, 'rot3': 80, 'rot2': 63, 'state': 'normal', 'yaw': -0.28, 'datetime': '2018-10-05 20:08:45.129487', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 15, 'pitch': 4.61, 'roll': -1.94, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.78, 'temp': 28.5, 'lipoC3S3': 11.47, 'lipoC3S2': 7.54, 'rot1': 79, 'rot0': 83, 'rot3': 81, 'rot2': 64, 'state': 'normal', 'yaw': -0.37, 'datetime': '2018-10-05 20:08:45.233420', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 15, 'pitch': 3.97, 'roll': -2.04, 'pres': 188}
{'lipoC2': 7.75, 'lipoC3S1': 3.71, 'temp': 28.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.56, 'rot1': 81, 'rot0': 84, 'rot3': 82, 'rot2': 65, 'state': 'normal', 'yaw': -0.52, 'datetime': '2018-10-05 20:08:45.338489', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 15, 'pitch': 3.4, 'roll': -2.1, 'pres': 193}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 82, 'rot0': 86, 'rot3': 82, 'rot2': 65, 'state': 'normal', 'yaw': -0.76, 'datetime': '2018-10-05 20:08:45.442549', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 15, 'pitch': 2.85, 'roll': -2.11, 'pres': 200}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.36, 'lipoC3S2': 7.61, 'rot1': 83, 'rot0': 87, 'rot3': 83, 'rot2': 66, 'state': 'normal', 'yaw': -1.06, 'datetime': '2018-10-05 20:08:45.546766', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 15, 'pitch': 2.44, 'roll': -2.12, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.71, 'temp': 28.5, 'lipoC3S3': 11.56, 'lipoC3S2': 7.56, 'rot1': 84, 'rot0': 89, 'rot3': 84, 'rot2': 66, 'state': 'normal', 'yaw': -1.41, 'datetime': '2018-10-05 20:08:45.650408', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 15, 'pitch': 2.09, 'roll': -2.13, 'pres': 187}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.5, 'lipoC3S3': 11.44, 'lipoC3S2': 7.61, 'rot1': 86, 'rot0': 90, 'rot3': 84, 'rot2': 67, 'state': 'normal', 'yaw': -1.82, 'datetime': '2018-10-05 20:08:45.754697', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 15, 'pitch': 1.76, 'roll': -2.07, 'pres': 199}
{'lipoC2': 7.73, 'lipoC3S1': 3.78, 'temp': 28.5, 'lipoC3S3': 11.34, 'lipoC3S2': 7.55, 'rot1': 87, 'rot0': 92, 'rot3': 85, 'rot2': 68, 'state': 'normal', 'yaw': -2.14, 'datetime': '2018-10-05 20:08:45.858614', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 16, 'pitch': 1.44, 'roll': -2.02, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 88, 'rot0': 93, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -2.5, 'datetime': '2018-10-05 20:08:50.446219', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 16, 'pitch': 1.18, 'roll': -2.01, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 88, 'rot0': 93, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -2.83, 'datetime': '2018-10-05 20:08:50.488026', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 16, 'pitch': 0.37, 'roll': -1.84, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 88, 'rot0': 93, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.04, 'datetime': '2018-10-05 20:08:50.523009', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 16, 'pitch': -0.88, 'roll': -1.66, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 88, 'rot0': 93, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.2, 'datetime': '2018-10-05 20:08:50.546675', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 16, 'pitch': -2.59, 'roll': -1.41, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 88, 'rot0': 93, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.29, 'datetime': '2018-10-05 20:08:50.567271', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 16, 'pitch': -4.3, 'roll': -1.16, 'pres': 186}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.65, 'lipoC3S2': 7.66, 'rot1': 89, 'rot0': 93, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.35, 'datetime': '2018-10-05 20:08:50.587932', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 16, 'pitch': -6.05, 'roll': -0.94, 'pres': 186}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.59, 'rot1': 90, 'rot0': 94, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.39, 'datetime': '2018-10-05 20:08:50.608641', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 16, 'pitch': -8.28, 'roll': -0.74, 'pres': 186}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.57, 'rot1': 91, 'rot0': 96, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.5, 'datetime': '2018-10-05 20:08:50.629553', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 16, 'pitch': -10.41, 'roll': -0.56, 'pres': 185}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.67, 'rot1': 92, 'rot0': 97, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.7, 'datetime': '2018-10-05 20:08:50.652601', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 17, 'pitch': -12.68, 'roll': -0.31, 'pres': 185}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.67, 'rot1': 93, 'rot0': 98, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -3.91, 'datetime': '2018-10-05 20:08:50.673290', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 17, 'pitch': -14.67, 'roll': -0.06, 'pres': 192}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.67, 'rot1': 94, 'rot0': 99, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -4.14, 'datetime': '2018-10-05 20:08:50.693861', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 17, 'pitch': -16.73, 'roll': 0.21, 'pres': 193}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.66, 'rot1': 95, 'rot0': 100, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -4.4, 'datetime': '2018-10-05 20:08:50.714501', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -18.37, 'roll': 0.42, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.66, 'rot1': 96, 'rot0': 102, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -4.7, 'datetime': '2018-10-05 20:08:50.735756', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -19.76, 'roll': 0.61, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.55, 'rot1': 98, 'rot0': 103, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -5.02, 'datetime': '2018-10-05 20:08:50.758790', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -20.97, 'roll': 0.83, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 99, 'rot0': 104, 'rot3': 86, 'rot2': 68, 'state': 'normal', 'yaw': -5.29, 'datetime': '2018-10-05 20:08:50.779421', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -21.68, 'roll': 1.07, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.63, 'rot1': 99, 'rot0': 104, 'rot3': 87, 'rot2': 68, 'state': 'normal', 'yaw': -5.52, 'datetime': '2018-10-05 20:08:50.800216', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -21.82, 'roll': 1.3, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.65, 'rot1': 99, 'rot0': 104, 'rot3': 87, 'rot2': 69, 'state': 'normal', 'yaw': -5.71, 'datetime': '2018-10-05 20:08:50.820802', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -20.92, 'roll': 1.5, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.64, 'rot1': 99, 'rot0': 104, 'rot3': 88, 'rot2': 69, 'state': 'normal', 'yaw': -5.92, 'datetime': '2018-10-05 20:08:50.842199', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 17, 'pitch': -19.39, 'roll': 1.6, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.65, 'rot1': 99, 'rot0': 104, 'rot3': 89, 'rot2': 70, 'state': 'normal', 'yaw': -6.24, 'datetime': '2018-10-05 20:08:50.864769', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 18, 'pitch': -17.21, 'roll': 1.69, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.63, 'rot1': 99, 'rot0': 104, 'rot3': 90, 'rot2': 71, 'state': 'normal', 'yaw': -6.57, 'datetime': '2018-10-05 20:08:50.885396', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 18, 'pitch': -14.98, 'roll': 1.76, 'pres': 185}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.64, 'rot1': 99, 'rot0': 104, 'rot3': 91, 'rot2': 71, 'state': 'normal', 'yaw': -6.99, 'datetime': '2018-10-05 20:08:50.906024', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 18, 'pitch': -12.54, 'roll': 1.75, 'pres': 185}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 99, 'rot0': 104, 'rot3': 91, 'rot2': 72, 'state': 'normal', 'yaw': -7.38, 'datetime': '2018-10-05 20:08:50.926715', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 18, 'pitch': -10.41, 'roll': 1.67, 'pres': 189}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 99, 'rot0': 104, 'rot3': 92, 'rot2': 73, 'state': 'normal', 'yaw': -7.8, 'datetime': '2018-10-05 20:08:50.948587', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 18, 'pitch': -8.41, 'roll': 1.53, 'pres': 189}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.67, 'rot1': 99, 'rot0': 104, 'rot3': 93, 'rot2': 74, 'state': 'normal', 'yaw': -8.29, 'datetime': '2018-10-05 20:08:50.971007', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 18, 'pitch': -6.38, 'roll': 1.33, 'pres': 185}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.62, 'rot1': 99, 'rot0': 104, 'rot3': 94, 'rot2': 74, 'state': 'normal', 'yaw': -8.77, 'datetime': '2018-10-05 20:08:50.991592', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 18, 'pitch': -4.73, 'roll': 1.14, 'pres': 185}
{'lipoC2': 7.75, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.6, 'lipoC3S2': 7.56, 'rot1': 100, 'rot0': 105, 'rot3': 95, 'rot2': 75, 'state': 'normal', 'yaw': -9.62, 'datetime': '2018-10-05 20:08:51.012323', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 18, 'pitch': -3.13, 'roll': 0.98, 'pres': 183}
{'lipoC2': 7.75, 'lipoC3S1': 3.82, 'temp': 28.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.64, 'rot1': 101, 'rot0': 106, 'rot3': 95, 'rot2': 76, 'state': 'normal', 'yaw': -11.0, 'datetime': '2018-10-05 20:08:51.033466', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 18, 'pitch': -1.81, 'roll': 0.87, 'pres': 187}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.48, 'lipoC3S2': 7.62, 'rot1': 101, 'rot0': 107, 'rot3': 96, 'rot2': 76, 'state': 'normal', 'yaw': -12.87, 'datetime': '2018-10-05 20:08:51.055746', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 19, 'pitch': -0.74, 'roll': 0.77, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.8, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.63, 'rot1': 102, 'rot0': 107, 'rot3': 97, 'rot2': 77, 'state': 'normal', 'yaw': -15.38, 'datetime': '2018-10-05 20:08:51.077628', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 19, 'pitch': 0.05, 'roll': 0.65, 'pres': 184}
{'lipoC2': 7.73, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 103, 'rot0': 108, 'rot3': 98, 'rot2': 78, 'state': 'normal', 'yaw': -18.01, 'datetime': '2018-10-05 20:08:51.098363', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 19, 'pitch': 0.38, 'roll': 0.53, 'pres': 183}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 104, 'rot0': 109, 'rot3': 99, 'rot2': 79, 'state': 'normal', 'yaw': -21.21, 'datetime': '2018-10-05 20:08:51.119053', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 19, 'pitch': 0.34, 'roll': 0.46, 'pres': 182}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.66, 'rot1': 105, 'rot0': 110, 'rot3': 99, 'rot2': 79, 'state': 'normal', 'yaw': -24.31, 'datetime': '2018-10-05 20:08:51.139726', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 19, 'pitch': 0.03, 'roll': 0.4, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.67, 'rot1': 106, 'rot0': 111, 'rot3': 100, 'rot2': 80, 'state': 'normal', 'yaw': -27.9, 'datetime': '2018-10-05 20:08:51.162378', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 19, 'pitch': -0.51, 'roll': 0.38, 'pres': 184}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.67, 'rot1': 106, 'rot0': 111, 'rot3': 101, 'rot2': 81, 'state': 'normal', 'yaw': -31.31, 'datetime': '2018-10-05 20:08:51.184142', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 19, 'pitch': -1.06, 'roll': 0.43, 'pres': 181}
{'lipoC2': 7.75, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.69, 'rot1': 107, 'rot0': 112, 'rot3': 102, 'rot2': 81, 'state': 'normal', 'yaw': -35.19, 'datetime': '2018-10-05 20:08:51.204887', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 19, 'pitch': -1.68, 'roll': 0.53, 'pres': 181}
{'lipoC2': 7.75, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.52, 'lipoC3S2': 7.61, 'rot1': 108, 'rot0': 113, 'rot3': 103, 'rot2': 82, 'state': 'normal', 'yaw': -38.8, 'datetime': '2018-10-05 20:08:51.223596', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 19, 'pitch': -2.26, 'roll': 0.64, 'pres': 179}
{'lipoC2': 7.72, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 109, 'rot0': 114, 'rot3': 103, 'rot2': 83, 'state': 'normal', 'yaw': -42.49, 'datetime': '2018-10-05 20:08:51.240474', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 19, 'pitch': -2.82, 'roll': 0.76, 'pres': 178}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 110, 'rot0': 114, 'rot3': 104, 'rot2': 84, 'state': 'normal', 'yaw': -46.68, 'datetime': '2018-10-05 20:08:51.257895', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 20, 'pitch': -3.4, 'roll': 0.92, 'pres': 177}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 111, 'rot0': 115, 'rot3': 105, 'rot2': 84, 'state': 'normal', 'yaw': -50.57, 'datetime': '2018-10-05 20:08:51.278143', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 20, 'pitch': -3.8, 'roll': 1.11, 'pres': 175}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.62, 'rot1': 111, 'rot0': 116, 'rot3': 106, 'rot2': 85, 'state': 'normal', 'yaw': -54.92, 'datetime': '2018-10-05 20:08:51.295103', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 20, 'pitch': -4.01, 'roll': 1.32, 'pres': 175}
{'lipoC2': 7.73, 'lipoC3S1': 3.83, 'temp': 28.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 112, 'rot0': 117, 'rot3': 107, 'rot2': 86, 'state': 'normal', 'yaw': -58.93, 'datetime': '2018-10-05 20:08:51.312180', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 20, 'pitch': -3.99, 'roll': 1.46, 'pres': 174}
