{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.31, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 280, 'rot0': 297, 'rot3': 289, 'rot2': 226, 'state': 'normal', 'yaw': 15.94, 'datetime': '2018-10-05 20:05:35.148515', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 54, 'pitch': -17.78, 'roll': 0.47, 'pres': 168}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.38, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 86, 'rot0': 91, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': 1.7, 'datetime': '2018-10-05 20:06:03.590340', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 17, 'pitch': -9.55, 'roll': 4.53, 'pres': 193}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 86, 'rot0': 91, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': 1.42, 'datetime': '2018-10-05 20:06:03.606139', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 17, 'pitch': -11.12, 'roll': 4.57, 'pres': 193}
{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 87, 'rot0': 92, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': 1.1, 'datetime': '2018-10-05 20:06:03.622003', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 18, 'pitch': -12.96, 'roll': 4.64, 'pres': 192}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.71, 'rot1': 89, 'rot0': 94, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': 0.73, 'datetime': '2018-10-05 20:06:03.637788', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 18, 'pitch': -15.07, 'roll': 4.73, 'pres': 192}
{'lipoC2': 7.76, 'lipoC3S1': 3.77, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.67, 'rot1': 90, 'rot0': 95, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': 0.39, 'datetime': '2018-10-05 20:06:03.653601', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 18, 'pitch': -17.0, 'roll': 4.81, 'pres': 191}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 91, 'rot0': 96, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': 0.01, 'datetime': '2018-10-05 20:06:03.669407', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 18, 'pitch': -18.89, 'roll': 4.88, 'pres': 204}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 92, 'rot0': 97, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': -0.41, 'datetime': '2018-10-05 20:06:03.685222', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 18, 'pitch': -20.8, 'roll': 4.96, 'pres': 194}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.54, 'lipoC3S2': 7.69, 'rot1': 93, 'rot0': 98, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': -0.76, 'datetime': '2018-10-05 20:06:03.701000', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 18, 'pitch': -22.3, 'roll': 5.09, 'pres': 190}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.64, 'rot1': 95, 'rot0': 99, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': -1.13, 'datetime': '2018-10-05 20:06:03.716810', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 18, 'pitch': -23.6, 'roll': 5.23, 'pres': 190}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 96, 'rot0': 101, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': -1.43, 'datetime': '2018-10-05 20:06:03.732687', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 18, 'pitch': -24.42, 'roll': 5.35, 'pres': 188}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.38, 'lipoC3S3': 11.63, 'lipoC3S2': 7.64, 'rot1': 97, 'rot0': 102, 'rot3': 80, 'rot2': 65, 'state': 'normal', 'yaw': -1.69, 'datetime': '2018-10-05 20:06:03.748546', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 18, 'pitch': -24.87, 'roll': 5.47, 'pres': 198}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.38, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 97, 'rot0': 102, 'rot3': 80, 'rot2': 66, 'state': 'normal', 'yaw': -1.92, 'datetime': '2018-10-05 20:06:03.764435', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 19, 'pitch': -24.74, 'roll': 5.55, 'pres': 193}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 97, 'rot0': 102, 'rot3': 81, 'rot2': 67, 'state': 'normal', 'yaw': -1.97, 'datetime': '2018-10-05 20:06:03.780410', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 19, 'pitch': -23.73, 'roll': 5.65, 'pres': 189}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.67, 'lipoC3S2': 7.69, 'rot1': 97, 'rot0': 102, 'rot3': 82, 'rot2': 67, 'state': 'normal', 'yaw': -1.89, 'datetime': '2018-10-05 20:06:03.796253', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 19, 'pitch': -21.96, 'roll': 5.77, 'pres': 188}
{'lipoC2': 7.76, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.68, 'rot1': 97, 'rot0': 102, 'rot3': 83, 'rot2': 68, 'state': 'normal', 'yaw': -1.69, 'datetime': '2018-10-05 20:06:03.812096', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 19, 'pitch': -19.99, 'roll': 5.85, 'pres': 189}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 97, 'rot0': 102, 'rot3': 83, 'rot2': 69, 'state': 'normal', 'yaw': -1.43, 'datetime': '2018-10-05 20:06:03.827930', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 19, 'pitch': -17.63, 'roll': 5.98, 'pres': 188}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.69, 'rot1': 97, 'rot0': 102, 'rot3': 84, 'rot2': 69, 'state': 'normal', 'yaw': -1.19, 'datetime': '2018-10-05 20:06:03.843784', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 19, 'pitch': -15.42, 'roll': 6.09, 'pres': 186}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 97, 'rot0': 102, 'rot3': 85, 'rot2': 70, 'state': 'normal', 'yaw': -0.95, 'datetime': '2018-10-05 20:06:03.859617', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 19, 'pitch': -13.22, 'roll': 6.17, 'pres': 192}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.71, 'rot1': 97, 'rot0': 102, 'rot3': 86, 'rot2': 71, 'state': 'normal', 'yaw': -0.73, 'datetime': '2018-10-05 20:06:03.875502', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 19, 'pitch': -10.92, 'roll': 6.23, 'pres': 190}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 97, 'rot0': 102, 'rot3': 87, 'rot2': 72, 'state': 'normal', 'yaw': -0.56, 'datetime': '2018-10-05 20:06:03.891581', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 19, 'pitch': -9.01, 'roll': 6.23, 'pres': 188}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.66, 'rot1': 97, 'rot0': 102, 'rot3': 87, 'rot2': 72, 'state': 'normal', 'yaw': -0.36, 'datetime': '2018-10-05 20:06:03.907563', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 19, 'pitch': -7.23, 'roll': 6.21, 'pres': 188}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.63, 'rot1': 98, 'rot0': 103, 'rot3': 88, 'rot2': 73, 'state': 'normal', 'yaw': -0.54, 'datetime': '2018-10-05 20:06:03.923440', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 20, 'pitch': -5.89, 'roll': 6.23, 'pres': 191}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 99, 'rot0': 103, 'rot3': 89, 'rot2': 74, 'state': 'normal', 'yaw': -1.29, 'datetime': '2018-10-05 20:06:03.939562', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 20, 'pitch': -4.76, 'roll': 6.29, 'pres': 187}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 99, 'rot0': 104, 'rot3': 90, 'rot2': 74, 'state': 'normal', 'yaw': -2.67, 'datetime': '2018-10-05 20:06:03.955482', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 20, 'pitch': -3.73, 'roll': 6.39, 'pres': 186}
{'lipoC2': 7.76, 'lipoC3S1': 3.87, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 100, 'rot0': 105, 'rot3': 91, 'rot2': 75, 'state': 'normal', 'yaw': -4.38, 'datetime': '2018-10-05 20:06:03.971360', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -2.99, 'roll': 6.49, 'pres': 185}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 101, 'rot0': 106, 'rot3': 91, 'rot2': 76, 'state': 'normal', 'yaw': -6.72, 'datetime': '2018-10-05 20:06:03.987420', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 20, 'pitch': -2.39, 'roll': 6.6, 'pres': 185}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 102, 'rot0': 107, 'rot3': 92, 'rot2': 76, 'state': 'normal', 'yaw': -9.21, 'datetime': '2018-10-05 20:06:04.003312', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 20, 'pitch': -2.03, 'roll': 6.7, 'pres': 184}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.48, 'lipoC3S2': 7.65, 'rot1': 103, 'rot0': 107, 'rot3': 93, 'rot2': 77, 'state': 'normal', 'yaw': -12.29, 'datetime': '2018-10-05 20:06:04.019179', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 20, 'pitch': -1.84, 'roll': 6.79, 'pres': 183}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.61, 'lipoC3S2': 7.66, 'rot1': 104, 'rot0': 108, 'rot3': 94, 'rot2': 78, 'state': 'normal', 'yaw': -15.41, 'datetime': '2018-10-05 20:06:04.035064', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 20, 'pitch': -1.84, 'roll': 6.8, 'pres': 181}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.6, 'rot1': 105, 'rot0': 109, 'rot3': 95, 'rot2': 79, 'state': 'normal', 'yaw': -18.83, 'datetime': '2018-10-05 20:06:04.050644', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 20, 'pitch': -1.94, 'roll': 6.8, 'pres': 175}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.67, 'rot1': 105, 'rot0': 110, 'rot3': 95, 'rot2': 79, 'state': 'normal', 'yaw': -22.84, 'datetime': '2018-10-05 20:06:04.065981', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 21, 'pitch': -2.05, 'roll': 6.8, 'pres': 183}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 106, 'rot0': 111, 'rot3': 96, 'rot2': 80, 'state': 'normal', 'yaw': -26.65, 'datetime': '2018-10-05 20:06:04.081384', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 21, 'pitch': -2.07, 'roll': 6.8, 'pres': 182}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 107, 'rot0': 111, 'rot3': 97, 'rot2': 81, 'state': 'normal', 'yaw': -30.97, 'datetime': '2018-10-05 20:06:04.096716', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 21, 'pitch': -1.95, 'roll': 6.7, 'pres': 180}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 108, 'rot0': 112, 'rot3': 98, 'rot2': 81, 'state': 'normal', 'yaw': -34.99, 'datetime': '2018-10-05 20:06:04.112083', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 21, 'pitch': -1.77, 'roll': 6.59, 'pres': 179}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 109, 'rot0': 113, 'rot3': 99, 'rot2': 82, 'state': 'normal', 'yaw': -39.47, 'datetime': '2018-10-05 20:06:04.127444', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 21, 'pitch': -1.56, 'roll': 6.42, 'pres': 179}
{'lipoC2': 7.76, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 109, 'rot0': 114, 'rot3': 99, 'rot2': 83, 'state': 'normal', 'yaw': -43.57, 'datetime': '2018-10-05 20:06:04.142801', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': -1.36, 'roll': 6.24, 'pres': 177}
{'lipoC2': 7.76, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.65, 'rot1': 110, 'rot0': 115, 'rot3': 100, 'rot2': 84, 'state': 'normal', 'yaw': -47.66, 'datetime': '2018-10-05 20:06:04.158196', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 21, 'pitch': -1.11, 'roll': 6.1, 'pres': 177}
{'lipoC2': 7.76, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.66, 'rot1': 111, 'rot0': 116, 'rot3': 101, 'rot2': 84, 'state': 'normal', 'yaw': -52.16, 'datetime': '2018-10-05 20:06:04.173571', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 21, 'pitch': -0.69, 'roll': 6.0, 'pres': 176}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.65, 'rot1': 112, 'rot0': 116, 'rot3': 102, 'rot2': 85, 'state': 'normal', 'yaw': -56.22, 'datetime': '2018-10-05 20:06:04.189088', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 21, 'pitch': -0.11, 'roll': 5.94, 'pres': 171}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 113, 'rot0': 117, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -60.62, 'datetime': '2018-10-05 20:06:04.204461', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 21, 'pitch': 0.69, 'roll': 5.84, 'pres': 171}
{'lipoC2': 7.76, 'lipoC3S1': 3.71, 'temp': 28.5, 'lipoC3S3': 11.4, 'lipoC3S2': 7.61, 'rot1': 114, 'rot0': 118, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -64.67, 'datetime': '2018-10-05 20:06:04.219854', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 22, 'pitch': 1.39, 'roll': 5.63, 'pres': 171}
{'lipoC2': 7.76, 'lipoC3S1': 3.74, 'temp': 28.5, 'lipoC3S3': 11.43, 'lipoC3S2': 7.46, 'rot1': 116, 'rot0': 120, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -71.33, 'datetime': '2018-10-05 20:06:04.235231', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 22, 'pitch': 2.43, 'roll': 5.47, 'pres': 170}
{'lipoC2': 7.76, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.43, 'lipoC3S2': 7.47, 'rot1': 118, 'rot0': 122, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -79.37, 'datetime': '2018-10-05 20:06:04.250577', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 22, 'pitch': 3.73, 'roll': 5.32, 'pres': 170}
{'lipoC2': 7.73, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.3, 'lipoC3S2': 7.43, 'rot1': 120, 'rot0': 124, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -88.68, 'datetime': '2018-10-05 20:06:04.265895', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 22, 'pitch': 5.07, 'roll': 4.97, 'pres': 178}
{'lipoC2': 7.73, 'lipoC3S1': 3.82, 'temp': 28.44, 'lipoC3S3': 11.32, 'lipoC3S2': 7.69, 'rot1': 122, 'rot0': 126, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -99.81, 'datetime': '2018-10-05 20:06:04.281282', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 22, 'pitch': 6.31, 'roll': 4.21, 'pres': 177}
{'lipoC2': 7.77, 'lipoC3S1': 3.78, 'temp': 28.38, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 124, 'rot0': 128, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -110.44, 'datetime': '2018-10-05 20:06:04.296704', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 22, 'pitch': 7.07, 'roll': 3.18, 'pres': 184}
{'lipoC2': 7.76, 'lipoC3S1': 3.77, 'temp': 28.38, 'lipoC3S3': 11.61, 'lipoC3S2': 7.66, 'rot1': 126, 'rot0': 130, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -122.19, 'datetime': '2018-10-05 20:06:04.312108', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 22, 'pitch': 7.34, 'roll': 1.93, 'pres': 171}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.38, 'lipoC3S3': 11.67, 'lipoC3S2': 7.71, 'rot1': 127, 'rot0': 131, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -132.44, 'datetime': '2018-10-05 20:06:04.341150', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 22, 'pitch': 7.12, 'roll': 0.84, 'pres': 170}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.38, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 127, 'rot0': 131, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -142.25, 'datetime': '2018-10-05 20:06:04.445587', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 22, 'pitch': 6.55, 'roll': -0.2, 'pres': 171}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.71, 'rot1': 127, 'rot0': 131, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -149.73, 'datetime': '2018-10-05 20:06:04.551295', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 22, 'pitch': 5.95, 'roll': -1.05, 'pres': 171}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.67, 'lipoC3S2': 7.67, 'rot1': 128, 'rot0': 131, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -156.85, 'datetime': '2018-10-05 20:06:04.655725', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 23, 'pitch': 5.34, 'roll': -1.96, 'pres': 172}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.67, 'lipoC3S2': 7.72, 'rot1': 128, 'rot0': 132, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -162.42, 'datetime': '2018-10-05 20:06:04.760176', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 23, 'pitch': 4.85, 'roll': -2.79, 'pres': 172}
{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 129, 'rot0': 133, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -167.52, 'datetime': '2018-10-05 20:06:04.864812', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 23, 'pitch': 4.3, 'roll': -3.66, 'pres': 172}
{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 130, 'rot0': 134, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -171.3, 'datetime': '2018-10-05 20:06:04.969188', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 23, 'pitch': 3.78, 'roll': -4.48, 'pres': 169}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 131, 'rot0': 135, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -174.35, 'datetime': '2018-10-05 20:06:05.074361', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 23, 'pitch': 3.23, 'roll': -5.29, 'pres': 178}
{'lipoC2': 7.76, 'lipoC3S1': 3.86, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 131, 'rot0': 136, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -176.84, 'datetime': '2018-10-05 20:06:05.178820', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 23, 'pitch': 2.66, 'roll': -6.16, 'pres': 181}
{'lipoC2': 7.76, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 132, 'rot0': 137, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -178.29, 'datetime': '2018-10-05 20:06:05.284260', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 23, 'pitch': 2.22, 'roll': -6.89, 'pres': 174}
{'lipoC2': 7.76, 'lipoC3S1': 3.78, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 134, 'rot0': 138, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -179.0, 'datetime': '2018-10-05 20:06:05.388799', 'mgs': 0, 'volt': 0.8447, 'depth': 0.699, 'time': 23, 'pitch': 1.95, 'roll': -7.57, 'pres': 173}
{'lipoC2': 7.75, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 135, 'rot0': 139, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -178.91, 'datetime': '2018-10-05 20:06:05.494456', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 23, 'pitch': 1.93, 'roll': -8.04, 'pres': 174}
{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 136, 'rot0': 140, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -178.11, 'datetime': '2018-10-05 20:06:05.598879', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 24, 'pitch': 2.15, 'roll': -8.38, 'pres': 178}
{'lipoC2': 7.76, 'lipoC3S1': 3.77, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.67, 'rot1': 137, 'rot0': 141, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -176.85, 'datetime': '2018-10-05 20:06:05.704633', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 24, 'pitch': 2.54, 'roll': -8.59, 'pres': 175}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.62, 'rot1': 138, 'rot0': 142, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -174.96, 'datetime': '2018-10-05 20:06:05.809065', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 24, 'pitch': 3.09, 'roll': -8.73, 'pres': 175}
{'lipoC2': 7.76, 'lipoC3S1': 3.85, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.59, 'rot1': 139, 'rot0': 143, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -172.86, 'datetime': '2018-10-05 20:06:05.913480', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 24, 'pitch': 3.65, 'roll': -8.78, 'pres': 176}
{'lipoC2': 7.75, 'lipoC3S1': 3.86, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 140, 'rot0': 145, 'rot3': 103, 'rot2': 86, 'state': 'normal', 'yaw': -170.51, 'datetime': '2018-10-05 20:06:06.018136', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 24, 'pitch': 4.26, 'roll': -8.67, 'pres': 175}
