{'lipoC2': 7.48, 'lipoC3S1': 3.89, 'temp': 30.31, 'lipoC3S3': 11.76, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-10 01:00:08.442488', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 1, 'pitch': -4.52, 'roll': -7.55, 'pres': 167}
{'lipoC2': 7.48, 'lipoC3S1': 3.72, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.53, 'rot1': 1348, 'rot0': 1332, 'rot3': 493, 'rot2': 452, 'state': 'normal', 'yaw': 0.96, 'datetime': '2018-10-10 01:02:21.094231', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 123, 'pitch': -10.88, 'roll': -10.5, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.78, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.65, 'rot1': 1349, 'rot0': 1334, 'rot3': 493, 'rot2': 452, 'state': 'normal', 'yaw': 2.12, 'datetime': '2018-10-10 01:02:21.200002', 'mgs': 0, 'volt': 1.2402, 'depth': 6.879, 'time': 123, 'pitch': -10.74, 'roll': -10.61, 'pres': 254}
{'lipoC2': 7.48, 'lipoC3S1': 3.62, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.51, 'rot1': 1350, 'rot0': 1335, 'rot3': 494, 'rot2': 453, 'state': 'normal', 'yaw': 2.7, 'datetime': '2018-10-10 01:02:21.304507', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 124, 'pitch': -10.3, 'roll': -10.41, 'pres': 234}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1351, 'rot0': 1337, 'rot3': 495, 'rot2': 454, 'state': 'normal', 'yaw': 2.75, 'datetime': '2018-10-10 01:02:21.410282', 'mgs': 0, 'volt': 1.1963, 'depth': 6.192, 'time': 124, 'pitch': -9.64, 'roll': -9.97, 'pres': 245}
{'lipoC2': 7.48, 'lipoC3S1': 3.74, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.61, 'rot1': 1352, 'rot0': 1338, 'rot3': 495, 'rot2': 454, 'state': 'normal', 'yaw': 2.12, 'datetime': '2018-10-10 01:02:21.514812', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 124, 'pitch': -9.01, 'roll': -9.23, 'pres': 235}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.38, 'lipoC3S2': 7.5, 'rot1': 1353, 'rot0': 1339, 'rot3': 496, 'rot2': 455, 'state': 'normal', 'yaw': 0.95, 'datetime': '2018-10-10 01:02:21.619196', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 124, 'pitch': -8.46, 'roll': -8.45, 'pres': 235}
{'lipoC2': 7.47, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.39, 'lipoC3S2': 7.63, 'rot1': 1354, 'rot0': 1341, 'rot3': 497, 'rot2': 456, 'state': 'normal', 'yaw': -0.66, 'datetime': '2018-10-10 01:02:21.723865', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 124, 'pitch': -8.07, 'roll': -7.73, 'pres': 243}
{'lipoC2': 7.48, 'lipoC3S1': 3.73, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1355, 'rot0': 1342, 'rot3': 498, 'rot2': 456, 'state': 'normal', 'yaw': -2.03, 'datetime': '2018-10-10 01:02:21.828183', 'mgs': 0, 'volt': 1.2695, 'depth': 7.336, 'time': 124, 'pitch': -7.83, 'roll': -7.22, 'pres': 260}
{'lipoC2': 7.47, 'lipoC3S1': 3.78, 'temp': 30.56, 'lipoC3S3': 11.27, 'lipoC3S2': 7.54, 'rot1': 1356, 'rot0': 1343, 'rot3': 498, 'rot2': 457, 'state': 'normal', 'yaw': -3.31, 'datetime': '2018-10-10 01:02:21.932856', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 124, 'pitch': -7.53, 'roll': -6.77, 'pres': 237}
{'lipoC2': 7.44, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.47, 'lipoC3S2': 7.63, 'rot1': 1358, 'rot0': 1345, 'rot3': 499, 'rot2': 458, 'state': 'normal', 'yaw': -4.43, 'datetime': '2018-10-10 01:02:22.037299', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 124, 'pitch': -6.96, 'roll': -6.37, 'pres': 247}
{'lipoC2': 7.48, 'lipoC3S1': 3.72, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.65, 'rot1': 1359, 'rot0': 1346, 'rot3': 499, 'rot2': 458, 'state': 'normal', 'yaw': -5.54, 'datetime': '2018-10-10 01:02:22.142692', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 124, 'pitch': -6.15, 'roll': -6.02, 'pres': 240}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.45, 'rot1': 1360, 'rot0': 1348, 'rot3': 501, 'rot2': 459, 'state': 'normal', 'yaw': -6.62, 'datetime': '2018-10-10 01:02:22.247176', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 124, 'pitch': -5.32, 'roll': -5.79, 'pres': 236}
{'lipoC2': 7.48, 'lipoC3S1': 3.75, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.66, 'rot1': 1361, 'rot0': 1349, 'rot3': 501, 'rot2': 460, 'state': 'normal', 'yaw': -7.31, 'datetime': '2018-10-10 01:02:22.352982', 'mgs': 0, 'volt': 1.2256, 'depth': 6.65, 'time': 125, 'pitch': -5.02, 'roll': -5.87, 'pres': 251}
{'lipoC2': 7.48, 'lipoC3S1': 3.77, 'temp': 30.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.58, 'rot1': 1363, 'rot0': 1350, 'rot3': 502, 'rot2': 460, 'state': 'normal', 'yaw': -7.52, 'datetime': '2018-10-10 01:02:22.457469', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 125, 'pitch': -4.94, 'roll': -6.14, 'pres': 236}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.66, 'rot1': 1364, 'rot0': 1351, 'rot3': 502, 'rot2': 461, 'state': 'normal', 'yaw': -7.19, 'datetime': '2018-10-10 01:02:22.563214', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 125, 'pitch': -5.02, 'roll': -6.59, 'pres': 248}
{'lipoC2': 7.48, 'lipoC3S1': 3.73, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 1365, 'rot0': 1351, 'rot3': 503, 'rot2': 461, 'state': 'normal', 'yaw': -6.45, 'datetime': '2018-10-10 01:02:22.664699', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 125, 'pitch': -5.32, 'roll': -7.25, 'pres': 236}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.42, 'lipoC3S2': 7.61, 'rot1': 1366, 'rot0': 1352, 'rot3': 503, 'rot2': 462, 'state': 'normal', 'yaw': -5.5, 'datetime': '2018-10-10 01:02:22.769474', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 125, 'pitch': -5.83, 'roll': -7.97, 'pres': 235}
{'lipoC2': 7.47, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.65, 'rot1': 1368, 'rot0': 1353, 'rot3': 504, 'rot2': 462, 'state': 'normal', 'yaw': -4.23, 'datetime': '2018-10-10 01:02:22.875419', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 125, 'pitch': -6.43, 'roll': -8.84, 'pres': 237}
{'lipoC2': 7.48, 'lipoC3S1': 3.76, 'temp': 30.56, 'lipoC3S3': 11.5, 'lipoC3S2': 7.65, 'rot1': 1369, 'rot0': 1354, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': -2.89, 'datetime': '2018-10-10 01:02:22.977964', 'mgs': 0, 'volt': 1.25, 'depth': 7.031, 'time': 125, 'pitch': -6.93, 'roll': -9.64, 'pres': 256}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.7, 'rot1': 1370, 'rot0': 1355, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': -1.88, 'datetime': '2018-10-10 01:02:28.574922', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 125, 'pitch': -7.25, 'roll': -10.23, 'pres': 235}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 1370, 'rot0': 1355, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': -1.01, 'datetime': '2018-10-10 01:02:28.607838', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 125, 'pitch': -7.95, 'roll': -10.56, 'pres': 235}
{'lipoC2': 7.48, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 1370, 'rot0': 1355, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': -0.24, 'datetime': '2018-10-10 01:02:28.643614', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 126, 'pitch': -9.06, 'roll': -10.67, 'pres': 234}
{'lipoC2': 7.48, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.71, 'rot1': 1370, 'rot0': 1355, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 0.59, 'datetime': '2018-10-10 01:02:28.676490', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 126, 'pitch': -10.61, 'roll': -10.62, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.71, 'rot1': 1370, 'rot0': 1355, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 1.31, 'datetime': '2018-10-10 01:02:28.703381', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 126, 'pitch': -12.08, 'roll': -10.47, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.59, 'rot1': 1370, 'rot0': 1356, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 2.08, 'datetime': '2018-10-10 01:02:28.720479', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 126, 'pitch': -13.69, 'roll': -10.24, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.7, 'rot1': 1371, 'rot0': 1356, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 2.75, 'datetime': '2018-10-10 01:02:28.738126', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 126, 'pitch': -15.23, 'roll': -10.01, 'pres': 233}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.69, 'rot1': 1372, 'rot0': 1357, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 3.44, 'datetime': '2018-10-10 01:02:28.754718', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 126, 'pitch': -16.81, 'roll': -9.72, 'pres': 232}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.7, 'rot1': 1373, 'rot0': 1358, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 3.98, 'datetime': '2018-10-10 01:02:28.771457', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 126, 'pitch': -17.98, 'roll': -9.46, 'pres': 236}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.69, 'rot1': 1373, 'rot0': 1359, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 4.5, 'datetime': '2018-10-10 01:02:28.788250', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 126, 'pitch': -18.9, 'roll': -9.26, 'pres': 231}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.69, 'rot1': 1374, 'rot0': 1360, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 4.9, 'datetime': '2018-10-10 01:02:28.805331', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 126, 'pitch': -19.42, 'roll': -9.16, 'pres': 231}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.7, 'rot1': 1375, 'rot0': 1361, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 5.2, 'datetime': '2018-10-10 01:02:28.822328', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 126, 'pitch': -19.69, 'roll': -9.13, 'pres': 230}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.61, 'rot1': 1376, 'rot0': 1361, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 5.42, 'datetime': '2018-10-10 01:02:28.840042', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 127, 'pitch': -19.68, 'roll': -9.17, 'pres': 230}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.69, 'rot1': 1377, 'rot0': 1362, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 5.54, 'datetime': '2018-10-10 01:02:28.856919', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 127, 'pitch': -19.43, 'roll': -9.22, 'pres': 230}
{'lipoC2': 7.48, 'lipoC3S1': 3.85, 'temp': 30.56, 'lipoC3S3': 11.63, 'lipoC3S2': 7.71, 'rot1': 1378, 'rot0': 1363, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 5.59, 'datetime': '2018-10-10 01:02:28.873892', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 127, 'pitch': -18.9, 'roll': -9.26, 'pres': 230}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.66, 'rot1': 1378, 'rot0': 1363, 'rot3': 505, 'rot2': 463, 'state': 'normal', 'yaw': 5.59, 'datetime': '2018-10-10 01:02:28.890701', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 127, 'pitch': -18.13, 'roll': -9.37, 'pres': 230}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.62, 'rot1': 1378, 'rot0': 1363, 'rot3': 506, 'rot2': 464, 'state': 'normal', 'yaw': 5.47, 'datetime': '2018-10-10 01:02:28.907585', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 127, 'pitch': -16.75, 'roll': -9.35, 'pres': 229}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 1378, 'rot0': 1363, 'rot3': 507, 'rot2': 464, 'state': 'normal', 'yaw': 5.26, 'datetime': '2018-10-10 01:02:28.924373', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 127, 'pitch': -15.14, 'roll': -9.23, 'pres': 228}
{'lipoC2': 7.47, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 1378, 'rot0': 1363, 'rot3': 507, 'rot2': 465, 'state': 'normal', 'yaw': 5.0, 'datetime': '2018-10-10 01:02:28.942072', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 127, 'pitch': -13.19, 'roll': -9.02, 'pres': 232}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.68, 'rot1': 1378, 'rot0': 1363, 'rot3': 508, 'rot2': 466, 'state': 'normal', 'yaw': 4.78, 'datetime': '2018-10-10 01:02:28.958896', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 127, 'pitch': -11.47, 'roll': -8.78, 'pres': 234}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 1378, 'rot0': 1363, 'rot3': 509, 'rot2': 466, 'state': 'normal', 'yaw': 4.61, 'datetime': '2018-10-10 01:02:28.975714', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 127, 'pitch': -9.75, 'roll': -8.48, 'pres': 228}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.51, 'lipoC3S2': 7.69, 'rot1': 1378, 'rot0': 1363, 'rot3': 510, 'rot2': 467, 'state': 'normal', 'yaw': 4.5, 'datetime': '2018-10-10 01:02:28.992477', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 128, 'pitch': -8.38, 'roll': -8.23, 'pres': 229}
{'lipoC2': 7.48, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.71, 'rot1': 1378, 'rot0': 1363, 'rot3': 510, 'rot2': 468, 'state': 'normal', 'yaw': 4.38, 'datetime': '2018-10-10 01:02:29.009266', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 128, 'pitch': -7.13, 'roll': -7.98, 'pres': 232}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 1378, 'rot0': 1363, 'rot3': 511, 'rot2': 468, 'state': 'normal', 'yaw': 4.28, 'datetime': '2018-10-10 01:02:29.026224', 'mgs': 0, 'volt': 1.1035, 'depth': 4.742, 'time': 128, 'pitch': -6.33, 'roll': -7.8, 'pres': 226}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 1378, 'rot0': 1363, 'rot3': 512, 'rot2': 469, 'state': 'normal', 'yaw': 4.22, 'datetime': '2018-10-10 01:02:29.043894', 'mgs': 0, 'volt': 1.0986, 'depth': 4.666, 'time': 128, 'pitch': -5.8, 'roll': -7.66, 'pres': 225}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.68, 'rot1': 1378, 'rot0': 1363, 'rot3': 513, 'rot2': 470, 'state': 'normal', 'yaw': 4.16, 'datetime': '2018-10-10 01:02:29.060893', 'mgs': 0, 'volt': 1.0986, 'depth': 4.666, 'time': 128, 'pitch': -5.48, 'roll': -7.53, 'pres': 225}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 1378, 'rot0': 1363, 'rot3': 513, 'rot2': 470, 'state': 'normal', 'yaw': 4.15, 'datetime': '2018-10-10 01:02:29.077673', 'mgs': 0, 'volt': 1.0889, 'depth': 4.514, 'time': 128, 'pitch': -5.36, 'roll': -7.43, 'pres': 223}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 1378, 'rot0': 1363, 'rot3': 514, 'rot2': 471, 'state': 'normal', 'yaw': 4.16, 'datetime': '2018-10-10 01:02:29.094578', 'mgs': 0, 'volt': 1.0791, 'depth': 4.361, 'time': 128, 'pitch': -5.42, 'roll': -7.34, 'pres': 221}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.68, 'rot1': 1378, 'rot0': 1363, 'rot3': 515, 'rot2': 472, 'state': 'normal', 'yaw': 4.18, 'datetime': '2018-10-10 01:02:29.111481', 'mgs': 0, 'volt': 1.1035, 'depth': 4.742, 'time': 128, 'pitch': -5.61, 'roll': -7.3, 'pres': 226}
{'lipoC2': 7.48, 'lipoC3S1': 3.79, 'temp': 30.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.64, 'rot1': 1378, 'rot0': 1363, 'rot3': 516, 'rot2': 472, 'state': 'normal', 'yaw': 4.22, 'datetime': '2018-10-10 01:02:29.128403', 'mgs': 0, 'volt': 1.0693, 'depth': 4.208, 'time': 128, 'pitch': -5.9, 'roll': -7.3, 'pres': 219}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.54, 'lipoC3S2': 7.68, 'rot1': 1378, 'rot0': 1363, 'rot3': 516, 'rot2': 473, 'state': 'normal', 'yaw': 4.2, 'datetime': '2018-10-10 01:02:29.147088', 'mgs': 0, 'volt': 1.0693, 'depth': 4.208, 'time': 128, 'pitch': -6.21, 'roll': -7.3, 'pres': 219}
{'lipoC2': 7.47, 'lipoC3S1': 3.82, 'temp': 30.56, 'lipoC3S3': 11.59, 'lipoC3S2': 7.69, 'rot1': 1378, 'rot0': 1363, 'rot3': 517, 'rot2': 474, 'state': 'normal', 'yaw': 4.14, 'datetime': '2018-10-10 01:02:29.168900', 'mgs': 0, 'volt': 1.0791, 'depth': 4.361, 'time': 129, 'pitch': -6.59, 'roll': -7.29, 'pres': 221}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.66, 'rot1': 1378, 'rot0': 1363, 'rot3': 518, 'rot2': 474, 'state': 'normal', 'yaw': 4.05, 'datetime': '2018-10-10 01:02:29.185791', 'mgs': 0, 'volt': 1.0498, 'depth': 3.903, 'time': 129, 'pitch': -6.97, 'roll': -7.3, 'pres': 215}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.69, 'rot1': 1378, 'rot0': 1363, 'rot3': 519, 'rot2': 475, 'state': 'normal', 'yaw': 3.92, 'datetime': '2018-10-10 01:02:29.202935', 'mgs': 0, 'volt': 1.0547, 'depth': 3.979, 'time': 129, 'pitch': -7.39, 'roll': -7.31, 'pres': 216}
{'lipoC2': 7.48, 'lipoC3S1': 3.81, 'temp': 30.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.68, 'rot1': 1378, 'rot0': 1363, 'rot3': 520, 'rot2': 476, 'state': 'normal', 'yaw': 3.81, 'datetime': '2018-10-10 01:02:29.219747', 'mgs': 0, 'volt': 1.0645, 'depth': 4.132, 'time': 129, 'pitch': -7.75, 'roll': -7.36, 'pres': 218}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 1378, 'rot0': 1363, 'rot3': 520, 'rot2': 476, 'state': 'normal', 'yaw': 3.71, 'datetime': '2018-10-10 01:02:29.236580', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 129, 'pitch': -8.09, 'roll': -7.42, 'pres': 210}
{'lipoC2': 7.48, 'lipoC3S1': 3.84, 'temp': 30.5, 'lipoC3S3': 11.52, 'lipoC3S2': 7.69, 'rot1': 1378, 'rot0': 1363, 'rot3': 521, 'rot2': 477, 'state': 'normal', 'yaw': 3.6, 'datetime': '2018-10-10 01:02:29.254240', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 129, 'pitch': -8.43, 'roll': -7.5, 'pres': 211}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 1378, 'rot0': 1363, 'rot3': 522, 'rot2': 478, 'state': 'normal', 'yaw': 3.46, 'datetime': '2018-10-10 01:02:29.271295', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 129, 'pitch': -8.74, 'roll': -7.59, 'pres': 207}
{'lipoC2': 7.47, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.52, 'lipoC3S2': 7.69, 'rot1': 1378, 'rot0': 1363, 'rot3': 523, 'rot2': 478, 'state': 'normal', 'yaw': 3.28, 'datetime': '2018-10-10 01:02:29.288207', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 129, 'pitch': -9.07, 'roll': -7.72, 'pres': 207}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.5, 'lipoC3S3': 11.58, 'lipoC3S2': 7.65, 'rot1': 1378, 'rot0': 1363, 'rot3': 523, 'rot2': 479, 'state': 'normal', 'yaw': 3.09, 'datetime': '2018-10-10 01:02:29.305224', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 129, 'pitch': -9.36, 'roll': -7.87, 'pres': 203}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.5, 'lipoC3S3': 11.55, 'lipoC3S2': 7.69, 'rot1': 1378, 'rot0': 1363, 'rot3': 524, 'rot2': 480, 'state': 'normal', 'yaw': 2.8, 'datetime': '2018-10-10 01:02:29.322132', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 129, 'pitch': -9.64, 'roll': -8.07, 'pres': 203}
{'lipoC2': 7.48, 'lipoC3S1': 3.82, 'temp': 30.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.7, 'rot1': 1378, 'rot0': 1363, 'rot3': 525, 'rot2': 480, 'state': 'normal', 'yaw': 2.51, 'datetime': '2018-10-10 01:02:29.338993', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 130, 'pitch': -9.84, 'roll': -8.25, 'pres': 205}
{'lipoC2': 7.48, 'lipoC3S1': 3.8, 'temp': 30.56, 'lipoC3S3': 11.6, 'lipoC3S2': 7.66, 'rot1': 1378, 'rot0': 1363, 'rot3': 526, 'rot2': 481, 'state': 'normal', 'yaw': 2.22, 'datetime': '2018-10-10 01:02:29.356584', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 130, 'pitch': -10.0, 'roll': -8.39, 'pres': 200}
{'lipoC2': 7.48, 'lipoC3S1': 3.83, 'temp': 30.56, 'lipoC3S3': 11.55, 'lipoC3S2': 7.65, 'rot1': 1378, 'rot0': 1363, 'rot3': 526, 'rot2': 482, 'state': 'normal', 'yaw': 1.95, 'datetime': '2018-10-10 01:02:29.373819', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 130, 'pitch': -10.05, 'roll': -8.4, 'pres': 198}
