{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.92, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 14.22, 'datetime': '2018-10-05 19:44:02.649283', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 291, 'pitch': -9.79, 'roll': 4.47, 'pres': 206}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -15.84, 'datetime': '2018-10-05 19:44:07.610553', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 298, 'pitch': -6.27, 'roll': 7.48, 'pres': 207}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -16.2, 'datetime': '2018-10-05 19:44:07.717318', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 298, 'pitch': -6.33, 'roll': 7.62, 'pres': 207}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -16.6, 'datetime': '2018-10-05 19:44:07.819153', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 298, 'pitch': -6.13, 'roll': 7.48, 'pres': 207}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -16.97, 'datetime': '2018-10-05 19:44:07.923100', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 298, 'pitch': -5.98, 'roll': 7.31, 'pres': 206}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -17.33, 'datetime': '2018-10-05 19:44:08.027825', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 298, 'pitch': -5.86, 'roll': 7.15, 'pres': 207}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -17.71, 'datetime': '2018-10-05 19:44:08.132021', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 298, 'pitch': -5.69, 'roll': 7.05, 'pres': 206}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -18.13, 'datetime': '2018-10-05 19:44:08.237527', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 298, 'pitch': -5.71, 'roll': 7.23, 'pres': 206}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -18.56, 'datetime': '2018-10-05 19:44:08.341941', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 298, 'pitch': -5.78, 'roll': 7.38, 'pres': 206}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -18.84, 'datetime': '2018-10-05 19:44:08.447244', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 298, 'pitch': -5.68, 'roll': 7.28, 'pres': 206}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -19.04, 'datetime': '2018-10-05 19:44:08.551367', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 299, 'pitch': -5.43, 'roll': 7.17, 'pres': 205}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -18.76, 'datetime': '2018-10-05 19:44:08.656871', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 299, 'pitch': -5.21, 'roll': 7.12, 'pres': 205}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -18.16, 'datetime': '2018-10-05 19:44:08.761039', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 299, 'pitch': -5.28, 'roll': 7.06, 'pres': 205}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -17.65, 'datetime': '2018-10-05 19:44:08.865561', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 299, 'pitch': -6.22, 'roll': 7.02, 'pres': 204}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -17.01, 'datetime': '2018-10-05 19:44:08.969831', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 299, 'pitch': -7.73, 'roll': 6.92, 'pres': 204}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -15.8, 'datetime': '2018-10-05 19:44:09.074069', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 299, 'pitch': -9.08, 'roll': 6.92, 'pres': 203}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -14.14, 'datetime': '2018-10-05 19:44:09.178151', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 299, 'pitch': -10.68, 'roll': 7.35, 'pres': 202}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -11.94, 'datetime': '2018-10-05 19:44:09.282713', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 299, 'pitch': -12.32, 'roll': 7.53, 'pres': 201}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -9.88, 'datetime': '2018-10-05 19:44:09.386963', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 299, 'pitch': -14.85, 'roll': 7.8, 'pres': 200}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -7.88, 'datetime': '2018-10-05 19:44:09.491494', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 299, 'pitch': -17.4, 'roll': 8.04, 'pres': 199}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -5.75, 'datetime': '2018-10-05 19:44:09.596078', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 300, 'pitch': -20.1, 'roll': 8.8, 'pres': 198}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -3.72, 'datetime': '2018-10-05 19:44:09.701317', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 300, 'pitch': -22.17, 'roll': 9.81, 'pres': 197}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': -1.03, 'datetime': '2018-10-05 19:44:09.805690', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 300, 'pitch': -23.82, 'roll': 10.75, 'pres': 196}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 2.06, 'datetime': '2018-10-05 19:44:09.911330', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 300, 'pitch': -24.69, 'roll': 11.15, 'pres': 194}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 6.07, 'datetime': '2018-10-05 19:44:10.015534', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 300, 'pitch': -25.1, 'roll': 11.08, 'pres': 193}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 9.69, 'datetime': '2018-10-05 19:44:10.119987', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 300, 'pitch': -25.17, 'roll': 11.09, 'pres': 191}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 13.23, 'datetime': '2018-10-05 19:44:10.224234', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 300, 'pitch': -25.35, 'roll': 11.35, 'pres': 190}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 16.1, 'datetime': '2018-10-05 19:44:10.321963', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 300, 'pitch': -25.37, 'roll': 11.71, 'pres': 188}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 18.62, 'datetime': '2018-10-05 19:44:10.432885', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 300, 'pitch': -25.41, 'roll': 12.07, 'pres': 186}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 21.07, 'datetime': '2018-10-05 19:44:10.537277', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 301, 'pitch': -25.38, 'roll': 12.37, 'pres': 185}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 22.96, 'datetime': '2018-10-05 19:44:10.642888', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 301, 'pitch': -24.85, 'roll': 12.63, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 24.91, 'datetime': '2018-10-05 19:44:10.747277', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 301, 'pitch': -23.38, 'roll': 12.77, 'pres': 184}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 26.54, 'datetime': '2018-10-05 19:44:10.852699', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 301, 'pitch': -21.52, 'roll': 12.73, 'pres': 183}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 27.84, 'datetime': '2018-10-05 19:44:10.957075', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 301, 'pitch': -19.18, 'roll': 12.77, 'pres': 182}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 29.09, 'datetime': '2018-10-05 19:44:11.062532', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 301, 'pitch': -17.36, 'roll': 12.32, 'pres': 180}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 29.69, 'datetime': '2018-10-05 19:44:11.167008', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 301, 'pitch': -17.0, 'roll': 11.79, 'pres': 180}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 30.17, 'datetime': '2018-10-05 19:44:11.271158', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 301, 'pitch': -16.97, 'roll': 11.12, 'pres': 178}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 30.67, 'datetime': '2018-10-05 19:44:11.375719', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 301, 'pitch': -16.71, 'roll': 10.34, 'pres': 177}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 30.92, 'datetime': '2018-10-05 19:44:11.480156', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 301, 'pitch': -16.69, 'roll': 9.53, 'pres': 176}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 31.07, 'datetime': '2018-10-05 19:44:11.584473', 'mgs': 0, 'volt': 0.8545, 'depth': 0.851, 'time': 302, 'pitch': -16.71, 'roll': 8.78, 'pres': 175}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 31.33, 'datetime': '2018-10-05 19:44:11.688867', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 302, 'pitch': -16.58, 'roll': 7.94, 'pres': 174}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 31.94, 'datetime': '2018-10-05 19:44:11.793468', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 302, 'pitch': -16.15, 'roll': 6.98, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.46, 'datetime': '2018-10-05 19:44:11.897933', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 302, 'pitch': -15.53, 'roll': 6.24, 'pres': 172}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.72, 'datetime': '2018-10-05 19:44:12.002243', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 302, 'pitch': -14.58, 'roll': 5.93, 'pres': 171}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.99, 'datetime': '2018-10-05 19:44:12.107600', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 302, 'pitch': -13.45, 'roll': 5.8, 'pres': 169}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.8, 'datetime': '2018-10-05 19:44:12.211860', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 302, 'pitch': -12.47, 'roll': 6.22, 'pres': 168}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.47, 'datetime': '2018-10-05 19:44:12.317716', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 302, 'pitch': -11.95, 'roll': 6.81, 'pres': 168}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.19, 'datetime': '2018-10-05 19:44:12.421790', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 302, 'pitch': -11.5, 'roll': 7.43, 'pres': 167}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.38, 'datetime': '2018-10-05 19:44:12.525934', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 303, 'pitch': -11.2, 'roll': 7.67, 'pres': 167}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.94, 'datetime': '2018-10-05 19:44:12.630280', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 303, 'pitch': -10.69, 'roll': 7.72, 'pres': 166}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.66, 'datetime': '2018-10-05 19:44:12.735313', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 303, 'pitch': -10.05, 'roll': 7.57, 'pres': 166}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.72, 'datetime': '2018-10-05 19:44:12.838807', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 303, 'pitch': -9.53, 'roll': 7.23, 'pres': 166}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.78, 'datetime': '2018-10-05 19:44:12.942833', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 303, 'pitch': -9.13, 'roll': 7.09, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.21, 'datetime': '2018-10-05 19:44:13.047922', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 303, 'pitch': -9.09, 'roll': 7.46, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 36.14, 'datetime': '2018-10-05 19:44:13.150483', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 303, 'pitch': -8.95, 'roll': 8.24, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.62, 'datetime': '2018-10-05 19:44:13.257379', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 303, 'pitch': -8.68, 'roll': 9.07, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.94, 'temp': 28.13, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.28, 'datetime': '2018-10-05 19:44:13.361800', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 303, 'pitch': -8.52, 'roll': 9.37, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.21, 'datetime': '2018-10-05 19:44:13.466196', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 303, 'pitch': -8.84, 'roll': 9.06, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.42, 'datetime': '2018-10-05 19:44:13.572499', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 304, 'pitch': -9.56, 'roll': 8.34, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.6, 'datetime': '2018-10-05 19:44:13.675968', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 304, 'pitch': -10.36, 'roll': 7.62, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 35.54, 'datetime': '2018-10-05 19:44:13.780475', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 304, 'pitch': -10.58, 'roll': 7.34, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 34.83, 'datetime': '2018-10-05 19:44:13.884696', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 304, 'pitch': -10.41, 'roll': 7.68, 'pres': 165}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.88, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.92, 'datetime': '2018-10-05 19:44:13.988685', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 304, 'pitch': -10.26, 'roll': 8.19, 'pres': 166}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 33.13, 'datetime': '2018-10-05 19:44:14.093036', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 304, 'pitch': -10.36, 'roll': 8.47, 'pres': 166}
{'lipoC2': 7.84, 'lipoC3S1': 3.94, 'temp': 28.06, 'lipoC3S3': 11.9, 'lipoC3S2': 7.87, 'rot1': 300, 'rot0': 304, 'rot3': 249, 'rot2': 201, 'state': 'normal', 'yaw': 32.67, 'datetime': '2018-10-05 19:44:14.197228', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 304, 'pitch': -10.73, 'roll': 8.24, 'pres': 166}
