{'lipoC2': 7.71, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 316, 'rot0': 330, 'rot3': 151, 'rot2': 129, 'state': 'normal', 'yaw': 14.68, 'datetime': '2018-10-05 20:16:22.256444', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 115, 'pitch': -36.09, 'roll': 2.56, 'pres': 169}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.38, 'lipoC3S2': 7.48, 'rot1': 180, 'rot0': 178, 'rot3': 121, 'rot2': 98, 'state': 'normal', 'yaw': 179.51, 'datetime': '2018-10-05 20:16:55.505292', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 25, 'pitch': 5.1, 'roll': -3.33, 'pres': 186}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.38, 'lipoC3S2': 7.4, 'rot1': 181, 'rot0': 180, 'rot3': 122, 'rot2': 99, 'state': 'normal', 'yaw': 178.79, 'datetime': '2018-10-05 20:16:55.609667', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 26, 'pitch': 4.71, 'roll': -3.07, 'pres': 185}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.32, 'lipoC3S2': 7.39, 'rot1': 183, 'rot0': 181, 'rot3': 123, 'rot2': 99, 'state': 'normal', 'yaw': 178.14, 'datetime': '2018-10-05 20:16:55.713932', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 26, 'pitch': 4.34, 'roll': -2.75, 'pres': 190}
{'lipoC2': 7.69, 'lipoC3S1': 3.76, 'temp': 28.56, 'lipoC3S3': 11.23, 'lipoC3S2': 7.5, 'rot1': 184, 'rot0': 183, 'rot3': 124, 'rot2': 100, 'state': 'normal', 'yaw': 177.56, 'datetime': '2018-10-05 20:16:55.818538', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 26, 'pitch': 3.91, 'roll': -2.52, 'pres': 186}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.56, 'lipoC3S3': 11.36, 'lipoC3S2': 7.49, 'rot1': 185, 'rot0': 184, 'rot3': 125, 'rot2': 101, 'state': 'normal', 'yaw': 176.91, 'datetime': '2018-10-05 20:16:55.922837', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 26, 'pitch': 3.44, 'roll': -2.35, 'pres': 190}
{'lipoC2': 7.69, 'lipoC3S1': 3.76, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.56, 'rot1': 187, 'rot0': 185, 'rot3': 126, 'rot2': 102, 'state': 'normal', 'yaw': 176.26, 'datetime': '2018-10-05 20:16:56.028505', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 26, 'pitch': 3.03, 'roll': -2.25, 'pres': 193}
{'lipoC2': 7.7, 'lipoC3S1': 3.72, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 188, 'rot0': 187, 'rot3': 127, 'rot2': 102, 'state': 'normal', 'yaw': 175.55, 'datetime': '2018-10-05 20:16:56.132938', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 26, 'pitch': 2.7, 'roll': -2.04, 'pres': 190}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.23, 'lipoC3S2': 7.51, 'rot1': 189, 'rot0': 188, 'rot3': 127, 'rot2': 103, 'state': 'normal', 'yaw': 174.99, 'datetime': '2018-10-05 20:16:56.238750', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 26, 'pitch': 2.44, 'roll': -1.81, 'pres': 186}
{'lipoC2': 7.68, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.36, 'lipoC3S2': 7.5, 'rot1': 191, 'rot0': 189, 'rot3': 128, 'rot2': 104, 'state': 'normal', 'yaw': 174.5, 'datetime': '2018-10-05 20:16:56.343004', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 26, 'pitch': 2.17, 'roll': -1.54, 'pres': 191}
{'lipoC2': 7.7, 'lipoC3S1': 3.65, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.49, 'rot1': 192, 'rot0': 191, 'rot3': 129, 'rot2': 104, 'state': 'normal', 'yaw': 174.13, 'datetime': '2018-10-05 20:16:56.448684', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 26, 'pitch': 1.94, 'roll': -1.41, 'pres': 190}
{'lipoC2': 7.7, 'lipoC3S1': 3.69, 'temp': 28.56, 'lipoC3S3': 11.44, 'lipoC3S2': 7.45, 'rot1': 193, 'rot0': 192, 'rot3': 130, 'rot2': 105, 'state': 'normal', 'yaw': 173.76, 'datetime': '2018-10-05 20:16:56.552928', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 26, 'pitch': 1.67, 'roll': -1.47, 'pres': 190}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.56, 'lipoC3S3': 11.35, 'lipoC3S2': 7.39, 'rot1': 194, 'rot0': 193, 'rot3': 131, 'rot2': 106, 'state': 'normal', 'yaw': 173.53, 'datetime': '2018-10-05 20:16:56.656908', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 27, 'pitch': 1.44, 'roll': -1.66, 'pres': 187}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.25, 'lipoC3S2': 7.51, 'rot1': 196, 'rot0': 194, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': 173.31, 'datetime': '2018-10-05 20:16:56.761965', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 27, 'pitch': 1.24, 'roll': -1.85, 'pres': 188}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.26, 'lipoC3S2': 7.55, 'rot1': 197, 'rot0': 196, 'rot3': 132, 'rot2': 107, 'state': 'normal', 'yaw': 173.15, 'datetime': '2018-10-05 20:16:56.866216', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 27, 'pitch': 1.19, 'roll': -1.83, 'pres': 190}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.38, 'lipoC3S2': 7.56, 'rot1': 198, 'rot0': 197, 'rot3': 133, 'rot2': 108, 'state': 'normal', 'yaw': 173.04, 'datetime': '2018-10-05 20:16:56.970773', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 27, 'pitch': 1.18, 'roll': -1.71, 'pres': 198}
{'lipoC2': 7.69, 'lipoC3S1': 3.76, 'temp': 28.63, 'lipoC3S3': 11.43, 'lipoC3S2': 7.56, 'rot1': 199, 'rot0': 198, 'rot3': 134, 'rot2': 108, 'state': 'normal', 'yaw': 172.97, 'datetime': '2018-10-05 20:16:57.075089', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 27, 'pitch': 1.18, 'roll': -1.53, 'pres': 205}
{'lipoC2': 7.7, 'lipoC3S1': 3.72, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 201, 'rot0': 200, 'rot3': 135, 'rot2': 109, 'state': 'normal', 'yaw': 172.97, 'datetime': '2018-10-05 20:16:57.179615', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 27, 'pitch': 1.25, 'roll': -1.3, 'pres': 193}
{'lipoC2': 7.7, 'lipoC3S1': 3.73, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.5, 'rot1': 202, 'rot0': 201, 'rot3': 135, 'rot2': 110, 'state': 'normal', 'yaw': 173.07, 'datetime': '2018-10-05 20:16:57.283989', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 27, 'pitch': 1.43, 'roll': -0.96, 'pres': 191}
{'lipoC2': 7.7, 'lipoC3S1': 3.73, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.57, 'rot1': 203, 'rot0': 202, 'rot3': 136, 'rot2': 110, 'state': 'normal', 'yaw': 173.19, 'datetime': '2018-10-05 20:16:57.389150', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 27, 'pitch': 1.72, 'roll': -0.61, 'pres': 191}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.45, 'rot1': 205, 'rot0': 204, 'rot3': 136, 'rot2': 111, 'state': 'normal', 'yaw': 173.39, 'datetime': '2018-10-05 20:16:57.493478', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 27, 'pitch': 2.07, 'roll': -0.21, 'pres': 192}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.36, 'lipoC3S2': 7.38, 'rot1': 206, 'rot0': 205, 'rot3': 137, 'rot2': 111, 'state': 'normal', 'yaw': 173.62, 'datetime': '2018-10-05 20:16:57.598103', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 27, 'pitch': 2.39, 'roll': 0.1, 'pres': 192}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.56, 'rot1': 207, 'rot0': 206, 'rot3': 138, 'rot2': 112, 'state': 'normal', 'yaw': 173.87, 'datetime': '2018-10-05 20:16:57.703885', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 28, 'pitch': 2.68, 'roll': 0.33, 'pres': 199}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 208, 'rot0': 207, 'rot3': 138, 'rot2': 113, 'state': 'normal', 'yaw': 174.17, 'datetime': '2018-10-05 20:16:57.807991', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 28, 'pitch': 2.95, 'roll': 0.49, 'pres': 207}
{'lipoC2': 7.7, 'lipoC3S1': 3.72, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.58, 'rot1': 210, 'rot0': 209, 'rot3': 139, 'rot2': 113, 'state': 'normal', 'yaw': 174.51, 'datetime': '2018-10-05 20:16:57.912560', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 28, 'pitch': 3.17, 'roll': 0.53, 'pres': 201}
{'lipoC2': 7.7, 'lipoC3S1': 3.7, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.51, 'rot1': 211, 'rot0': 210, 'rot3': 140, 'rot2': 113, 'state': 'normal', 'yaw': 174.89, 'datetime': '2018-10-05 20:16:58.016948', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 3.51, 'roll': 0.55, 'pres': 193}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.47, 'rot1': 212, 'rot0': 211, 'rot3': 140, 'rot2': 114, 'state': 'normal', 'yaw': 175.19, 'datetime': '2018-10-05 20:16:58.121269', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 3.89, 'roll': 0.58, 'pres': 193}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.3, 'lipoC3S2': 7.34, 'rot1': 213, 'rot0': 213, 'rot3': 140, 'rot2': 114, 'state': 'normal', 'yaw': 175.47, 'datetime': '2018-10-05 20:16:58.225801', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 4.27, 'roll': 0.59, 'pres': 193}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.22, 'lipoC3S2': 7.55, 'rot1': 215, 'rot0': 214, 'rot3': 141, 'rot2': 115, 'state': 'normal', 'yaw': 175.72, 'datetime': '2018-10-05 20:16:58.327442', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 28, 'pitch': 4.42, 'roll': 0.5, 'pres': 192}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.29, 'lipoC3S2': 7.44, 'rot1': 216, 'rot0': 216, 'rot3': 141, 'rot2': 115, 'state': 'normal', 'yaw': 175.94, 'datetime': '2018-10-05 20:16:58.432359', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 4.44, 'roll': 0.41, 'pres': 193}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.21, 'lipoC3S2': 7.55, 'rot1': 217, 'rot0': 217, 'rot3': 142, 'rot2': 116, 'state': 'normal', 'yaw': 176.14, 'datetime': '2018-10-05 20:16:58.543282', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 4.45, 'roll': 0.31, 'pres': 193}
{'lipoC2': 7.7, 'lipoC3S1': 3.71, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.6, 'rot1': 219, 'rot0': 218, 'rot3': 142, 'rot2': 116, 'state': 'normal', 'yaw': 176.27, 'datetime': '2018-10-05 20:16:58.648994', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 29, 'pitch': 4.46, 'roll': 0.21, 'pres': 193}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.46, 'lipoC3S2': 7.49, 'rot1': 220, 'rot0': 220, 'rot3': 143, 'rot2': 117, 'state': 'normal', 'yaw': 176.28, 'datetime': '2018-10-05 20:16:58.753385', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 29, 'pitch': 4.45, 'roll': 0.07, 'pres': 192}
{'lipoC2': 7.68, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.38, 'lipoC3S2': 7.56, 'rot1': 221, 'rot0': 221, 'rot3': 144, 'rot2': 117, 'state': 'normal', 'yaw': 176.22, 'datetime': '2018-10-05 20:16:58.859130', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 29, 'pitch': 4.33, 'roll': -0.07, 'pres': 195}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.63, 'lipoC3S3': 11.43, 'lipoC3S2': 7.57, 'rot1': 222, 'rot0': 222, 'rot3': 144, 'rot2': 118, 'state': 'normal', 'yaw': 176.17, 'datetime': '2018-10-05 20:16:58.963585', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 29, 'pitch': 4.14, 'roll': -0.23, 'pres': 203}
{'lipoC2': 7.7, 'lipoC3S1': 3.75, 'temp': 28.63, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 224, 'rot0': 224, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 176.09, 'datetime': '2018-10-05 20:16:59.067816', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 29, 'pitch': 3.98, 'roll': -0.34, 'pres': 208}
{'lipoC2': 7.7, 'lipoC3S1': 3.73, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.55, 'rot1': 225, 'rot0': 225, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 175.95, 'datetime': '2018-10-05 20:16:59.172434', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 29, 'pitch': 3.84, 'roll': -0.4, 'pres': 191}
{'lipoC2': 7.7, 'lipoC3S1': 3.7, 'temp': 28.63, 'lipoC3S3': 11.47, 'lipoC3S2': 7.48, 'rot1': 226, 'rot0': 226, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 175.76, 'datetime': '2018-10-05 20:16:59.273489', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 29, 'pitch': 3.8, 'roll': -0.44, 'pres': 190}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 227, 'rot0': 227, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 175.56, 'datetime': '2018-10-05 20:17:04.850067', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 29, 'pitch': 3.74, 'roll': -0.49, 'pres': 191}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 227, 'rot0': 227, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 175.39, 'datetime': '2018-10-05 20:17:04.881562', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 2.83, 'roll': -0.54, 'pres': 189}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 227, 'rot0': 227, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 175.27, 'datetime': '2018-10-05 20:17:04.906851', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 29, 'pitch': 1.33, 'roll': -0.57, 'pres': 189}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 227, 'rot0': 227, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 175.14, 'datetime': '2018-10-05 20:17:04.927271', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 30, 'pitch': -0.78, 'roll': -0.6, 'pres': 189}
{'lipoC2': 7.7, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 227, 'rot0': 227, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 175.05, 'datetime': '2018-10-05 20:17:04.947078', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 30, 'pitch': -2.85, 'roll': -0.58, 'pres': 188}
{'lipoC2': 7.7, 'lipoC3S1': 3.74, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 228, 'rot0': 228, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.98, 'datetime': '2018-10-05 20:17:04.966722', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 30, 'pitch': -5.15, 'roll': -0.53, 'pres': 187}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.32, 'lipoC3S2': 7.6, 'rot1': 229, 'rot0': 229, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.92, 'datetime': '2018-10-05 20:17:04.986396', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 30, 'pitch': -7.48, 'roll': -0.47, 'pres': 187}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 230, 'rot0': 230, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.82, 'datetime': '2018-10-05 20:17:05.006254', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 30, 'pitch': -9.98, 'roll': -0.38, 'pres': 188}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 231, 'rot0': 232, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.71, 'datetime': '2018-10-05 20:17:05.027125', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 30, 'pitch': -12.1, 'roll': -0.27, 'pres': 194}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 232, 'rot0': 233, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.58, 'datetime': '2018-10-05 20:17:05.046775', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 30, 'pitch': -14.06, 'roll': -0.17, 'pres': 176}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.55, 'rot1': 234, 'rot0': 234, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.47, 'datetime': '2018-10-05 20:17:05.066420', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': -15.97, 'roll': -0.04, 'pres': 185}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.39, 'lipoC3S2': 7.59, 'rot1': 235, 'rot0': 235, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.41, 'datetime': '2018-10-05 20:17:05.086089', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 30, 'pitch': -17.43, 'roll': 0.07, 'pres': 185}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 236, 'rot0': 236, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.33, 'datetime': '2018-10-05 20:17:05.105746', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 31, 'pitch': -18.72, 'roll': 0.17, 'pres': 183}
{'lipoC2': 7.7, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.6, 'rot1': 237, 'rot0': 238, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.25, 'datetime': '2018-10-05 20:17:05.125719', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 31, 'pitch': -19.58, 'roll': 0.2, 'pres': 196}
{'lipoC2': 7.69, 'lipoC3S1': 3.75, 'temp': 28.69, 'lipoC3S3': 11.43, 'lipoC3S2': 7.53, 'rot1': 238, 'rot0': 239, 'rot3': 145, 'rot2': 119, 'state': 'normal', 'yaw': 174.15, 'datetime': '2018-10-05 20:17:05.145501', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 31, 'pitch': -20.2, 'roll': 0.24, 'pres': 192}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.55, 'rot1': 238, 'rot0': 239, 'rot3': 146, 'rot2': 120, 'state': 'normal', 'yaw': 174.1, 'datetime': '2018-10-05 20:17:05.165181', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 31, 'pitch': -20.18, 'roll': 0.21, 'pres': 185}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.43, 'lipoC3S2': 7.59, 'rot1': 238, 'rot0': 239, 'rot3': 147, 'rot2': 121, 'state': 'normal', 'yaw': 173.98, 'datetime': '2018-10-05 20:17:05.184835', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 31, 'pitch': -19.02, 'roll': 0.33, 'pres': 186}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 148, 'rot2': 121, 'state': 'normal', 'yaw': 173.78, 'datetime': '2018-10-05 20:17:05.207344', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 31, 'pitch': -17.25, 'roll': 0.63, 'pres': 185}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.59, 'rot1': 238, 'rot0': 239, 'rot3': 149, 'rot2': 122, 'state': 'normal', 'yaw': 173.5, 'datetime': '2018-10-05 20:17:05.225655', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 31, 'pitch': -14.86, 'roll': 1.15, 'pres': 188}
{'lipoC2': 7.7, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.58, 'rot1': 238, 'rot0': 239, 'rot3': 150, 'rot2': 123, 'state': 'normal', 'yaw': 173.22, 'datetime': '2018-10-05 20:17:05.245600', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 31, 'pitch': -12.53, 'roll': 1.71, 'pres': 188}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.44, 'lipoC3S2': 7.55, 'rot1': 238, 'rot0': 239, 'rot3': 151, 'rot2': 124, 'state': 'normal', 'yaw': 172.97, 'datetime': '2018-10-05 20:17:05.265331', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 31, 'pitch': -10.2, 'roll': 2.32, 'pres': 185}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.61, 'rot1': 238, 'rot0': 239, 'rot3': 152, 'rot2': 124, 'state': 'normal', 'yaw': 172.74, 'datetime': '2018-10-05 20:17:05.285053', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 31, 'pitch': -7.77, 'roll': 2.99, 'pres': 186}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.43, 'lipoC3S2': 7.6, 'rot1': 238, 'rot0': 239, 'rot3': 153, 'rot2': 125, 'state': 'normal', 'yaw': 172.55, 'datetime': '2018-10-05 20:17:05.304726', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 32, 'pitch': -5.78, 'roll': 3.56, 'pres': 186}
{'lipoC2': 7.7, 'lipoC3S1': 3.79, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.59, 'rot1': 238, 'rot0': 239, 'rot3': 154, 'rot2': 126, 'state': 'normal', 'yaw': 172.34, 'datetime': '2018-10-05 20:17:05.325587', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 32, 'pitch': -3.85, 'roll': 4.15, 'pres': 185}
{'lipoC2': 7.71, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.58, 'rot1': 238, 'rot0': 239, 'rot3': 155, 'rot2': 127, 'state': 'normal', 'yaw': 172.17, 'datetime': '2018-10-05 20:17:05.345883', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 32, 'pitch': -2.41, 'roll': 4.6, 'pres': 186}
{'lipoC2': 7.7, 'lipoC3S1': 3.77, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.56, 'rot1': 238, 'rot0': 239, 'rot3': 156, 'rot2': 127, 'state': 'normal', 'yaw': 171.98, 'datetime': '2018-10-05 20:17:05.365553', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 32, 'pitch': -1.14, 'roll': 4.98, 'pres': 183}
{'lipoC2': 7.7, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.57, 'rot1': 238, 'rot0': 239, 'rot3': 157, 'rot2': 128, 'state': 'normal', 'yaw': 171.77, 'datetime': '2018-10-05 20:17:05.385223', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 32, 'pitch': -0.28, 'roll': 5.16, 'pres': 182}
