{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.56, 'lipoC3S3': 11.83, 'lipoC3S2': 7.82, 'rot1': 294, 'rot0': 287, 'rot3': 213, 'rot2': 175, 'state': 'normal', 'yaw': 5.1, 'datetime': '2018-10-05 19:48:36.867548', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 69, 'pitch': -16.88, 'roll': -1.62, 'pres': 169}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.74, 'rot1': 166, 'rot0': 178, 'rot3': 116, 'rot2': 92, 'state': 'normal', 'yaw': 173.38, 'datetime': '2018-10-05 19:49:16.344041', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 9.43, 'roll': -1.14, 'pres': 204}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 167, 'rot0': 179, 'rot3': 116, 'rot2': 93, 'state': 'normal', 'yaw': 172.34, 'datetime': '2018-10-05 19:49:16.449625', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 9.56, 'roll': -1.13, 'pres': 204}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 168, 'rot0': 180, 'rot3': 117, 'rot2': 93, 'state': 'normal', 'yaw': 171.43, 'datetime': '2018-10-05 19:49:16.549040', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 9.53, 'roll': -1.08, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.67, 'lipoC3S2': 7.75, 'rot1': 169, 'rot0': 181, 'rot3': 117, 'rot2': 93, 'state': 'normal', 'yaw': 170.83, 'datetime': '2018-10-05 19:49:16.659682', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 9.4, 'roll': -1.0, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 170, 'rot0': 182, 'rot3': 117, 'rot2': 93, 'state': 'normal', 'yaw': 170.34, 'datetime': '2018-10-05 19:49:16.764055', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 29, 'pitch': 9.17, 'roll': -0.94, 'pres': 204}
{'lipoC2': 7.8, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 171, 'rot0': 182, 'rot3': 117, 'rot2': 93, 'state': 'normal', 'yaw': 170.12, 'datetime': '2018-10-05 19:49:16.868407', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 29, 'pitch': 8.89, 'roll': -0.86, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 172, 'rot0': 183, 'rot3': 117, 'rot2': 93, 'state': 'normal', 'yaw': 170.09, 'datetime': '2018-10-05 19:49:16.972886', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 29, 'pitch': 8.53, 'roll': -0.78, 'pres': 211}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 173, 'rot0': 184, 'rot3': 117, 'rot2': 93, 'state': 'normal', 'yaw': 170.25, 'datetime': '2018-10-05 19:49:17.077142', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 29, 'pitch': 8.2, 'roll': -0.75, 'pres': 210}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 175, 'rot0': 185, 'rot3': 117, 'rot2': 94, 'state': 'normal', 'yaw': 170.54, 'datetime': '2018-10-05 19:49:17.181443', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 29, 'pitch': 7.89, 'roll': -0.71, 'pres': 208}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 176, 'rot0': 186, 'rot3': 118, 'rot2': 94, 'state': 'normal', 'yaw': 171.03, 'datetime': '2018-10-05 19:49:17.285787', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 29, 'pitch': 7.6, 'roll': -0.69, 'pres': 202}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.76, 'rot1': 177, 'rot0': 187, 'rot3': 118, 'rot2': 94, 'state': 'normal', 'yaw': 171.6, 'datetime': '2018-10-05 19:49:17.391402', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 29, 'pitch': 7.38, 'roll': -0.71, 'pres': 201}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.58, 'lipoC3S2': 7.74, 'rot1': 178, 'rot0': 188, 'rot3': 118, 'rot2': 94, 'state': 'normal', 'yaw': 172.33, 'datetime': '2018-10-05 19:49:17.495741', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 29, 'pitch': 7.21, 'roll': -0.78, 'pres': 201}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 179, 'rot0': 188, 'rot3': 118, 'rot2': 95, 'state': 'normal', 'yaw': 173.07, 'datetime': '2018-10-05 19:49:17.601459', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 29, 'pitch': 7.09, 'roll': -0.88, 'pres': 211}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 180, 'rot0': 189, 'rot3': 118, 'rot2': 95, 'state': 'normal', 'yaw': 174.01, 'datetime': '2018-10-05 19:49:17.705755', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 29, 'pitch': 6.95, 'roll': -0.98, 'pres': 206}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.72, 'rot1': 181, 'rot0': 190, 'rot3': 118, 'rot2': 95, 'state': 'normal', 'yaw': 174.82, 'datetime': '2018-10-05 19:49:17.811419', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 30, 'pitch': 6.86, 'roll': -1.06, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.74, 'rot1': 182, 'rot0': 191, 'rot3': 118, 'rot2': 95, 'state': 'normal', 'yaw': 175.6, 'datetime': '2018-10-05 19:49:17.915850', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 30, 'pitch': 6.82, 'roll': -1.16, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.6, 'lipoC3S2': 7.74, 'rot1': 183, 'rot0': 192, 'rot3': 118, 'rot2': 96, 'state': 'normal', 'yaw': 176.23, 'datetime': '2018-10-05 19:49:18.020152', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 30, 'pitch': 6.78, 'roll': -1.26, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 184, 'rot0': 193, 'rot3': 118, 'rot2': 96, 'state': 'normal', 'yaw': 176.8, 'datetime': '2018-10-05 19:49:18.124735', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 30, 'pitch': 6.73, 'roll': -1.33, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 185, 'rot0': 194, 'rot3': 118, 'rot2': 96, 'state': 'normal', 'yaw': 177.35, 'datetime': '2018-10-05 19:49:18.229123', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 30, 'pitch': 6.68, 'roll': -1.36, 'pres': 211}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 187, 'rot0': 195, 'rot3': 119, 'rot2': 97, 'state': 'normal', 'yaw': 177.86, 'datetime': '2018-10-05 19:49:18.348946', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 30, 'pitch': 6.69, 'roll': -1.32, 'pres': 209}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 188, 'rot0': 196, 'rot3': 119, 'rot2': 97, 'state': 'normal', 'yaw': 178.31, 'datetime': '2018-10-05 19:49:18.434386', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 30, 'pitch': 6.81, 'roll': -1.27, 'pres': 211}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 189, 'rot0': 197, 'rot3': 119, 'rot2': 97, 'state': 'normal', 'yaw': 178.6, 'datetime': '2018-10-05 19:49:18.551204', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 30, 'pitch': 7.01, 'roll': -1.2, 'pres': 203}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 190, 'rot0': 199, 'rot3': 119, 'rot2': 97, 'state': 'normal', 'yaw': 178.79, 'datetime': '2018-10-05 19:49:18.642820', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 30, 'pitch': 7.29, 'roll': -1.09, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 191, 'rot0': 200, 'rot3': 120, 'rot2': 98, 'state': 'normal', 'yaw': 178.85, 'datetime': '2018-10-05 19:49:18.744860', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 31, 'pitch': 7.59, 'roll': -1.03, 'pres': 206}
{'lipoC2': 7.82, 'lipoC3S1': 3.86, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 192, 'rot0': 201, 'rot3': 120, 'rot2': 98, 'state': 'normal', 'yaw': 178.85, 'datetime': '2018-10-05 19:49:18.854274', 'mgs': 0, 'volt': 0.9082, 'depth': 1.691, 'time': 31, 'pitch': 7.91, 'roll': -0.96, 'pres': 186}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 193, 'rot0': 202, 'rot3': 120, 'rot2': 98, 'state': 'normal', 'yaw': 178.85, 'datetime': '2018-10-05 19:49:18.954594', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 31, 'pitch': 8.25, 'roll': -0.91, 'pres': 195}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.63, 'lipoC3S2': 7.72, 'rot1': 194, 'rot0': 203, 'rot3': 120, 'rot2': 99, 'state': 'normal', 'yaw': 178.87, 'datetime': '2018-10-05 19:49:19.062466', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 31, 'pitch': 8.55, 'roll': -0.9, 'pres': 194}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.58, 'lipoC3S2': 7.67, 'rot1': 195, 'rot0': 204, 'rot3': 122, 'rot2': 99, 'state': 'normal', 'yaw': 178.88, 'datetime': '2018-10-05 19:49:19.175587', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 31, 'pitch': 8.81, 'roll': -0.91, 'pres': 193}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 196, 'rot0': 205, 'rot3': 122, 'rot2': 100, 'state': 'normal', 'yaw': 178.9, 'datetime': '2018-10-05 19:49:19.269348', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 31, 'pitch': 8.83, 'roll': -0.97, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 197, 'rot0': 207, 'rot3': 123, 'rot2': 100, 'state': 'normal', 'yaw': 178.91, 'datetime': '2018-10-05 19:49:19.373775', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 31, 'pitch': 8.66, 'roll': -0.97, 'pres': 192}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.71, 'lipoC3S2': 7.66, 'rot1': 198, 'rot0': 208, 'rot3': 123, 'rot2': 101, 'state': 'normal', 'yaw': 178.91, 'datetime': '2018-10-05 19:49:19.478268', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 31, 'pitch': 8.42, 'roll': -0.97, 'pres': 192}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.72, 'rot1': 200, 'rot0': 209, 'rot3': 124, 'rot2': 101, 'state': 'normal', 'yaw': 178.9, 'datetime': '2018-10-05 19:49:19.582850', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 31, 'pitch': 8.11, 'roll': -0.97, 'pres': 192}
{'lipoC2': 7.79, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 201, 'rot0': 210, 'rot3': 124, 'rot2': 102, 'state': 'normal', 'yaw': 178.91, 'datetime': '2018-10-05 19:49:19.687318', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 31, 'pitch': 7.76, 'roll': -0.97, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 202, 'rot0': 211, 'rot3': 125, 'rot2': 103, 'state': 'normal', 'yaw': 178.92, 'datetime': '2018-10-05 19:49:19.792720', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 32, 'pitch': 7.39, 'roll': -0.97, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.78, 'temp': 28.63, 'lipoC3S3': 11.72, 'lipoC3S2': 7.73, 'rot1': 203, 'rot0': 212, 'rot3': 125, 'rot2': 103, 'state': 'normal', 'yaw': 178.93, 'datetime': '2018-10-05 19:49:19.897175', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 32, 'pitch': 6.98, 'roll': -0.96, 'pres': 190}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.69, 'lipoC3S2': 7.74, 'rot1': 204, 'rot0': 213, 'rot3': 126, 'rot2': 103, 'state': 'normal', 'yaw': 178.95, 'datetime': '2018-10-05 19:49:20.003701', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 32, 'pitch': 6.61, 'roll': -0.96, 'pres': 190}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 205, 'rot0': 215, 'rot3': 126, 'rot2': 104, 'state': 'normal', 'yaw': 179.0, 'datetime': '2018-10-05 19:49:20.112517', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 32, 'pitch': 6.23, 'roll': -0.96, 'pres': 203}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.64, 'lipoC3S2': 7.56, 'rot1': 206, 'rot0': 216, 'rot3': 127, 'rot2': 104, 'state': 'normal', 'yaw': 179.1, 'datetime': '2018-10-05 19:49:20.219786', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 32, 'pitch': 5.79, 'roll': -1.02, 'pres': 189}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.63, 'lipoC3S3': 11.5, 'lipoC3S2': 7.68, 'rot1': 207, 'rot0': 217, 'rot3': 128, 'rot2': 105, 'state': 'normal', 'yaw': 179.23, 'datetime': '2018-10-05 19:49:20.324247', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 32, 'pitch': 5.21, 'roll': -1.13, 'pres': 188}
{'lipoC2': 7.8, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 208, 'rot0': 218, 'rot3': 128, 'rot2': 106, 'state': 'normal', 'yaw': 179.36, 'datetime': '2018-10-05 19:49:20.428745', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 32, 'pitch': 4.67, 'roll': -1.28, 'pres': 190}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.65, 'lipoC3S2': 7.72, 'rot1': 209, 'rot0': 219, 'rot3': 129, 'rot2': 106, 'state': 'normal', 'yaw': 179.52, 'datetime': '2018-10-05 19:49:20.533192', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 32, 'pitch': 4.09, 'roll': -1.53, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.72, 'rot1': 211, 'rot0': 220, 'rot3': 130, 'rot2': 107, 'state': 'normal', 'yaw': 179.63, 'datetime': '2018-10-05 19:49:20.637513', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 32, 'pitch': 3.6, 'roll': -1.81, 'pres': 192}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.72, 'rot1': 212, 'rot0': 222, 'rot3': 131, 'rot2': 108, 'state': 'normal', 'yaw': 179.67, 'datetime': '2018-10-05 19:49:20.742291', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 33, 'pitch': 3.19, 'roll': -2.1, 'pres': 188}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.51, 'lipoC3S2': 7.73, 'rot1': 213, 'rot0': 223, 'rot3': 131, 'rot2': 108, 'state': 'normal', 'yaw': 179.68, 'datetime': '2018-10-05 19:49:20.846665', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 33, 'pitch': 2.9, 'roll': -2.26, 'pres': 188}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 214, 'rot0': 224, 'rot3': 132, 'rot2': 109, 'state': 'normal', 'yaw': 179.64, 'datetime': '2018-10-05 19:49:20.952185', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 33, 'pitch': 2.77, 'roll': -2.26, 'pres': 204}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 215, 'rot0': 225, 'rot3': 132, 'rot2': 109, 'state': 'normal', 'yaw': 179.5, 'datetime': '2018-10-05 19:49:21.056712', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 33, 'pitch': 2.75, 'roll': -2.13, 'pres': 189}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 216, 'rot0': 226, 'rot3': 132, 'rot2': 109, 'state': 'normal', 'yaw': 179.34, 'datetime': '2018-10-05 19:49:21.162476', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 33, 'pitch': 2.88, 'roll': -1.85, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 217, 'rot0': 227, 'rot3': 132, 'rot2': 109, 'state': 'normal', 'yaw': 179.13, 'datetime': '2018-10-05 19:49:21.266931', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 33, 'pitch': 3.1, 'roll': -1.5, 'pres': 197}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.58, 'rot1': 218, 'rot0': 228, 'rot3': 132, 'rot2': 109, 'state': 'normal', 'yaw': 178.97, 'datetime': '2018-10-05 19:49:21.372661', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 33, 'pitch': 3.36, 'roll': -1.19, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.75, 'lipoC3S3': 11.55, 'lipoC3S2': 7.72, 'rot1': 219, 'rot0': 230, 'rot3': 133, 'rot2': 109, 'state': 'normal', 'yaw': 178.87, 'datetime': '2018-10-05 19:49:21.477191', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': 3.6, 'roll': -0.89, 'pres': 190}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 220, 'rot0': 231, 'rot3': 133, 'rot2': 110, 'state': 'normal', 'yaw': 178.84, 'datetime': '2018-10-05 19:49:21.581449', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 33, 'pitch': 3.75, 'roll': -0.69, 'pres': 190}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.72, 'rot1': 222, 'rot0': 232, 'rot3': 133, 'rot2': 110, 'state': 'normal', 'yaw': 178.81, 'datetime': '2018-10-05 19:49:21.685926', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 33, 'pitch': 3.87, 'roll': -0.54, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.64, 'rot1': 223, 'rot0': 233, 'rot3': 134, 'rot2': 111, 'state': 'normal', 'yaw': 178.78, 'datetime': '2018-10-05 19:49:21.791734', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 34, 'pitch': 3.87, 'roll': -0.53, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.68, 'rot1': 224, 'rot0': 235, 'rot3': 135, 'rot2': 111, 'state': 'normal', 'yaw': 178.78, 'datetime': '2018-10-05 19:49:21.896118', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 34, 'pitch': 3.87, 'roll': -0.6, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.72, 'rot1': 225, 'rot0': 236, 'rot3': 136, 'rot2': 112, 'state': 'normal', 'yaw': 178.78, 'datetime': '2018-10-05 19:49:22.001816', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 34, 'pitch': 3.89, 'roll': -0.7, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.77, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.71, 'rot1': 226, 'rot0': 237, 'rot3': 136, 'rot2': 113, 'state': 'normal', 'yaw': 178.78, 'datetime': '2018-10-05 19:49:22.106294', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': 3.92, 'roll': -0.79, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 227, 'rot0': 238, 'rot3': 137, 'rot2': 113, 'state': 'normal', 'yaw': 178.76, 'datetime': '2018-10-05 19:49:22.211485', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 34, 'pitch': 3.92, 'roll': -0.92, 'pres': 196}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.73, 'rot1': 228, 'rot0': 239, 'rot3': 138, 'rot2': 114, 'state': 'normal', 'yaw': 178.68, 'datetime': '2018-10-05 19:49:22.316347', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 34, 'pitch': 3.92, 'roll': -1.07, 'pres': 192}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.65, 'rot1': 229, 'rot0': 240, 'rot3': 138, 'rot2': 114, 'state': 'normal', 'yaw': 178.55, 'datetime': '2018-10-05 19:49:22.421269', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 34, 'pitch': 3.92, 'roll': -1.2, 'pres': 192}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.72, 'rot1': 231, 'rot0': 242, 'rot3': 138, 'rot2': 115, 'state': 'normal', 'yaw': 178.38, 'datetime': '2018-10-05 19:49:22.527334', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': 3.96, 'roll': -1.26, 'pres': 193}
{'lipoC2': 7.8, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.63, 'lipoC3S2': 7.72, 'rot1': 232, 'rot0': 243, 'rot3': 139, 'rot2': 115, 'state': 'normal', 'yaw': 178.17, 'datetime': '2018-10-05 19:49:22.631109', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 34, 'pitch': 4.0, 'roll': -1.27, 'pres': 193}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 233, 'rot0': 244, 'rot3': 139, 'rot2': 116, 'state': 'normal', 'yaw': 177.94, 'datetime': '2018-10-05 19:49:22.734892', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 35, 'pitch': 4.0, 'roll': -1.29, 'pres': 205}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.75, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 234, 'rot0': 245, 'rot3': 140, 'rot2': 116, 'state': 'normal', 'yaw': 177.69, 'datetime': '2018-10-05 19:49:22.833979', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 35, 'pitch': 3.99, 'roll': -1.31, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.72, 'lipoC3S2': 7.71, 'rot1': 235, 'rot0': 246, 'rot3': 140, 'rot2': 117, 'state': 'normal', 'yaw': 177.49, 'datetime': '2018-10-05 19:49:22.942551', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 35, 'pitch': 3.98, 'roll': -1.32, 'pres': 195}
