{'lipoC2': 7.69, 'lipoC3S1': 3.83, 'temp': 28.63, 'lipoC3S3': 11.56, 'lipoC3S2': 7.65, 'rot1': 287, 'rot0': 284, 'rot3': 178, 'rot2': 142, 'state': 'normal', 'yaw': 16.26, 'datetime': '2018-10-05 20:20:00.430810', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 88, 'pitch': -16.39, 'roll': -3.6, 'pres': 166}
{'lipoC2': 7.68, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 141, 'rot0': 143, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 144.0, 'datetime': '2018-10-05 20:20:27.101147', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 24, 'pitch': 2.85, 'roll': -5.75, 'pres': 194}
{'lipoC2': 7.68, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.61, 'rot1': 142, 'rot0': 144, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 144.85, 'datetime': '2018-10-05 20:20:27.205353', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 24, 'pitch': 3.67, 'roll': -6.15, 'pres': 194}
{'lipoC2': 7.67, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 143, 'rot0': 145, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 146.05, 'datetime': '2018-10-05 20:20:27.310962', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': 4.41, 'roll': -6.31, 'pres': 195}
{'lipoC2': 7.68, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 143, 'rot0': 145, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 147.68, 'datetime': '2018-10-05 20:20:27.414909', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': 5.06, 'roll': -6.2, 'pres': 195}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.51, 'lipoC3S2': 7.62, 'rot1': 144, 'rot0': 146, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 149.42, 'datetime': '2018-10-05 20:20:27.520423', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 24, 'pitch': 5.48, 'roll': -5.85, 'pres': 195}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.51, 'lipoC3S2': 7.62, 'rot1': 145, 'rot0': 147, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 151.56, 'datetime': '2018-10-05 20:20:27.624604', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 24, 'pitch': 5.77, 'roll': -5.27, 'pres': 187}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.51, 'lipoC3S2': 7.64, 'rot1': 146, 'rot0': 148, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 153.61, 'datetime': '2018-10-05 20:20:27.730106', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 24, 'pitch': 5.92, 'roll': -4.6, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.76, 'temp': 28.75, 'lipoC3S3': 11.51, 'lipoC3S2': 7.62, 'rot1': 146, 'rot0': 148, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 155.9, 'datetime': '2018-10-05 20:20:27.837033', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 24, 'pitch': 5.96, 'roll': -3.77, 'pres': 197}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.62, 'rot1': 147, 'rot0': 149, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 157.98, 'datetime': '2018-10-05 20:20:27.938466', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 25, 'pitch': 5.9, 'roll': -2.96, 'pres': 199}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.6, 'rot1': 147, 'rot0': 150, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 160.04, 'datetime': '2018-10-05 20:20:28.042904', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 25, 'pitch': 5.73, 'roll': -2.12, 'pres': 199}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.62, 'rot1': 148, 'rot0': 150, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 162.24, 'datetime': '2018-10-05 20:20:28.147062', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 25, 'pitch': 5.43, 'roll': -1.22, 'pres': 199}
{'lipoC2': 7.68, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 148, 'rot0': 151, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 164.16, 'datetime': '2018-10-05 20:20:28.251326', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 25, 'pitch': 5.08, 'roll': -0.4, 'pres': 200}
{'lipoC2': 7.68, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 149, 'rot0': 151, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 166.14, 'datetime': '2018-10-05 20:20:28.355496', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 25, 'pitch': 4.63, 'roll': 0.44, 'pres': 200}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 149, 'rot0': 151, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 167.84, 'datetime': '2018-10-05 20:20:28.460341', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 25, 'pitch': 4.21, 'roll': 1.11, 'pres': 201}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 149, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 169.6, 'datetime': '2018-10-05 20:20:28.564491', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 25, 'pitch': 3.74, 'roll': 1.76, 'pres': 201}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 171.1, 'datetime': '2018-10-05 20:20:28.669200', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 25, 'pitch': 3.34, 'roll': 2.25, 'pres': 202}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 172.52, 'datetime': '2018-10-05 20:20:28.774235', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 25, 'pitch': 2.97, 'roll': 2.63, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 173.98, 'datetime': '2018-10-05 20:20:28.878455', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 26, 'pitch': 2.6, 'roll': 2.95, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.82, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 175.22, 'datetime': '2018-10-05 20:20:28.983957', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 26, 'pitch': 2.3, 'roll': 3.16, 'pres': 203}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 176.48, 'datetime': '2018-10-05 20:20:29.088166', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 26, 'pitch': 2.05, 'roll': 3.31, 'pres': 204}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 177.52, 'datetime': '2018-10-05 20:20:31.128471', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 26, 'pitch': 1.9, 'roll': 3.36, 'pres': 204}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 178.58, 'datetime': '2018-10-05 20:20:31.169611', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 26, 'pitch': 1.84, 'roll': 3.4, 'pres': 205}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': 179.46, 'datetime': '2018-10-05 20:20:31.195395', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 26, 'pitch': 1.82, 'roll': 3.43, 'pres': 205}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -179.73, 'datetime': '2018-10-05 20:20:31.227952', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 26, 'pitch': 1.88, 'roll': 3.4, 'pres': 206}
{'lipoC2': 7.68, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -178.92, 'datetime': '2018-10-05 20:20:31.259042', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 26, 'pitch': 1.97, 'roll': 3.37, 'pres': 207}
{'lipoC2': 7.68, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -178.24, 'datetime': '2018-10-05 20:20:31.269881', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 26, 'pitch': 2.07, 'roll': 3.35, 'pres': 207}
{'lipoC2': 7.68, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -177.59, 'datetime': '2018-10-05 20:20:31.286434', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 26, 'pitch': 2.18, 'roll': 3.35, 'pres': 208}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -177.05, 'datetime': '2018-10-05 20:20:31.302384', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 2.28, 'roll': 3.36, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -176.51, 'datetime': '2018-10-05 20:20:31.312242', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 2.39, 'roll': 3.39, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -176.12, 'datetime': '2018-10-05 20:20:31.328140', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 2.97, 'roll': 4.28, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -175.73, 'datetime': '2018-10-05 20:20:31.344215', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 3.46, 'roll': 5.08, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -175.41, 'datetime': '2018-10-05 20:20:31.354179', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 27, 'pitch': 3.55, 'roll': 4.7, 'pres': 210}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -175.12, 'datetime': '2018-10-05 20:20:31.370916', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 3.53, 'roll': 4.32, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -174.81, 'datetime': '2018-10-05 20:20:31.387726', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 3.42, 'roll': 3.93, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -174.58, 'datetime': '2018-10-05 20:20:31.397693', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 3.22, 'roll': 3.61, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -174.35, 'datetime': '2018-10-05 20:20:31.413737', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 27, 'pitch': 2.94, 'roll': 3.35, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.75, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -174.16, 'datetime': '2018-10-05 20:20:31.429737', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 28, 'pitch': 2.65, 'roll': 3.16, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -173.98, 'datetime': '2018-10-05 20:20:31.439610', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 28, 'pitch': 2.33, 'roll': 3.08, 'pres': 208}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -173.85, 'datetime': '2018-10-05 20:20:31.455598', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 28, 'pitch': 2.15, 'roll': 3.21, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.81, 'temp': 28.69, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -173.73, 'datetime': '2018-10-05 20:20:31.472101', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 28, 'pitch': 2.15, 'roll': 3.58, 'pres': 209}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.59, 'rot1': 150, 'rot0': 152, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -173.6, 'datetime': '2018-10-05 20:20:31.482887', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 28, 'pitch': 2.14, 'roll': 4.03, 'pres': 208}
{'lipoC2': 7.69, 'lipoC3S1': 3.73, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.61, 'rot1': 151, 'rot0': 153, 'rot3': 96, 'rot2': 81, 'state': 'normal', 'yaw': -173.55, 'datetime': '2018-10-05 20:20:31.499063', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 28, 'pitch': 2.29, 'roll': 4.43, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.55, 'rot1': 152, 'rot0': 155, 'rot3': 97, 'rot2': 82, 'state': 'normal', 'yaw': -173.51, 'datetime': '2018-10-05 20:20:31.515024', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 28, 'pitch': 3.18, 'roll': 4.82, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.51, 'rot1': 153, 'rot0': 156, 'rot3': 97, 'rot2': 82, 'state': 'normal', 'yaw': -173.59, 'datetime': '2018-10-05 20:20:31.594539', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 28, 'pitch': 4.52, 'roll': 5.08, 'pres': 209}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.48, 'rot1': 154, 'rot0': 157, 'rot3': 97, 'rot2': 82, 'state': 'normal', 'yaw': -173.48, 'datetime': '2018-10-05 20:20:31.698930', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 28, 'pitch': 5.39, 'roll': 4.59, 'pres': 210}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.44, 'lipoC3S2': 7.54, 'rot1': 155, 'rot0': 158, 'rot3': 97, 'rot2': 83, 'state': 'normal', 'yaw': -173.52, 'datetime': '2018-10-05 20:20:31.803259', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 28, 'pitch': 6.42, 'roll': 4.11, 'pres': 210}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.6, 'rot1': 156, 'rot0': 159, 'rot3': 98, 'rot2': 83, 'state': 'normal', 'yaw': -173.84, 'datetime': '2018-10-05 20:20:31.907755', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 29, 'pitch': 7.52, 'roll': 3.82, 'pres': 212}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 157, 'rot0': 160, 'rot3': 98, 'rot2': 83, 'state': 'normal', 'yaw': -174.48, 'datetime': '2018-10-05 20:20:32.016378', 'mgs': 0, 'volt': 1.0596, 'depth': 4.056, 'time': 29, 'pitch': 8.72, 'roll': 3.73, 'pres': 217}
{'lipoC2': 7.69, 'lipoC3S1': 3.78, 'temp': 28.69, 'lipoC3S3': 11.5, 'lipoC3S2': 7.56, 'rot1': 158, 'rot0': 161, 'rot3': 98, 'rot2': 83, 'state': 'normal', 'yaw': -175.19, 'datetime': '2018-10-05 20:20:32.121986', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 29, 'pitch': 9.88, 'roll': 3.66, 'pres': 210}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.5, 'rot1': 159, 'rot0': 162, 'rot3': 98, 'rot2': 84, 'state': 'normal', 'yaw': -176.08, 'datetime': '2018-10-05 20:20:32.226095', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 29, 'pitch': 11.19, 'roll': 3.6, 'pres': 210}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.6, 'rot1': 160, 'rot0': 163, 'rot3': 99, 'rot2': 84, 'state': 'normal', 'yaw': -176.96, 'datetime': '2018-10-05 20:20:32.332218', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 29, 'pitch': 12.33, 'roll': 3.57, 'pres': 209}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 161, 'rot0': 165, 'rot3': 99, 'rot2': 84, 'state': 'normal', 'yaw': -177.98, 'datetime': '2018-10-05 20:20:32.436388', 'mgs': 0, 'volt': 1.0547, 'depth': 3.979, 'time': 29, 'pitch': 13.49, 'roll': 3.55, 'pres': 216}
{'lipoC2': 7.69, 'lipoC3S1': 3.79, 'temp': 28.75, 'lipoC3S3': 11.5, 'lipoC3S2': 7.49, 'rot1': 162, 'rot0': 166, 'rot3': 99, 'rot2': 85, 'state': 'normal', 'yaw': -178.83, 'datetime': '2018-10-05 20:20:32.541803', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 29, 'pitch': 14.5, 'roll': 3.55, 'pres': 211}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.38, 'lipoC3S2': 7.59, 'rot1': 163, 'rot0': 167, 'rot3': 100, 'rot2': 85, 'state': 'normal', 'yaw': -179.66, 'datetime': '2018-10-05 20:20:32.646439', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 29, 'pitch': 15.53, 'roll': 3.61, 'pres': 210}
{'lipoC2': 7.68, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.47, 'lipoC3S2': 7.59, 'rot1': 164, 'rot0': 168, 'rot3': 100, 'rot2': 85, 'state': 'normal', 'yaw': 179.67, 'datetime': '2018-10-05 20:20:32.750962', 'mgs': 0, 'volt': 1.04, 'depth': 3.751, 'time': 29, 'pitch': 16.38, 'roll': 3.69, 'pres': 213}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 165, 'rot0': 169, 'rot3': 100, 'rot2': 85, 'state': 'normal', 'yaw': 178.98, 'datetime': '2018-10-05 20:20:32.855103', 'mgs': 0, 'volt': 1.0693, 'depth': 4.208, 'time': 29, 'pitch': 17.2, 'roll': 3.82, 'pres': 219}
{'lipoC2': 7.68, 'lipoC3S1': 3.72, 'temp': 28.75, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 166, 'rot0': 170, 'rot3': 100, 'rot2': 86, 'state': 'normal', 'yaw': 178.35, 'datetime': '2018-10-05 20:20:32.959835', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 30, 'pitch': 17.81, 'roll': 3.96, 'pres': 210}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.75, 'lipoC3S3': 11.36, 'lipoC3S2': 7.58, 'rot1': 167, 'rot0': 171, 'rot3': 101, 'rot2': 86, 'state': 'normal', 'yaw': 177.7, 'datetime': '2018-10-05 20:20:33.064385', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 30, 'pitch': 18.29, 'roll': 4.07, 'pres': 209}
{'lipoC2': 7.67, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.46, 'lipoC3S2': 7.59, 'rot1': 168, 'rot0': 172, 'rot3': 101, 'rot2': 86, 'state': 'normal', 'yaw': 176.99, 'datetime': '2018-10-05 20:20:33.168717', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 30, 'pitch': 18.66, 'roll': 4.19, 'pres': 209}
{'lipoC2': 7.68, 'lipoC3S1': 3.72, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.54, 'rot1': 170, 'rot0': 173, 'rot3': 101, 'rot2': 86, 'state': 'normal', 'yaw': 176.3, 'datetime': '2018-10-05 20:20:33.274561', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 30, 'pitch': 18.87, 'roll': 4.24, 'pres': 208}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.44, 'lipoC3S2': 7.47, 'rot1': 171, 'rot0': 175, 'rot3': 101, 'rot2': 87, 'state': 'normal', 'yaw': 175.54, 'datetime': '2018-10-05 20:20:33.379470', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 30, 'pitch': 18.95, 'roll': 4.25, 'pres': 207}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 172, 'rot0': 176, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': 174.96, 'datetime': '2018-10-05 20:20:33.484561', 'mgs': 0, 'volt': 1.0693, 'depth': 4.208, 'time': 30, 'pitch': 18.87, 'roll': 4.24, 'pres': 219}
{'lipoC2': 7.69, 'lipoC3S1': 3.77, 'temp': 28.69, 'lipoC3S3': 11.48, 'lipoC3S2': 7.6, 'rot1': 173, 'rot0': 177, 'rot3': 102, 'rot2': 87, 'state': 'normal', 'yaw': 174.53, 'datetime': '2018-10-05 20:20:33.589148', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 30, 'pitch': 18.62, 'roll': 4.24, 'pres': 206}
{'lipoC2': 7.69, 'lipoC3S1': 3.8, 'temp': 28.69, 'lipoC3S3': 11.31, 'lipoC3S2': 7.59, 'rot1': 174, 'rot0': 178, 'rot3': 102, 'rot2': 88, 'state': 'normal', 'yaw': 174.26, 'datetime': '2018-10-05 20:20:33.694794', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 30, 'pitch': 18.29, 'roll': 4.19, 'pres': 205}
