{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.63, 'lipoC3S3': 11.8, 'lipoC3S2': 7.8, 'rot1': 282, 'rot0': 294, 'rot3': 192, 'rot2': 155, 'state': 'normal', 'yaw': 5.26, 'datetime': '2018-10-05 19:49:52.466787', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 63, 'pitch': -21.89, 'roll': -1.41, 'pres': 171}
{'lipoC2': 7.81, 'lipoC3S1': 3.83, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 143, 'rot0': 140, 'rot3': 113, 'rot2': 95, 'state': 'normal', 'yaw': 146.25, 'datetime': '2018-10-05 19:50:25.509641', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 27, 'pitch': -12.22, 'roll': -2.49, 'pres': 184}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.63, 'lipoC3S2': 7.68, 'rot1': 144, 'rot0': 140, 'rot3': 114, 'rot2': 96, 'state': 'normal', 'yaw': 144.59, 'datetime': '2018-10-05 19:50:25.613976', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 27, 'pitch': -12.08, 'roll': -2.53, 'pres': 187}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.67, 'rot1': 145, 'rot0': 140, 'rot3': 115, 'rot2': 97, 'state': 'normal', 'yaw': 143.31, 'datetime': '2018-10-05 19:50:25.719602', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 27, 'pitch': -11.88, 'roll': -2.45, 'pres': 187}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.67, 'rot1': 146, 'rot0': 140, 'rot3': 116, 'rot2': 98, 'state': 'normal', 'yaw': 142.11, 'datetime': '2018-10-05 19:50:25.824007', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 28, 'pitch': -11.67, 'roll': -2.24, 'pres': 188}
{'lipoC2': 7.8, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 147, 'rot0': 140, 'rot3': 117, 'rot2': 99, 'state': 'normal', 'yaw': 141.19, 'datetime': '2018-10-05 19:50:25.929649', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 28, 'pitch': -11.32, 'roll': -2.09, 'pres': 182}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 147, 'rot0': 140, 'rot3': 118, 'rot2': 100, 'state': 'normal', 'yaw': 140.44, 'datetime': '2018-10-05 19:50:26.034040', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 28, 'pitch': -10.82, 'roll': -1.93, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 148, 'rot0': 140, 'rot3': 118, 'rot2': 100, 'state': 'normal', 'yaw': 139.97, 'datetime': '2018-10-05 19:50:26.138545', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 28, 'pitch': -10.34, 'roll': -1.8, 'pres': 190}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 149, 'rot0': 140, 'rot3': 119, 'rot2': 101, 'state': 'normal', 'yaw': 139.68, 'datetime': '2018-10-05 19:50:26.242968', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 28, 'pitch': -9.7, 'roll': -1.6, 'pres': 195}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.75, 'lipoC3S3': 11.71, 'lipoC3S2': 7.71, 'rot1': 150, 'rot0': 140, 'rot3': 120, 'rot2': 101, 'state': 'normal', 'yaw': 139.73, 'datetime': '2018-10-05 19:50:26.347401', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': -9.1, 'roll': -1.41, 'pres': 193}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.68, 'lipoC3S2': 7.74, 'rot1': 151, 'rot0': 141, 'rot3': 120, 'rot2': 102, 'state': 'normal', 'yaw': 140.0, 'datetime': '2018-10-05 19:50:26.452072', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 28, 'pitch': -8.56, 'roll': -1.25, 'pres': 194}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 151, 'rot0': 141, 'rot3': 121, 'rot2': 103, 'state': 'normal', 'yaw': 140.55, 'datetime': '2018-10-05 19:50:26.556558', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 28, 'pitch': -8.03, 'roll': -1.09, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 152, 'rot0': 142, 'rot3': 122, 'rot2': 103, 'state': 'normal', 'yaw': 141.22, 'datetime': '2018-10-05 19:50:26.661055', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 28, 'pitch': -7.59, 'roll': -0.95, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 153, 'rot0': 142, 'rot3': 122, 'rot2': 104, 'state': 'normal', 'yaw': 142.15, 'datetime': '2018-10-05 19:50:26.765413', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 29, 'pitch': -7.21, 'roll': -0.86, 'pres': 197}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 154, 'rot0': 143, 'rot3': 122, 'rot2': 104, 'state': 'normal', 'yaw': 143.19, 'datetime': '2018-10-05 19:50:26.871136', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 29, 'pitch': -6.84, 'roll': -0.79, 'pres': 198}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 155, 'rot0': 143, 'rot3': 123, 'rot2': 104, 'state': 'normal', 'yaw': 144.48, 'datetime': '2018-10-05 19:50:26.975534', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 29, 'pitch': -6.43, 'roll': -0.7, 'pres': 199}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 155, 'rot0': 143, 'rot3': 123, 'rot2': 104, 'state': 'normal', 'yaw': 145.78, 'datetime': '2018-10-05 19:50:27.080987', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 29, 'pitch': -6.09, 'roll': -0.59, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.87, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 156, 'rot0': 143, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 147.37, 'datetime': '2018-10-05 19:50:27.185401', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 29, 'pitch': -5.79, 'roll': -0.51, 'pres': 201}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 157, 'rot0': 143, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 148.95, 'datetime': '2018-10-05 19:50:27.289810', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 29, 'pitch': -5.58, 'roll': -0.46, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.71, 'lipoC3S2': 7.76, 'rot1': 158, 'rot0': 143, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 150.66, 'datetime': '2018-10-05 19:50:27.394513', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 29, 'pitch': -5.43, 'roll': -0.44, 'pres': 203}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 159, 'rot0': 143, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 152.66, 'datetime': '2018-10-05 19:50:27.498947', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 29, 'pitch': -5.34, 'roll': -0.46, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 159, 'rot0': 144, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 154.61, 'datetime': '2018-10-05 19:50:27.603212', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 29, 'pitch': -5.31, 'roll': -0.5, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 160, 'rot0': 144, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 156.86, 'datetime': '2018-10-05 19:50:27.707782', 'mgs': 0, 'volt': 1.0205, 'depth': 3.445, 'time': 29, 'pitch': -5.3, 'roll': -0.58, 'pres': 209}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 161, 'rot0': 144, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 158.56, 'datetime': '2018-10-05 19:50:27.813034', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 30, 'pitch': -6.14, 'roll': -0.12, 'pres': 203}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 162, 'rot0': 144, 'rot3': 123, 'rot2': 105, 'state': 'normal', 'yaw': 160.29, 'datetime': '2018-10-05 19:50:27.917482', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': -7.34, 'roll': 0.33, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.69, 'lipoC3S2': 7.76, 'rot1': 163, 'rot0': 144, 'rot3': 123, 'rot2': 106, 'state': 'normal', 'yaw': 161.88, 'datetime': '2018-10-05 19:50:28.022172', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': -8.17, 'roll': 0.1, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 163, 'rot0': 144, 'rot3': 123, 'rot2': 106, 'state': 'normal', 'yaw': 163.4, 'datetime': '2018-10-05 19:50:28.126964', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': -8.94, 'roll': 0.5, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 164, 'rot0': 144, 'rot3': 124, 'rot2': 106, 'state': 'normal', 'yaw': 164.75, 'datetime': '2018-10-05 19:50:28.231316', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 30, 'pitch': -8.9, 'roll': 0.93, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 165, 'rot0': 144, 'rot3': 124, 'rot2': 106, 'state': 'normal', 'yaw': 166.24, 'datetime': '2018-10-05 19:50:28.337056', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': -8.55, 'roll': 1.17, 'pres': 204}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 166, 'rot0': 145, 'rot3': 124, 'rot2': 106, 'state': 'normal', 'yaw': 168.06, 'datetime': '2018-10-05 19:50:28.441517', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 30, 'pitch': -8.01, 'roll': 1.24, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 167, 'rot0': 145, 'rot3': 124, 'rot2': 107, 'state': 'normal', 'yaw': 169.88, 'datetime': '2018-10-05 19:50:28.545891', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 30, 'pitch': -7.42, 'roll': 1.01, 'pres': 211}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 168, 'rot0': 145, 'rot3': 124, 'rot2': 107, 'state': 'normal', 'yaw': 171.99, 'datetime': '2018-10-05 19:50:28.650358', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 30, 'pitch': -6.73, 'roll': 0.6, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 169, 'rot0': 146, 'rot3': 125, 'rot2': 107, 'state': 'normal', 'yaw': 173.98, 'datetime': '2018-10-05 19:50:28.754784', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -6.05, 'roll': 0.2, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.69, 'rot1': 169, 'rot0': 146, 'rot3': 125, 'rot2': 107, 'state': 'normal', 'yaw': 175.82, 'datetime': '2018-10-05 19:50:28.861785', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -5.53, 'roll': -0.06, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 170, 'rot0': 147, 'rot3': 125, 'rot2': 108, 'state': 'normal', 'yaw': 177.58, 'datetime': '2018-10-05 19:50:28.963710', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -5.27, 'roll': -0.09, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.7, 'rot1': 171, 'rot0': 148, 'rot3': 125, 'rot2': 108, 'state': 'normal', 'yaw': 179.11, 'datetime': '2018-10-05 19:50:29.068823', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -4.9, 'roll': -0.17, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.76, 'lipoC3S2': 7.66, 'rot1': 172, 'rot0': 148, 'rot3': 125, 'rot2': 108, 'state': 'normal', 'yaw': -179.35, 'datetime': '2018-10-05 19:50:29.173267', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -4.33, 'roll': -0.26, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 173, 'rot0': 149, 'rot3': 126, 'rot2': 108, 'state': 'normal', 'yaw': -178.15, 'datetime': '2018-10-05 19:50:29.279220', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -3.68, 'roll': -0.33, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.72, 'rot1': 173, 'rot0': 150, 'rot3': 126, 'rot2': 109, 'state': 'normal', 'yaw': -177.01, 'datetime': '2018-10-05 19:50:29.383699', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -2.89, 'roll': -0.4, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 174, 'rot0': 151, 'rot3': 126, 'rot2': 109, 'state': 'normal', 'yaw': -176.13, 'datetime': '2018-10-05 19:50:29.489432', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 31, 'pitch': -2.15, 'roll': -0.44, 'pres': 211}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 175, 'rot0': 152, 'rot3': 126, 'rot2': 109, 'state': 'normal', 'yaw': -175.29, 'datetime': '2018-10-05 19:50:29.594046', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -1.37, 'roll': -0.47, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.69, 'rot1': 176, 'rot0': 153, 'rot3': 127, 'rot2': 109, 'state': 'normal', 'yaw': -174.64, 'datetime': '2018-10-05 19:50:29.698618', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 31, 'pitch': -0.73, 'roll': -0.48, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.61, 'lipoC3S2': 7.74, 'rot1': 177, 'rot0': 153, 'rot3': 127, 'rot2': 110, 'state': 'normal', 'yaw': -174.03, 'datetime': '2018-10-05 19:50:29.803094', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 32, 'pitch': -0.1, 'roll': -0.48, 'pres': 205}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 178, 'rot0': 154, 'rot3': 127, 'rot2': 110, 'state': 'normal', 'yaw': -173.58, 'datetime': '2018-10-05 19:50:29.907624', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 32, 'pitch': 0.37, 'roll': -0.48, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 178, 'rot0': 155, 'rot3': 127, 'rot2': 110, 'state': 'normal', 'yaw': -173.2, 'datetime': '2018-10-05 19:50:30.012155', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 32, 'pitch': 0.73, 'roll': -0.48, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.63, 'lipoC3S3': 11.73, 'lipoC3S2': 7.73, 'rot1': 179, 'rot0': 156, 'rot3': 127, 'rot2': 110, 'state': 'normal', 'yaw': -172.84, 'datetime': '2018-10-05 19:50:30.116722', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 32, 'pitch': 0.99, 'roll': -0.48, 'pres': 206}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.63, 'rot1': 180, 'rot0': 156, 'rot3': 128, 'rot2': 111, 'state': 'normal', 'yaw': -172.59, 'datetime': '2018-10-05 19:50:30.222095', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 32, 'pitch': 1.1, 'roll': -0.47, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 181, 'rot0': 157, 'rot3': 128, 'rot2': 111, 'state': 'normal', 'yaw': -172.36, 'datetime': '2018-10-05 19:50:30.326655', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 32, 'pitch': 1.1, 'roll': -0.45, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.82, 'temp': 28.75, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 181, 'rot0': 158, 'rot3': 128, 'rot2': 111, 'state': 'normal', 'yaw': -172.31, 'datetime': '2018-10-05 19:50:30.432367', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 32, 'pitch': 0.98, 'roll': -0.4, 'pres': 205}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.75, 'lipoC3S3': 11.75, 'lipoC3S2': 7.72, 'rot1': 182, 'rot0': 159, 'rot3': 128, 'rot2': 111, 'state': 'normal', 'yaw': -172.44, 'datetime': '2018-10-05 19:50:30.536927', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 32, 'pitch': 0.71, 'roll': -0.33, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.75, 'lipoC3S3': 11.75, 'lipoC3S2': 7.75, 'rot1': 182, 'rot0': 160, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -172.71, 'datetime': '2018-10-05 19:50:30.642943', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 32, 'pitch': 0.39, 'roll': -0.27, 'pres': 204}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.68, 'lipoC3S2': 7.75, 'rot1': 183, 'rot0': 161, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -173.18, 'datetime': '2018-10-05 19:50:30.747608', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 32, 'pitch': -0.02, 'roll': -0.2, 'pres': 203}
{'lipoC2': 7.8, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 184, 'rot0': 162, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -173.75, 'datetime': '2018-10-05 19:50:30.852018', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 33, 'pitch': -0.39, 'roll': -0.13, 'pres': 203}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 184, 'rot0': 162, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -174.52, 'datetime': '2018-10-05 19:50:30.956617', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 33, 'pitch': -0.81, 'roll': -0.08, 'pres': 214}
{'lipoC2': 7.81, 'lipoC3S1': 3.91, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.75, 'rot1': 185, 'rot0': 163, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -175.2, 'datetime': '2018-10-05 19:50:31.061052', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 33, 'pitch': -1.18, 'roll': -0.04, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.67, 'lipoC3S2': 7.75, 'rot1': 186, 'rot0': 164, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -175.88, 'datetime': '2018-10-05 19:50:31.165680', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 33, 'pitch': -1.49, 'roll': -0.0, 'pres': 202}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 187, 'rot0': 165, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -176.45, 'datetime': '2018-10-05 19:50:31.270171', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 33, 'pitch': -1.68, 'roll': 0.03, 'pres': 202}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 188, 'rot0': 166, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -176.93, 'datetime': '2018-10-05 19:50:31.375322', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 33, 'pitch': -1.78, 'roll': 0.06, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 188, 'rot0': 166, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -177.41, 'datetime': '2018-10-05 19:50:31.479923', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 33, 'pitch': -1.85, 'roll': 0.05, 'pres': 211}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.71, 'rot1': 189, 'rot0': 167, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -177.79, 'datetime': '2018-10-05 19:50:31.585507', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 33, 'pitch': -1.81, 'roll': 0.02, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.64, 'lipoC3S2': 7.75, 'rot1': 190, 'rot0': 168, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -178.15, 'datetime': '2018-10-05 19:50:31.689954', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 33, 'pitch': -1.7, 'roll': 0.0, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.68, 'rot1': 191, 'rot0': 169, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -178.43, 'datetime': '2018-10-05 19:50:31.796191', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 34, 'pitch': -1.53, 'roll': -0.03, 'pres': 203}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.76, 'rot1': 192, 'rot0': 170, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -178.7, 'datetime': '2018-10-05 19:50:31.900650', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 34, 'pitch': -1.33, 'roll': -0.06, 'pres': 202}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.69, 'lipoC3S3': 11.75, 'lipoC3S2': 7.76, 'rot1': 192, 'rot0': 170, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -178.91, 'datetime': '2018-10-05 19:50:32.005101', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 34, 'pitch': -1.15, 'roll': -0.09, 'pres': 207}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.69, 'lipoC3S3': 11.73, 'lipoC3S2': 7.75, 'rot1': 193, 'rot0': 171, 'rot3': 129, 'rot2': 112, 'state': 'normal', 'yaw': -179.14, 'datetime': '2018-10-05 19:50:32.109642', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 34, 'pitch': -1.0, 'roll': -0.11, 'pres': 203}
