{'lipoC2': 7.56, 'lipoC3S1': 4.1, 'temp': 29.69, 'lipoC3S3': 12.41, 'lipoC3S2': 8.22, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.0, 'datetime': '2018-10-10 00:30:06.972684', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 1, 'pitch': -27.77, 'roll': -10.98, 'pres': 171}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 2107, 'rot0': 2044, 'rot3': 975, 'rot2': 854, 'state': 'normal', 'yaw': -177.8, 'datetime': '2018-10-10 00:33:22.782563', 'mgs': 0, 'volt': 1.2012, 'depth': 6.268, 'time': 189, 'pitch': 3.52, 'roll': 0.76, 'pres': 246}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 30.13, 'lipoC3S3': 12.09, 'lipoC3S2': 7.99, 'rot1': 2108, 'rot0': 2045, 'rot3': 976, 'rot2': 855, 'state': 'normal', 'yaw': -176.91, 'datetime': '2018-10-10 00:33:22.888650', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 189, 'pitch': 3.56, 'roll': 0.71, 'pres': 242}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 11.94, 'lipoC3S2': 7.92, 'rot1': 2108, 'rot0': 2047, 'rot3': 976, 'rot2': 855, 'state': 'normal', 'yaw': -177.06, 'datetime': '2018-10-10 00:33:22.992764', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 189, 'pitch': 3.85, 'roll': 0.79, 'pres': 240}
{'lipoC2': 7.55, 'lipoC3S1': 3.95, 'temp': 30.13, 'lipoC3S3': 12.1, 'lipoC3S2': 8.02, 'rot1': 2109, 'rot0': 2048, 'rot3': 976, 'rot2': 855, 'state': 'normal', 'yaw': -177.98, 'datetime': '2018-10-10 00:33:23.098484', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 189, 'pitch': 4.18, 'roll': 0.87, 'pres': 240}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 11.98, 'lipoC3S2': 7.93, 'rot1': 2110, 'rot0': 2049, 'rot3': 976, 'rot2': 855, 'state': 'normal', 'yaw': -179.59, 'datetime': '2018-10-10 00:33:23.203100', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 189, 'pitch': 4.58, 'roll': 0.93, 'pres': 239}
{'lipoC2': 7.55, 'lipoC3S1': 3.97, 'temp': 30.13, 'lipoC3S3': 11.96, 'lipoC3S2': 7.85, 'rot1': 2111, 'rot0': 2051, 'rot3': 976, 'rot2': 855, 'state': 'normal', 'yaw': 178.53, 'datetime': '2018-10-10 00:33:23.308944', 'mgs': 0, 'volt': 1.167, 'depth': 5.734, 'time': 189, 'pitch': 5.02, 'roll': 0.95, 'pres': 239}
{'lipoC2': 7.53, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 11.75, 'lipoC3S2': 7.99, 'rot1': 2112, 'rot0': 2053, 'rot3': 976, 'rot2': 856, 'state': 'normal', 'yaw': 176.16, 'datetime': '2018-10-10 00:33:23.413416', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 189, 'pitch': 5.45, 'roll': 0.89, 'pres': 238}
{'lipoC2': 7.53, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 12.04, 'lipoC3S2': 8.0, 'rot1': 2113, 'rot0': 2054, 'rot3': 977, 'rot2': 856, 'state': 'normal', 'yaw': 174.07, 'datetime': '2018-10-10 00:33:23.517855', 'mgs': 0, 'volt': 1.2451, 'depth': 6.955, 'time': 189, 'pitch': 5.9, 'roll': 0.77, 'pres': 255}
{'lipoC2': 7.55, 'lipoC3S1': 3.84, 'temp': 30.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.96, 'rot1': 2115, 'rot0': 2055, 'rot3': 977, 'rot2': 856, 'state': 'normal', 'yaw': 172.03, 'datetime': '2018-10-10 00:33:23.622317', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 189, 'pitch': 6.47, 'roll': 0.64, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 12.04, 'lipoC3S2': 7.89, 'rot1': 2116, 'rot0': 2057, 'rot3': 977, 'rot2': 856, 'state': 'normal', 'yaw': 170.38, 'datetime': '2018-10-10 00:33:23.726899', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 190, 'pitch': 7.1, 'roll': 0.71, 'pres': 237}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.19, 'lipoC3S3': 11.9, 'lipoC3S2': 8.0, 'rot1': 2117, 'rot0': 2057, 'rot3': 978, 'rot2': 857, 'state': 'normal', 'yaw': 169.28, 'datetime': '2018-10-10 00:33:23.831260', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 190, 'pitch': 7.53, 'roll': 0.99, 'pres': 236}
{'lipoC2': 7.52, 'lipoC3S1': 3.99, 'temp': 30.19, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 2118, 'rot0': 2058, 'rot3': 978, 'rot2': 857, 'state': 'normal', 'yaw': 169.02, 'datetime': '2018-10-10 00:33:23.935706', 'mgs': 0, 'volt': 1.2012, 'depth': 6.268, 'time': 190, 'pitch': 7.75, 'roll': 1.31, 'pres': 246}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 2119, 'rot0': 2059, 'rot3': 978, 'rot2': 858, 'state': 'normal', 'yaw': 169.34, 'datetime': '2018-10-10 00:33:24.040899', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 190, 'pitch': 7.62, 'roll': 1.51, 'pres': 247}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.13, 'lipoC3S3': 12.09, 'lipoC3S2': 7.99, 'rot1': 2121, 'rot0': 2060, 'rot3': 979, 'rot2': 858, 'state': 'normal', 'yaw': 170.13, 'datetime': '2018-10-10 00:33:24.145326', 'mgs': 0, 'volt': 1.1475, 'depth': 5.429, 'time': 190, 'pitch': 7.04, 'roll': 1.63, 'pres': 235}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 11.9, 'lipoC3S2': 8.01, 'rot1': 2122, 'rot0': 2061, 'rot3': 980, 'rot2': 859, 'state': 'normal', 'yaw': 171.18, 'datetime': '2018-10-10 00:33:24.251016', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 190, 'pitch': 6.32, 'roll': 1.7, 'pres': 232}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 12.06, 'lipoC3S2': 8.02, 'rot1': 2123, 'rot0': 2061, 'rot3': 980, 'rot2': 859, 'state': 'normal', 'yaw': 172.64, 'datetime': '2018-10-10 00:33:24.355337', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 190, 'pitch': 5.49, 'roll': 1.65, 'pres': 248}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 11.94, 'lipoC3S2': 7.96, 'rot1': 2125, 'rot0': 2062, 'rot3': 981, 'rot2': 860, 'state': 'normal', 'yaw': 174.09, 'datetime': '2018-10-10 00:33:24.461078', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 190, 'pitch': 4.78, 'roll': 1.48, 'pres': 231}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 11.98, 'lipoC3S2': 8.01, 'rot1': 2126, 'rot0': 2063, 'rot3': 982, 'rot2': 860, 'state': 'normal', 'yaw': 175.76, 'datetime': '2018-10-10 00:33:24.565579', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 190, 'pitch': 4.06, 'roll': 1.21, 'pres': 230}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 2127, 'rot0': 2064, 'rot3': 982, 'rot2': 861, 'state': 'normal', 'yaw': 177.32, 'datetime': '2018-10-10 00:33:24.670035', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 191, 'pitch': 3.51, 'roll': 0.88, 'pres': 242}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 30.13, 'lipoC3S3': 12.09, 'lipoC3S2': 8.02, 'rot1': 2128, 'rot0': 2065, 'rot3': 983, 'rot2': 862, 'state': 'normal', 'yaw': 179.1, 'datetime': '2018-10-10 00:33:24.774428', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 191, 'pitch': 3.04, 'roll': 0.42, 'pres': 231}
{'lipoC2': 7.55, 'lipoC3S1': 3.95, 'temp': 30.13, 'lipoC3S3': 12.02, 'lipoC3S2': 7.89, 'rot1': 2130, 'rot0': 2066, 'rot3': 984, 'rot2': 862, 'state': 'normal', 'yaw': -179.25, 'datetime': '2018-10-10 00:33:24.879094', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 191, 'pitch': 2.68, 'roll': -0.08, 'pres': 229}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 2131, 'rot0': 2067, 'rot3': 984, 'rot2': 863, 'state': 'normal', 'yaw': -177.61, 'datetime': '2018-10-10 00:33:24.983719', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 191, 'pitch': 2.36, 'roll': -0.51, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 7.96, 'rot1': 2132, 'rot0': 2068, 'rot3': 985, 'rot2': 863, 'state': 'normal', 'yaw': -176.68, 'datetime': '2018-10-10 00:33:25.088206', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 191, 'pitch': 2.15, 'roll': -0.75, 'pres': 230}
{'lipoC2': 7.55, 'lipoC3S1': 3.97, 'temp': 30.13, 'lipoC3S3': 11.98, 'lipoC3S2': 7.88, 'rot1': 2133, 'rot0': 2070, 'rot3': 986, 'rot2': 864, 'state': 'normal', 'yaw': -176.82, 'datetime': '2018-10-10 00:33:25.193721', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 191, 'pitch': 2.06, 'roll': -0.74, 'pres': 229}
{'lipoC2': 7.53, 'lipoC3S1': 3.98, 'temp': 30.19, 'lipoC3S3': 11.97, 'lipoC3S2': 8.01, 'rot1': 2134, 'rot0': 2071, 'rot3': 986, 'rot2': 865, 'state': 'normal', 'yaw': -177.82, 'datetime': '2018-10-10 00:33:25.292653', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 191, 'pitch': 1.93, 'roll': -0.49, 'pres': 237}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 30.19, 'lipoC3S3': 12.01, 'lipoC3S2': 7.89, 'rot1': 2135, 'rot0': 2072, 'rot3': 987, 'rot2': 865, 'state': 'normal', 'yaw': -179.28, 'datetime': '2018-10-10 00:33:25.403961', 'mgs': 0, 'volt': 1.1133, 'depth': 4.895, 'time': 191, 'pitch': 1.84, 'roll': -0.05, 'pres': 228}
{'lipoC2': 7.52, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 11.85, 'lipoC3S2': 8.0, 'rot1': 2135, 'rot0': 2074, 'rot3': 988, 'rot2': 866, 'state': 'normal', 'yaw': 178.64, 'datetime': '2018-10-10 00:33:25.508335', 'mgs': 0, 'volt': 1.123, 'depth': 5.048, 'time': 191, 'pitch': 1.85, 'roll': 0.58, 'pres': 230}
{'lipoC2': 7.54, 'lipoC3S1': 3.97, 'temp': 30.13, 'lipoC3S3': 11.84, 'lipoC3S2': 7.91, 'rot1': 2136, 'rot0': 2075, 'rot3': 988, 'rot2': 866, 'state': 'normal', 'yaw': 176.5, 'datetime': '2018-10-10 00:33:25.609189', 'mgs': 0, 'volt': 1.1182, 'depth': 4.971, 'time': 191, 'pitch': 1.89, 'roll': 1.16, 'pres': 229}
{'lipoC2': 7.52, 'lipoC3S1': 3.98, 'temp': 30.19, 'lipoC3S3': 11.93, 'lipoC3S2': 7.99, 'rot1': 2138, 'rot0': 2077, 'rot3': 989, 'rot2': 867, 'state': 'normal', 'yaw': 174.37, 'datetime': '2018-10-10 00:33:25.718060', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 192, 'pitch': 2.17, 'roll': 1.7, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 3.92, 'temp': 30.19, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 2139, 'rot0': 2078, 'rot3': 990, 'rot2': 867, 'state': 'normal', 'yaw': 172.77, 'datetime': '2018-10-10 00:33:25.823224', 'mgs': 0, 'volt': 1.2549, 'depth': 7.108, 'time': 192, 'pitch': 2.59, 'roll': 2.01, 'pres': 257}
{'lipoC2': 7.55, 'lipoC3S1': 3.95, 'temp': 30.19, 'lipoC3S3': 12.09, 'lipoC3S2': 7.88, 'rot1': 2140, 'rot0': 2079, 'rot3': 990, 'rot2': 868, 'state': 'normal', 'yaw': 171.3, 'datetime': '2018-10-10 00:33:25.927618', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 192, 'pitch': 3.09, 'roll': 2.13, 'pres': 231}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 11.93, 'lipoC3S2': 8.02, 'rot1': 2141, 'rot0': 2080, 'rot3': 991, 'rot2': 869, 'state': 'normal', 'yaw': 170.62, 'datetime': '2018-10-10 00:33:26.032197', 'mgs': 0, 'volt': 1.1279, 'depth': 5.124, 'time': 192, 'pitch': 3.31, 'roll': 2.02, 'pres': 231}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 12.06, 'lipoC3S2': 8.02, 'rot1': 2143, 'rot0': 2081, 'rot3': 992, 'rot2': 869, 'state': 'normal', 'yaw': 170.57, 'datetime': '2018-10-10 00:33:26.136505', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 192, 'pitch': 3.28, 'roll': 1.74, 'pres': 242}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 2144, 'rot0': 2082, 'rot3': 992, 'rot2': 870, 'state': 'normal', 'yaw': 171.04, 'datetime': '2018-10-10 00:33:26.240903', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 192, 'pitch': 2.98, 'roll': 1.23, 'pres': 237}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 30.13, 'lipoC3S3': 12.09, 'lipoC3S2': 7.99, 'rot1': 2145, 'rot0': 2083, 'rot3': 993, 'rot2': 870, 'state': 'normal', 'yaw': 171.82, 'datetime': '2018-10-10 00:33:26.346247', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 192, 'pitch': 2.56, 'roll': 0.66, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.19, 'lipoC3S3': 12.0, 'lipoC3S2': 7.88, 'rot1': 2146, 'rot0': 2084, 'rot3': 994, 'rot2': 871, 'state': 'normal', 'yaw': 173.04, 'datetime': '2018-10-10 00:33:26.450784', 'mgs': 0, 'volt': 1.1328, 'depth': 5.2, 'time': 192, 'pitch': 2.03, 'roll': 0.01, 'pres': 232}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.19, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 2148, 'rot0': 2085, 'rot3': 994, 'rot2': 871, 'state': 'normal', 'yaw': 174.38, 'datetime': '2018-10-10 00:33:26.556549', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 192, 'pitch': 1.54, 'roll': -0.56, 'pres': 238}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 30.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.98, 'rot1': 2149, 'rot0': 2086, 'rot3': 995, 'rot2': 872, 'state': 'normal', 'yaw': 176.05, 'datetime': '2018-10-10 00:33:26.661017', 'mgs': 0, 'volt': 1.1377, 'depth': 5.276, 'time': 193, 'pitch': 0.99, 'roll': -1.09, 'pres': 233}
{'lipoC2': 7.54, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 2151, 'rot0': 2086, 'rot3': 996, 'rot2': 873, 'state': 'normal', 'yaw': 177.69, 'datetime': '2018-10-10 00:33:26.766827', 'mgs': 0, 'volt': 1.1963, 'depth': 6.192, 'time': 193, 'pitch': 0.53, 'roll': -1.48, 'pres': 245}
{'lipoC2': 7.55, 'lipoC3S1': 3.85, 'temp': 30.13, 'lipoC3S3': 12.05, 'lipoC3S2': 7.97, 'rot1': 2152, 'rot0': 2088, 'rot3': 996, 'rot2': 873, 'state': 'normal', 'yaw': 179.53, 'datetime': '2018-10-10 00:33:26.871133', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 193, 'pitch': 0.12, 'roll': -1.8, 'pres': 234}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.13, 'lipoC3S3': 11.96, 'lipoC3S2': 7.78, 'rot1': 2153, 'rot0': 2089, 'rot3': 997, 'rot2': 874, 'state': 'normal', 'yaw': -179.29, 'datetime': '2018-10-10 00:33:26.975736', 'mgs': 0, 'volt': 1.1426, 'depth': 5.353, 'time': 193, 'pitch': 0.1, 'roll': -1.89, 'pres': 234}
{'lipoC2': 7.52, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 12.01, 'lipoC3S2': 7.99, 'rot1': 2155, 'rot0': 2090, 'rot3': 998, 'rot2': 874, 'state': 'normal', 'yaw': -178.63, 'datetime': '2018-10-10 00:33:27.080245', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 193, 'pitch': 0.45, 'roll': -1.83, 'pres': 243}
{'lipoC2': 7.54, 'lipoC3S1': 3.9, 'temp': 30.13, 'lipoC3S3': 12.06, 'lipoC3S2': 8.02, 'rot1': 2156, 'rot0': 2092, 'rot3': 998, 'rot2': 875, 'state': 'normal', 'yaw': -178.45, 'datetime': '2018-10-10 00:33:27.184750', 'mgs': 0, 'volt': 1.1572, 'depth': 5.582, 'time': 193, 'pitch': 0.95, 'roll': -1.62, 'pres': 237}
{'lipoC2': 7.54, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 12.01, 'lipoC3S2': 7.9, 'rot1': 2157, 'rot0': 2094, 'rot3': 999, 'rot2': 875, 'state': 'normal', 'yaw': -178.89, 'datetime': '2018-10-10 00:33:27.289212', 'mgs': 0, 'volt': 1.1523, 'depth': 5.505, 'time': 193, 'pitch': 1.43, 'roll': -1.2, 'pres': 236}
{'lipoC2': 7.53, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 11.98, 'lipoC3S2': 8.0, 'rot1': 2158, 'rot0': 2095, 'rot3': 1000, 'rot2': 876, 'state': 'normal', 'yaw': -179.84, 'datetime': '2018-10-10 00:33:27.393874', 'mgs': 0, 'volt': 1.1621, 'depth': 5.658, 'time': 193, 'pitch': 1.66, 'roll': -0.71, 'pres': 238}
{'lipoC2': 7.53, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 2159, 'rot0': 2096, 'rot3': 1000, 'rot2': 877, 'state': 'normal', 'yaw': 178.81, 'datetime': '2018-10-10 00:33:27.499035', 'mgs': 0, 'volt': 1.2256, 'depth': 6.65, 'time': 193, 'pitch': 1.79, 'roll': -0.15, 'pres': 251}
{'lipoC2': 7.55, 'lipoC3S1': 3.91, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 7.99, 'rot1': 2159, 'rot0': 2098, 'rot3': 1001, 'rot2': 877, 'state': 'normal', 'yaw': 177.0, 'datetime': '2018-10-10 00:33:27.603588', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 193, 'pitch': 1.82, 'roll': 0.49, 'pres': 240}
{'lipoC2': 7.53, 'lipoC3S1': 3.98, 'temp': 30.19, 'lipoC3S3': 12.02, 'lipoC3S2': 8.01, 'rot1': 2160, 'rot0': 2099, 'rot3': 1002, 'rot2': 878, 'state': 'normal', 'yaw': 175.15, 'datetime': '2018-10-10 00:33:27.709308', 'mgs': 0, 'volt': 1.2109, 'depth': 6.421, 'time': 194, 'pitch': 1.86, 'roll': 1.04, 'pres': 248}
{'lipoC2': 7.55, 'lipoC3S1': 3.9, 'temp': 30.19, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 2161, 'rot0': 2101, 'rot3': 1002, 'rot2': 878, 'state': 'normal', 'yaw': 172.95, 'datetime': '2018-10-10 00:33:27.813797', 'mgs': 0, 'volt': 1.2061, 'depth': 6.345, 'time': 194, 'pitch': 1.9, 'roll': 1.54, 'pres': 247}
{'lipoC2': 7.55, 'lipoC3S1': 3.96, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 2162, 'rot0': 2101, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 171.58, 'datetime': '2018-10-10 00:33:27.919861', 'mgs': 0, 'volt': 1.1963, 'depth': 6.192, 'time': 194, 'pitch': 1.76, 'roll': 1.74, 'pres': 245}
{'lipoC2': 7.54, 'lipoC3S1': 4.0, 'temp': 30.13, 'lipoC3S3': 12.1, 'lipoC3S2': 7.97, 'rot1': 2164, 'rot0': 2102, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 171.02, 'datetime': '2018-10-10 00:33:28.024383', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 194, 'pitch': 1.48, 'roll': 1.68, 'pres': 242}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 30.13, 'lipoC3S3': 12.01, 'lipoC3S2': 8.03, 'rot1': 2165, 'rot0': 2103, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 171.14, 'datetime': '2018-10-10 00:33:28.128848', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 194, 'pitch': 1.22, 'roll': 1.49, 'pres': 242}
{'lipoC2': 7.55, 'lipoC3S1': 3.98, 'temp': 30.13, 'lipoC3S3': 12.1, 'lipoC3S2': 8.04, 'rot1': 2166, 'rot0': 2104, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 171.78, 'datetime': '2018-10-10 00:33:28.233546', 'mgs': 0, 'volt': 1.2207, 'depth': 6.573, 'time': 194, 'pitch': 0.97, 'roll': 1.18, 'pres': 250}
{'lipoC2': 7.55, 'lipoC3S1': 3.94, 'temp': 30.13, 'lipoC3S3': 12.12, 'lipoC3S2': 7.92, 'rot1': 2168, 'rot0': 2105, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 172.69, 'datetime': '2018-10-10 00:33:28.337969', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 194, 'pitch': 0.77, 'roll': 0.84, 'pres': 242}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 30.13, 'lipoC3S3': 12.1, 'lipoC3S2': 8.03, 'rot1': 2169, 'rot0': 2106, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 173.95, 'datetime': '2018-10-10 00:33:28.442451', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 194, 'pitch': 0.62, 'roll': 0.46, 'pres': 243}
{'lipoC2': 7.55, 'lipoC3S1': 3.97, 'temp': 30.13, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 2170, 'rot0': 2107, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 175.25, 'datetime': '2018-10-10 00:33:28.547035', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 194, 'pitch': 0.57, 'roll': 0.16, 'pres': 243}
{'lipoC2': 7.55, 'lipoC3S1': 4.0, 'temp': 30.13, 'lipoC3S3': 12.12, 'lipoC3S2': 8.04, 'rot1': 2171, 'rot0': 2107, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 176.7, 'datetime': '2018-10-10 00:33:28.652158', 'mgs': 0, 'volt': 1.1719, 'depth': 5.811, 'time': 194, 'pitch': 0.58, 'roll': -0.08, 'pres': 240}
{'lipoC2': 7.55, 'lipoC3S1': 3.93, 'temp': 30.13, 'lipoC3S3': 12.09, 'lipoC3S2': 7.91, 'rot1': 2173, 'rot0': 2109, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 178.46, 'datetime': '2018-10-10 00:33:28.756661', 'mgs': 0, 'volt': 1.1816, 'depth': 5.963, 'time': 195, 'pitch': 0.59, 'roll': -0.19, 'pres': 242}
{'lipoC2': 7.54, 'lipoC3S1': 3.99, 'temp': 30.13, 'lipoC3S3': 11.87, 'lipoC3S2': 8.01, 'rot1': 2174, 'rot0': 2110, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 179.71, 'datetime': '2018-10-10 00:33:28.862222', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 195, 'pitch': 0.94, 'roll': -0.12, 'pres': 243}
{'lipoC2': 7.55, 'lipoC3S1': 3.95, 'temp': 30.13, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 2175, 'rot0': 2111, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': -179.5, 'datetime': '2018-10-10 00:33:28.966832', 'mgs': 0, 'volt': 1.2744, 'depth': 7.413, 'time': 195, 'pitch': 1.6, 'roll': 0.09, 'pres': 261}
{'lipoC2': 7.55, 'lipoC3S1': 4.0, 'temp': 30.13, 'lipoC3S3': 12.09, 'lipoC3S2': 8.03, 'rot1': 2177, 'rot0': 2113, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': -179.19, 'datetime': '2018-10-10 00:33:29.066858', 'mgs': 0, 'volt': 1.2207, 'depth': 6.573, 'time': 195, 'pitch': 2.34, 'roll': 0.36, 'pres': 250}
{'lipoC2': 7.55, 'lipoC3S1': 3.99, 'temp': 30.19, 'lipoC3S3': 12.08, 'lipoC3S2': 7.96, 'rot1': 2177, 'rot0': 2114, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': -179.6, 'datetime': '2018-10-10 00:33:29.171452', 'mgs': 0, 'volt': 1.1865, 'depth': 6.039, 'time': 195, 'pitch': 3.02, 'roll': 0.72, 'pres': 243}
{'lipoC2': 7.53, 'lipoC3S1': 4.0, 'temp': 30.19, 'lipoC3S3': 12.08, 'lipoC3S2': 8.03, 'rot1': 2178, 'rot0': 2116, 'rot3': 1003, 'rot2': 879, 'state': 'normal', 'yaw': 179.39, 'datetime': '2018-10-10 00:33:29.275959', 'mgs': 0, 'volt': 1.2256, 'depth': 6.65, 'time': 195, 'pitch': 3.52, 'roll': 1.01, 'pres': 251}
