{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.19, 'lipoC3S3': 12.12, 'lipoC3S2': 8.02, 'rot1': 303, 'rot0': 303, 'rot3': 157, 'rot2': 142, 'state': 'normal', 'yaw': 14.86, 'datetime': '2018-10-03 18:02:51.152323', 'mgs': 0, 'volt': 1.0596, 'depth': 4.056, 'time': 50, 'pitch': -7.76, 'roll': -1.09, 'pres': 217}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 7.95, 'rot1': 161, 'rot0': 163, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -153.34, 'datetime': '2018-10-03 18:03:24.877188', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 24, 'pitch': -7.17, 'roll': 14.24, 'pres': 201}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.17, 'lipoC3S2': 8.06, 'rot1': 162, 'rot0': 164, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -157.17, 'datetime': '2018-10-03 18:03:24.981494', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 25, 'pitch': -7.11, 'roll': 17.19, 'pres': 200}
{'lipoC2': 0.04, 'lipoC3S1': 4.03, 'temp': 26.31, 'lipoC3S3': 12.23, 'lipoC3S2': 8.06, 'rot1': 163, 'rot0': 165, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -160.53, 'datetime': '2018-10-03 18:03:25.085807', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 25, 'pitch': -6.56, 'roll': 20.01, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.31, 'lipoC3S3': 12.26, 'lipoC3S2': 8.05, 'rot1': 163, 'rot0': 165, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -163.64, 'datetime': '2018-10-03 18:03:25.190174', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 25, 'pitch': -5.6, 'roll': 22.77, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 4.05, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 8.09, 'rot1': 164, 'rot0': 166, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -166.74, 'datetime': '2018-10-03 18:03:25.294295', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 25, 'pitch': -4.22, 'roll': 25.59, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.19, 'lipoC3S2': 8.11, 'rot1': 164, 'rot0': 166, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -169.23, 'datetime': '2018-10-03 18:03:25.399909', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 25, 'pitch': -2.78, 'roll': 27.83, 'pres': 206}
{'lipoC2': 0.0, 'lipoC3S1': 4.03, 'temp': 26.25, 'lipoC3S3': 12.23, 'lipoC3S2': 8.06, 'rot1': 165, 'rot0': 167, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -171.6, 'datetime': '2018-10-03 18:03:25.504101', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 25, 'pitch': -1.04, 'roll': 29.82, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 4.03, 'temp': 26.25, 'lipoC3S3': 12.25, 'lipoC3S2': 8.04, 'rot1': 165, 'rot0': 167, 'rot3': 89, 'rot2': 86, 'state': 'normal', 'yaw': -173.47, 'datetime': '2018-10-03 18:03:25.603376', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 25, 'pitch': 0.65, 'roll': 31.12, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.19, 'lipoC3S2': 8.04, 'rot1': 165, 'rot0': 167, 'rot3': 90, 'rot2': 86, 'state': 'normal', 'yaw': -175.28, 'datetime': '2018-10-03 18:03:25.707584', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 25, 'pitch': 2.47, 'roll': 31.96, 'pres': 214}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.21, 'lipoC3S2': 8.08, 'rot1': 166, 'rot0': 168, 'rot3': 90, 'rot2': 88, 'state': 'normal', 'yaw': -176.74, 'datetime': '2018-10-03 18:03:25.813080', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 25, 'pitch': 3.98, 'roll': 32.15, 'pres': 211}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.17, 'lipoC3S2': 8.07, 'rot1': 166, 'rot0': 168, 'rot3': 91, 'rot2': 88, 'state': 'normal', 'yaw': -178.15, 'datetime': '2018-10-03 18:03:25.917276', 'mgs': 0, 'volt': 1.0547, 'depth': 3.979, 'time': 25, 'pitch': 5.59, 'roll': 31.82, 'pres': 216}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.02, 'lipoC3S2': 8.04, 'rot1': 166, 'rot0': 168, 'rot3': 91, 'rot2': 89, 'state': 'normal', 'yaw': -179.23, 'datetime': '2018-10-03 18:03:26.021409', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 26, 'pitch': 6.97, 'roll': 31.04, 'pres': 214}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.19, 'lipoC3S3': 12.14, 'lipoC3S2': 8.05, 'rot1': 166, 'rot0': 168, 'rot3': 92, 'rot2': 89, 'state': 'normal', 'yaw': 179.81, 'datetime': '2018-10-03 18:03:26.126139', 'mgs': 0, 'volt': 1.0498, 'depth': 3.903, 'time': 26, 'pitch': 8.24, 'roll': 29.84, 'pres': 215}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.19, 'lipoC3S3': 11.93, 'lipoC3S2': 8.0, 'rot1': 166, 'rot0': 168, 'rot3': 92, 'rot2': 90, 'state': 'normal', 'yaw': 178.84, 'datetime': '2018-10-03 18:03:26.229761', 'mgs': 0, 'volt': 1.04, 'depth': 3.751, 'time': 26, 'pitch': 9.55, 'roll': 28.22, 'pres': 213}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.19, 'lipoC3S3': 12.13, 'lipoC3S2': 8.02, 'rot1': 167, 'rot0': 169, 'rot3': 93, 'rot2': 90, 'state': 'normal', 'yaw': 178.18, 'datetime': '2018-10-03 18:03:26.333868', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 26, 'pitch': 11.08, 'roll': 26.55, 'pres': 202}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 8.03, 'rot1': 168, 'rot0': 170, 'rot3': 93, 'rot2': 90, 'state': 'normal', 'yaw': 177.77, 'datetime': '2018-10-03 18:03:26.438015', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 26, 'pitch': 12.97, 'roll': 24.89, 'pres': 214}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.38, 'lipoC3S3': 12.17, 'lipoC3S2': 8.02, 'rot1': 169, 'rot0': 172, 'rot3': 93, 'rot2': 91, 'state': 'normal', 'yaw': 177.43, 'datetime': '2018-10-03 18:03:26.542291', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 26, 'pitch': 15.15, 'roll': 23.15, 'pres': 212}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.38, 'lipoC3S3': 12.16, 'lipoC3S2': 7.97, 'rot1': 170, 'rot0': 173, 'rot3': 93, 'rot2': 91, 'state': 'normal', 'yaw': 177.11, 'datetime': '2018-10-03 18:03:26.647666', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 26, 'pitch': 17.04, 'roll': 21.72, 'pres': 212}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.38, 'lipoC3S3': 12.19, 'lipoC3S2': 8.01, 'rot1': 171, 'rot0': 174, 'rot3': 93, 'rot2': 92, 'state': 'normal', 'yaw': 176.71, 'datetime': '2018-10-03 18:03:26.752181', 'mgs': 0, 'volt': 1.0791, 'depth': 4.361, 'time': 26, 'pitch': 18.97, 'roll': 20.34, 'pres': 221}
{'lipoC2': 0.0, 'lipoC3S1': 3.94, 'temp': 26.19, 'lipoC3S3': 12.22, 'lipoC3S2': 8.03, 'rot1': 173, 'rot0': 175, 'rot3': 94, 'rot2': 92, 'state': 'normal', 'yaw': 176.29, 'datetime': '2018-10-03 18:03:26.857411', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 26, 'pitch': 20.61, 'roll': 19.29, 'pres': 208}
{'lipoC2': 0.04, 'lipoC3S1': 4.01, 'temp': 26.19, 'lipoC3S3': 12.18, 'lipoC3S2': 8.03, 'rot1': 174, 'rot0': 176, 'rot3': 94, 'rot2': 93, 'state': 'normal', 'yaw': 175.82, 'datetime': '2018-10-03 18:03:26.961636', 'mgs': 0, 'volt': 1.0547, 'depth': 3.979, 'time': 27, 'pitch': 22.35, 'roll': 18.37, 'pres': 216}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.14, 'lipoC3S2': 8.01, 'rot1': 175, 'rot0': 178, 'rot3': 95, 'rot2': 93, 'state': 'normal', 'yaw': 175.41, 'datetime': '2018-10-03 18:03:27.067182', 'mgs': 0, 'volt': 1.0791, 'depth': 4.361, 'time': 27, 'pitch': 23.82, 'roll': 17.73, 'pres': 221}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 7.97, 'rot1': 176, 'rot0': 179, 'rot3': 95, 'rot2': 94, 'state': 'normal', 'yaw': 175.0, 'datetime': '2018-10-03 18:03:27.174864', 'mgs': 0, 'volt': 1.0303, 'depth': 3.598, 'time': 27, 'pitch': 25.32, 'roll': 17.29, 'pres': 211}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 12.09, 'lipoC3S2': 8.02, 'rot1': 177, 'rot0': 180, 'rot3': 96, 'rot2': 94, 'state': 'normal', 'yaw': 174.68, 'datetime': '2018-10-03 18:03:27.275642', 'mgs': 0, 'volt': 1.0596, 'depth': 4.056, 'time': 27, 'pitch': 26.47, 'roll': 17.07, 'pres': 217}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.25, 'lipoC3S3': 12.13, 'lipoC3S2': 8.02, 'rot1': 178, 'rot0': 181, 'rot3': 96, 'rot2': 95, 'state': 'normal', 'yaw': 174.3, 'datetime': '2018-10-03 18:03:27.380140', 'mgs': 0, 'volt': 1.0938, 'depth': 4.59, 'time': 27, 'pitch': 27.41, 'roll': 16.97, 'pres': 224}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.25, 'lipoC3S3': 11.9, 'lipoC3S2': 8.05, 'rot1': 179, 'rot0': 182, 'rot3': 97, 'rot2': 95, 'state': 'normal', 'yaw': 173.82, 'datetime': '2018-10-03 18:03:27.484373', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 27, 'pitch': 28.18, 'roll': 16.92, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 3.91, 'temp': 26.31, 'lipoC3S3': 12.13, 'lipoC3S2': 8.01, 'rot1': 180, 'rot0': 183, 'rot3': 97, 'rot2': 96, 'state': 'normal', 'yaw': 173.3, 'datetime': '2018-10-03 18:03:27.588556', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 27, 'pitch': 28.67, 'roll': 16.91, 'pres': 210}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.05, 'lipoC3S2': 8.01, 'rot1': 181, 'rot0': 184, 'rot3': 98, 'rot2': 96, 'state': 'normal', 'yaw': 172.7, 'datetime': '2018-10-03 18:03:27.692870', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 27, 'pitch': 29.01, 'roll': 16.91, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 4.04, 'temp': 26.19, 'lipoC3S3': 12.05, 'lipoC3S2': 7.88, 'rot1': 182, 'rot0': 185, 'rot3': 98, 'rot2': 97, 'state': 'normal', 'yaw': 172.13, 'datetime': '2018-10-03 18:03:27.797040', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 27, 'pitch': 29.2, 'roll': 16.95, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.19, 'lipoC3S3': 12.06, 'lipoC3S2': 7.93, 'rot1': 183, 'rot0': 186, 'rot3': 99, 'rot2': 97, 'state': 'normal', 'yaw': 171.65, 'datetime': '2018-10-03 18:03:27.901848', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 27, 'pitch': 29.25, 'roll': 16.99, 'pres': 206}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.17, 'lipoC3S2': 7.94, 'rot1': 184, 'rot0': 187, 'rot3': 99, 'rot2': 98, 'state': 'normal', 'yaw': 171.15, 'datetime': '2018-10-03 18:03:28.006040', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 28, 'pitch': 29.07, 'roll': 17.02, 'pres': 206}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 8.03, 'rot1': 186, 'rot0': 188, 'rot3': 99, 'rot2': 98, 'state': 'normal', 'yaw': 170.72, 'datetime': '2018-10-03 18:03:28.111552', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 28.68, 'roll': 17.0, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.25, 'lipoC3S3': 12.14, 'lipoC3S2': 8.02, 'rot1': 187, 'rot0': 189, 'rot3': 99, 'rot2': 98, 'state': 'normal', 'yaw': 170.23, 'datetime': '2018-10-03 18:03:28.215763', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 28, 'pitch': 28.04, 'roll': 16.96, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 4.02, 'temp': 26.31, 'lipoC3S3': 12.18, 'lipoC3S2': 7.93, 'rot1': 188, 'rot0': 190, 'rot3': 100, 'rot2': 98, 'state': 'normal', 'yaw': 169.8, 'datetime': '2018-10-03 18:03:28.321368', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 28, 'pitch': 27.35, 'roll': 16.87, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.31, 'lipoC3S3': 12.16, 'lipoC3S2': 8.03, 'rot1': 189, 'rot0': 191, 'rot3': 101, 'rot2': 98, 'state': 'normal', 'yaw': 169.41, 'datetime': '2018-10-03 18:03:28.425723', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 28, 'pitch': 26.54, 'roll': 16.76, 'pres': 207}
{'lipoC2': 0.0, 'lipoC3S1': 4.03, 'temp': 26.31, 'lipoC3S3': 12.14, 'lipoC3S2': 8.03, 'rot1': 190, 'rot0': 192, 'rot3': 101, 'rot2': 98, 'state': 'normal', 'yaw': 169.16, 'datetime': '2018-10-03 18:03:28.530012', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 28, 'pitch': 25.8, 'roll': 16.67, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.05, 'lipoC3S2': 7.93, 'rot1': 191, 'rot0': 193, 'rot3': 101, 'rot2': 98, 'state': 'normal', 'yaw': 168.95, 'datetime': '2018-10-03 18:03:28.634369', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 28, 'pitch': 24.99, 'roll': 16.58, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.93, 'temp': 26.31, 'lipoC3S3': 12.16, 'lipoC3S2': 8.08, 'rot1': 192, 'rot0': 194, 'rot3': 101, 'rot2': 99, 'state': 'normal', 'yaw': 168.81, 'datetime': '2018-10-03 18:03:28.738716', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 28, 'pitch': 24.19, 'roll': 16.51, 'pres': 197}
{'lipoC2': 0.02, 'lipoC3S1': 4.03, 'temp': 26.31, 'lipoC3S3': 12.09, 'lipoC3S2': 8.02, 'rot1': 193, 'rot0': 195, 'rot3': 102, 'rot2': 99, 'state': 'normal', 'yaw': 168.75, 'datetime': '2018-10-03 18:03:28.843153', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 28, 'pitch': 23.29, 'roll': 16.41, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.06, 'lipoC3S2': 8.0, 'rot1': 194, 'rot0': 196, 'rot3': 102, 'rot2': 99, 'state': 'normal', 'yaw': 168.82, 'datetime': '2018-10-03 18:03:28.947439', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 29, 'pitch': 22.23, 'roll': 16.32, 'pres': 191}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.09, 'lipoC3S2': 8.0, 'rot1': 195, 'rot0': 197, 'rot3': 103, 'rot2': 100, 'state': 'normal', 'yaw': 168.98, 'datetime': '2018-10-03 18:03:29.053082', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 29, 'pitch': 21.08, 'roll': 16.21, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.25, 'lipoC3S3': 12.12, 'lipoC3S2': 8.0, 'rot1': 197, 'rot0': 198, 'rot3': 103, 'rot2': 100, 'state': 'normal', 'yaw': 169.19, 'datetime': '2018-10-03 18:03:29.157466', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 29, 'pitch': 19.66, 'roll': 16.06, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.31, 'lipoC3S3': 12.19, 'lipoC3S2': 8.0, 'rot1': 198, 'rot0': 199, 'rot3': 104, 'rot2': 101, 'state': 'normal', 'yaw': 169.41, 'datetime': '2018-10-03 18:03:29.263261', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 29, 'pitch': 18.3, 'roll': 15.92, 'pres': 199}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.31, 'lipoC3S3': 12.16, 'lipoC3S2': 8.02, 'rot1': 199, 'rot0': 200, 'rot3': 104, 'rot2': 102, 'state': 'normal', 'yaw': 169.78, 'datetime': '2018-10-03 18:03:29.367722', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 29, 'pitch': 16.91, 'roll': 15.83, 'pres': 192}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.01, 'lipoC3S2': 7.93, 'rot1': 200, 'rot0': 201, 'rot3': 105, 'rot2': 102, 'state': 'normal', 'yaw': 170.13, 'datetime': '2018-10-03 18:03:29.473423', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 29, 'pitch': 15.9, 'roll': 15.79, 'pres': 190}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.25, 'lipoC3S3': 12.04, 'lipoC3S2': 7.98, 'rot1': 201, 'rot0': 202, 'rot3': 106, 'rot2': 103, 'state': 'normal', 'yaw': 170.58, 'datetime': '2018-10-03 18:03:29.577834', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 29, 'pitch': 15.12, 'roll': 15.85, 'pres': 187}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.31, 'lipoC3S3': 12.1, 'lipoC3S2': 7.97, 'rot1': 202, 'rot0': 203, 'rot3': 107, 'rot2': 104, 'state': 'normal', 'yaw': 171.07, 'datetime': '2018-10-03 18:03:29.682368', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 29, 'pitch': 14.53, 'roll': 15.89, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 3.99, 'temp': 26.31, 'lipoC3S3': 12.13, 'lipoC3S2': 7.89, 'rot1': 203, 'rot0': 204, 'rot3': 107, 'rot2': 104, 'state': 'normal', 'yaw': 171.62, 'datetime': '2018-10-03 18:03:29.786786', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 29, 'pitch': 14.0, 'roll': 15.83, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.96, 'temp': 26.31, 'lipoC3S3': 12.13, 'lipoC3S2': 8.0, 'rot1': 205, 'rot0': 205, 'rot3': 108, 'rot2': 105, 'state': 'normal', 'yaw': 172.32, 'datetime': '2018-10-03 18:03:29.891178', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 29, 'pitch': 13.48, 'roll': 15.64, 'pres': 196}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 206, 'rot0': 206, 'rot3': 109, 'rot2': 105, 'state': 'normal', 'yaw': 173.04, 'datetime': '2018-10-03 18:03:29.995521', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 30, 'pitch': 13.18, 'roll': 15.51, 'pres': 194}
{'lipoC2': 0.0, 'lipoC3S1': 3.98, 'temp': 26.25, 'lipoC3S3': 12.13, 'lipoC3S2': 7.99, 'rot1': 207, 'rot0': 207, 'rot3': 109, 'rot2': 106, 'state': 'normal', 'yaw': 173.85, 'datetime': '2018-10-03 18:03:30.099861', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 30, 'pitch': 12.96, 'roll': 15.42, 'pres': 195}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.13, 'lipoC3S2': 8.03, 'rot1': 208, 'rot0': 208, 'rot3': 110, 'rot2': 107, 'state': 'normal', 'yaw': 174.54, 'datetime': '2018-10-03 18:03:30.204735', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 30, 'pitch': 12.77, 'roll': 15.45, 'pres': 203}
{'lipoC2': 0.02, 'lipoC3S1': 4.0, 'temp': 26.25, 'lipoC3S3': 12.08, 'lipoC3S2': 8.02, 'rot1': 209, 'rot0': 209, 'rot3': 111, 'rot2': 107, 'state': 'normal', 'yaw': 175.3, 'datetime': '2018-10-03 18:03:30.309285', 'mgs': 0, 'volt': 0.9619, 'depth': 2.53, 'time': 30, 'pitch': 12.65, 'roll': 15.62, 'pres': 197}
{'lipoC2': 0.0, 'lipoC3S1': 3.95, 'temp': 26.25, 'lipoC3S3': 12.04, 'lipoC3S2': 8.05, 'rot1': 210, 'rot0': 211, 'rot3': 111, 'rot2': 108, 'state': 'normal', 'yaw': 175.97, 'datetime': '2018-10-03 18:03:30.413907', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 30, 'pitch': 12.58, 'roll': 15.82, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.14, 'lipoC3S2': 8.02, 'rot1': 211, 'rot0': 212, 'rot3': 111, 'rot2': 108, 'state': 'normal', 'yaw': 176.7, 'datetime': '2018-10-03 18:03:30.519122', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 30, 'pitch': 12.58, 'roll': 16.01, 'pres': 203}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 11.88, 'lipoC3S2': 8.01, 'rot1': 212, 'rot0': 213, 'rot3': 111, 'rot2': 108, 'state': 'normal', 'yaw': 177.67, 'datetime': '2018-10-03 18:03:30.627145', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 30, 'pitch': 12.79, 'roll': 16.22, 'pres': 193}
{'lipoC2': 0.0, 'lipoC3S1': 3.97, 'temp': 26.31, 'lipoC3S3': 12.1, 'lipoC3S2': 7.98, 'rot1': 213, 'rot0': 214, 'rot3': 111, 'rot2': 109, 'state': 'normal', 'yaw': 178.63, 'datetime': '2018-10-03 18:03:30.735325', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 30, 'pitch': 13.14, 'roll': 16.4, 'pres': 208}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 8.01, 'rot1': 214, 'rot0': 215, 'rot3': 112, 'rot2': 109, 'state': 'normal', 'yaw': 179.63, 'datetime': '2018-10-03 18:03:30.839670', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 30, 'pitch': 13.57, 'roll': 16.54, 'pres': 188}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.12, 'lipoC3S2': 7.86, 'rot1': 216, 'rot0': 216, 'rot3': 112, 'rot2': 110, 'state': 'normal', 'yaw': -179.52, 'datetime': '2018-10-03 18:03:30.944130', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 31, 'pitch': 13.97, 'roll': 16.63, 'pres': 199}
{'lipoC2': 0.01, 'lipoC3S1': 4.01, 'temp': 26.31, 'lipoC3S3': 12.09, 'lipoC3S2': 7.87, 'rot1': 217, 'rot0': 217, 'rot3': 112, 'rot2': 110, 'state': 'normal', 'yaw': -178.63, 'datetime': '2018-10-03 18:03:31.048709', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 31, 'pitch': 14.43, 'roll': 16.74, 'pres': 198}
{'lipoC2': 0.03, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 11.96, 'lipoC3S2': 8.09, 'rot1': 218, 'rot0': 219, 'rot3': 113, 'rot2': 110, 'state': 'normal', 'yaw': -177.89, 'datetime': '2018-10-03 18:03:31.153343', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 31, 'pitch': 14.9, 'roll': 16.87, 'pres': 198}
{'lipoC2': 0.0, 'lipoC3S1': 4.0, 'temp': 26.25, 'lipoC3S3': 12.13, 'lipoC3S2': 8.03, 'rot1': 219, 'rot0': 220, 'rot3': 114, 'rot2': 110, 'state': 'normal', 'yaw': -177.24, 'datetime': '2018-10-03 18:03:31.258144', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 31, 'pitch': 15.3, 'roll': 17.0, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 4.01, 'temp': 26.25, 'lipoC3S3': 12.1, 'lipoC3S2': 8.05, 'rot1': 220, 'rot0': 221, 'rot3': 114, 'rot2': 110, 'state': 'normal', 'yaw': -176.67, 'datetime': '2018-10-03 18:03:31.362609', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 31, 'pitch': 15.55, 'roll': 17.06, 'pres': 204}
{'lipoC2': 0.0, 'lipoC3S1': 4.03, 'temp': 26.19, 'lipoC3S3': 12.17, 'lipoC3S2': 7.99, 'rot1': 221, 'rot0': 222, 'rot3': 114, 'rot2': 110, 'state': 'normal', 'yaw': -176.29, 'datetime': '2018-10-03 18:03:31.468312', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 31, 'pitch': 15.65, 'roll': 17.08, 'pres': 201}
