{'lipoC2': 7.35, 'lipoC3S1': 3.89, 'temp': 30.5, 'lipoC3S3': 11.77, 'lipoC3S2': 7.78, 'rot1': 1455, 'rot0': 1451, 'rot3': 650, 'rot2': 582, 'state': 'normal', 'yaw': 22.95, 'datetime': '2018-10-09 13:38:54.368868', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 322, 'pitch': -1.81, 'roll': -0.97, 'pres': 189}
{'lipoC2': 7.35, 'lipoC3S1': 3.76, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 857, 'rot0': 855, 'rot3': 395, 'rot2': 360, 'state': 'normal', 'yaw': -14.93, 'datetime': '2018-10-09 13:40:26.588892', 'mgs': 0, 'volt': 1.0352, 'depth': 3.674, 'time': 71, 'pitch': 5.07, 'roll': -34.67, 'pres': 212}
{'lipoC2': 7.35, 'lipoC3S1': 3.78, 'temp': 31.25, 'lipoC3S3': 11.56, 'lipoC3S2': 7.55, 'rot1': 859, 'rot0': 856, 'rot3': 396, 'rot2': 361, 'state': 'normal', 'yaw': -14.95, 'datetime': '2018-10-09 13:40:26.693321', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 71, 'pitch': 5.15, 'roll': -34.91, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 31.19, 'lipoC3S3': 11.46, 'lipoC3S2': 7.57, 'rot1': 860, 'rot0': 857, 'rot3': 396, 'rot2': 361, 'state': 'normal', 'yaw': -15.01, 'datetime': '2018-10-09 13:40:26.797704', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 71, 'pitch': 5.26, 'roll': -34.92, 'pres': 190}
{'lipoC2': 7.33, 'lipoC3S1': 3.82, 'temp': 31.19, 'lipoC3S3': 11.35, 'lipoC3S2': 7.53, 'rot1': 862, 'rot0': 859, 'rot3': 397, 'rot2': 361, 'state': 'normal', 'yaw': -15.12, 'datetime': '2018-10-09 13:40:26.901920', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 71, 'pitch': 5.32, 'roll': -34.83, 'pres': 190}
{'lipoC2': 7.32, 'lipoC3S1': 3.82, 'temp': 31.19, 'lipoC3S3': 11.42, 'lipoC3S2': 7.63, 'rot1': 863, 'rot0': 860, 'rot3': 397, 'rot2': 362, 'state': 'normal', 'yaw': -15.32, 'datetime': '2018-10-09 13:40:27.006438', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 72, 'pitch': 5.32, 'roll': -34.8, 'pres': 199}
{'lipoC2': 7.35, 'lipoC3S1': 3.67, 'temp': 31.19, 'lipoC3S3': 11.56, 'lipoC3S2': 7.54, 'rot1': 864, 'rot0': 862, 'rot3': 398, 'rot2': 362, 'state': 'normal', 'yaw': -15.55, 'datetime': '2018-10-09 13:40:27.111077', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 72, 'pitch': 5.34, 'roll': -34.83, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.81, 'temp': 31.19, 'lipoC3S3': 11.43, 'lipoC3S2': 7.51, 'rot1': 866, 'rot0': 863, 'rot3': 398, 'rot2': 363, 'state': 'normal', 'yaw': -15.77, 'datetime': '2018-10-09 13:40:27.215354', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 72, 'pitch': 5.43, 'roll': -35.05, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.82, 'temp': 31.19, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 867, 'rot0': 864, 'rot3': 399, 'rot2': 363, 'state': 'normal', 'yaw': -15.83, 'datetime': '2018-10-09 13:40:27.321141', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 72, 'pitch': 5.53, 'roll': -35.35, 'pres': 206}
{'lipoC2': 7.34, 'lipoC3S1': 3.71, 'temp': 31.19, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 869, 'rot0': 866, 'rot3': 399, 'rot2': 364, 'state': 'normal', 'yaw': -15.77, 'datetime': '2018-10-09 13:40:27.425514', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 72, 'pitch': 5.44, 'roll': -35.64, 'pres': 191}
{'lipoC2': 7.32, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.35, 'lipoC3S2': 7.62, 'rot1': 870, 'rot0': 867, 'rot3': 400, 'rot2': 364, 'state': 'normal', 'yaw': -15.6, 'datetime': '2018-10-09 13:40:27.531173', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 72, 'pitch': 5.15, 'roll': -35.8, 'pres': 193}
{'lipoC2': 7.35, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 872, 'rot0': 868, 'rot3': 400, 'rot2': 365, 'state': 'normal', 'yaw': -15.56, 'datetime': '2018-10-09 13:40:27.635675', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 72, 'pitch': 4.86, 'roll': -35.95, 'pres': 207}
{'lipoC2': 7.35, 'lipoC3S1': 3.81, 'temp': 31.19, 'lipoC3S3': 11.38, 'lipoC3S2': 7.41, 'rot1': 873, 'rot0': 870, 'rot3': 401, 'rot2': 365, 'state': 'normal', 'yaw': -15.76, 'datetime': '2018-10-09 13:40:27.741431', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 72, 'pitch': 4.87, 'roll': -36.12, 'pres': 190}
{'lipoC2': 7.32, 'lipoC3S1': 3.82, 'temp': 31.19, 'lipoC3S3': 11.39, 'lipoC3S2': 7.62, 'rot1': 875, 'rot0': 871, 'rot3': 402, 'rot2': 366, 'state': 'normal', 'yaw': -16.13, 'datetime': '2018-10-09 13:40:27.845797', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 72, 'pitch': 5.02, 'roll': -36.22, 'pres': 188}
{'lipoC2': 7.33, 'lipoC3S1': 3.83, 'temp': 31.19, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 876, 'rot0': 873, 'rot3': 402, 'rot2': 366, 'state': 'normal', 'yaw': -16.37, 'datetime': '2018-10-09 13:40:27.950275', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 73, 'pitch': 5.14, 'roll': -36.2, 'pres': 206}
{'lipoC2': 7.35, 'lipoC3S1': 3.74, 'temp': 31.19, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 878, 'rot0': 874, 'rot3': 403, 'rot2': 367, 'state': 'normal', 'yaw': -16.5, 'datetime': '2018-10-09 13:40:28.054835', 'mgs': 0, 'volt': 1.001, 'depth': 3.14, 'time': 73, 'pitch': 5.21, 'roll': -36.01, 'pres': 205}
{'lipoC2': 7.35, 'lipoC3S1': 3.81, 'temp': 31.19, 'lipoC3S3': 11.56, 'lipoC3S2': 7.5, 'rot1': 879, 'rot0': 876, 'rot3': 403, 'rot2': 368, 'state': 'normal', 'yaw': -16.55, 'datetime': '2018-10-09 13:40:28.159013', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 73, 'pitch': 5.28, 'roll': -35.73, 'pres': 191}
{'lipoC2': 7.32, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.62, 'rot1': 880, 'rot0': 877, 'rot3': 404, 'rot2': 368, 'state': 'normal', 'yaw': -16.54, 'datetime': '2018-10-09 13:40:28.263736', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 73, 'pitch': 5.26, 'roll': -35.38, 'pres': 196}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.54, 'lipoC3S2': 7.64, 'rot1': 882, 'rot0': 878, 'rot3': 404, 'rot2': 369, 'state': 'normal', 'yaw': -16.38, 'datetime': '2018-10-09 13:40:28.368157', 'mgs': 0, 'volt': 1.0059, 'depth': 3.217, 'time': 73, 'pitch': 5.03, 'roll': -34.93, 'pres': 206}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 31.25, 'lipoC3S3': 11.47, 'lipoC3S2': 7.45, 'rot1': 883, 'rot0': 880, 'rot3': 405, 'rot2': 369, 'state': 'normal', 'yaw': -16.17, 'datetime': '2018-10-09 13:40:28.473655', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 73, 'pitch': 4.74, 'roll': -34.57, 'pres': 191}
{'lipoC2': 7.34, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.31, 'lipoC3S2': 7.61, 'rot1': 885, 'rot0': 881, 'rot3': 406, 'rot2': 370, 'state': 'normal', 'yaw': -15.95, 'datetime': '2018-10-09 13:40:28.578246', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 73, 'pitch': 4.49, 'roll': -34.46, 'pres': 191}
{'lipoC2': 7.35, 'lipoC3S1': 3.72, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.61, 'rot1': 886, 'rot0': 883, 'rot3': 406, 'rot2': 370, 'state': 'normal', 'yaw': -15.75, 'datetime': '2018-10-09 13:40:28.683898', 'mgs': 0, 'volt': 0.9814, 'depth': 2.835, 'time': 73, 'pitch': 4.29, 'roll': -34.66, 'pres': 201}
{'lipoC2': 7.35, 'lipoC3S1': 3.79, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.49, 'rot1': 888, 'rot0': 884, 'rot3': 407, 'rot2': 371, 'state': 'normal', 'yaw': -15.54, 'datetime': '2018-10-09 13:40:28.788230', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 73, 'pitch': 4.06, 'roll': -35.17, 'pres': 192}
{'lipoC2': 7.35, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.54, 'lipoC3S2': 7.63, 'rot1': 889, 'rot0': 885, 'rot3': 407, 'rot2': 371, 'state': 'normal', 'yaw': -15.26, 'datetime': '2018-10-09 13:40:28.894055', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 73, 'pitch': 3.98, 'roll': -35.7, 'pres': 204}
{'lipoC2': 7.34, 'lipoC3S1': 3.73, 'temp': 31.19, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 890, 'rot0': 887, 'rot3': 408, 'rot2': 372, 'state': 'normal', 'yaw': -14.95, 'datetime': '2018-10-09 13:40:28.998682', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 74, 'pitch': 4.07, 'roll': -36.1, 'pres': 198}
{'lipoC2': 7.35, 'lipoC3S1': 3.73, 'temp': 31.19, 'lipoC3S3': 11.58, 'lipoC3S2': 7.49, 'rot1': 892, 'rot0': 888, 'rot3': 408, 'rot2': 372, 'state': 'normal', 'yaw': -14.76, 'datetime': '2018-10-09 13:40:29.102818', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 74, 'pitch': 4.21, 'roll': -36.11, 'pres': 192}
{'lipoC2': 7.35, 'lipoC3S1': 3.81, 'temp': 31.25, 'lipoC3S3': 11.36, 'lipoC3S2': 7.4, 'rot1': 893, 'rot0': 890, 'rot3': 409, 'rot2': 373, 'state': 'normal', 'yaw': -14.74, 'datetime': '2018-10-09 13:40:29.207285', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 74, 'pitch': 4.34, 'roll': -35.76, 'pres': 192}
{'lipoC2': 7.33, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.25, 'lipoC3S2': 7.62, 'rot1': 895, 'rot0': 891, 'rot3': 410, 'rot2': 373, 'state': 'normal', 'yaw': -14.86, 'datetime': '2018-10-09 13:40:29.311712', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 74, 'pitch': 4.51, 'roll': -35.42, 'pres': 195}
{'lipoC2': 7.35, 'lipoC3S1': 3.7, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.6, 'rot1': 896, 'rot0': 893, 'rot3': 410, 'rot2': 374, 'state': 'normal', 'yaw': -15.09, 'datetime': '2018-10-09 13:40:29.416385', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 74, 'pitch': 4.71, 'roll': -35.33, 'pres': 191}
{'lipoC2': 7.35, 'lipoC3S1': 3.83, 'temp': 31.19, 'lipoC3S3': 11.51, 'lipoC3S2': 7.49, 'rot1': 897, 'rot0': 894, 'rot3': 411, 'rot2': 374, 'state': 'normal', 'yaw': -15.33, 'datetime': '2018-10-09 13:40:29.520785', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 74, 'pitch': 4.89, 'roll': -35.67, 'pres': 193}
{'lipoC2': 7.33, 'lipoC3S1': 3.82, 'temp': 31.19, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 899, 'rot0': 895, 'rot3': 411, 'rot2': 375, 'state': 'normal', 'yaw': -15.56, 'datetime': '2018-10-09 13:40:29.626639', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 74, 'pitch': 4.99, 'roll': -36.29, 'pres': 204}
{'lipoC2': 7.35, 'lipoC3S1': 3.77, 'temp': 31.19, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 901, 'rot0': 897, 'rot3': 412, 'rot2': 375, 'state': 'normal', 'yaw': -15.72, 'datetime': '2018-10-09 13:40:29.730801', 'mgs': 0, 'volt': 1.0449, 'depth': 3.827, 'time': 74, 'pitch': 5.17, 'roll': -37.14, 'pres': 214}
{'lipoC2': 7.34, 'lipoC3S1': 3.82, 'temp': 31.19, 'lipoC3S3': 11.34, 'lipoC3S2': 7.64, 'rot1': 902, 'rot0': 898, 'rot3': 412, 'rot2': 376, 'state': 'normal', 'yaw': -15.8, 'datetime': '2018-10-09 13:40:29.836604', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 74, 'pitch': 5.38, 'roll': -37.75, 'pres': 194}
{'lipoC2': 7.32, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.43, 'lipoC3S2': 7.63, 'rot1': 904, 'rot0': 900, 'rot3': 413, 'rot2': 376, 'state': 'normal', 'yaw': -15.85, 'datetime': '2018-10-09 13:40:29.941001', 'mgs': 0, 'volt': 0.9863, 'depth': 2.911, 'time': 75, 'pitch': 5.7, 'roll': -37.99, 'pres': 202}
{'lipoC2': 7.35, 'lipoC3S1': 3.75, 'temp': 31.25, 'lipoC3S3': 11.52, 'lipoC3S2': 7.48, 'rot1': 905, 'rot0': 901, 'rot3': 413, 'rot2': 377, 'state': 'normal', 'yaw': -15.94, 'datetime': '2018-10-09 13:40:30.046727', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 75, 'pitch': 6.05, 'roll': -37.79, 'pres': 194}
{'lipoC2': 7.34, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.32, 'lipoC3S2': 7.53, 'rot1': 906, 'rot0': 902, 'rot3': 414, 'rot2': 377, 'state': 'normal', 'yaw': -16.11, 'datetime': '2018-10-09 13:40:30.151067', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 75, 'pitch': 6.34, 'roll': -37.19, 'pres': 194}
{'lipoC2': 7.32, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.52, 'lipoC3S2': 7.63, 'rot1': 908, 'rot0': 904, 'rot3': 414, 'rot2': 378, 'state': 'normal', 'yaw': -16.13, 'datetime': '2018-10-09 13:40:30.255490', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 75, 'pitch': 6.36, 'roll': -36.42, 'pres': 198}
{'lipoC2': 7.33, 'lipoC3S1': 3.8, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.64, 'rot1': 910, 'rot0': 905, 'rot3': 415, 'rot2': 378, 'state': 'normal', 'yaw': -15.94, 'datetime': '2018-10-09 13:40:30.359956', 'mgs': 0, 'volt': 1.0254, 'depth': 3.522, 'time': 75, 'pitch': 6.1, 'roll': -35.56, 'pres': 210}
{'lipoC2': 7.35, 'lipoC3S1': 3.71, 'temp': 31.25, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 911, 'rot0': 907, 'rot3': 415, 'rot2': 379, 'state': 'normal', 'yaw': -15.71, 'datetime': '2018-10-09 13:40:30.464350', 'mgs': 0, 'volt': 0.9961, 'depth': 3.064, 'time': 75, 'pitch': 5.79, 'roll': -35.06, 'pres': 204}
{'lipoC2': 7.34, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.34, 'lipoC3S2': 7.53, 'rot1': 913, 'rot0': 908, 'rot3': 415, 'rot2': 379, 'state': 'normal', 'yaw': -15.57, 'datetime': '2018-10-09 13:40:30.569050', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 75, 'pitch': 5.71, 'roll': -35.0, 'pres': 193}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 914, 'rot0': 909, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -15.64, 'datetime': '2018-10-09 13:40:37.148776', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 75, 'pitch': 6.0, 'roll': -35.42, 'pres': 194}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 914, 'rot0': 909, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -15.56, 'datetime': '2018-10-09 13:40:37.180067', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 75, 'pitch': 5.93, 'roll': -35.98, 'pres': 193}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 914, 'rot0': 909, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -15.06, 'datetime': '2018-10-09 13:40:37.211174', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 75, 'pitch': 5.24, 'roll': -36.5, 'pres': 192}
{'lipoC2': 7.35, 'lipoC3S1': 3.85, 'temp': 31.25, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 914, 'rot0': 909, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -14.16, 'datetime': '2018-10-09 13:40:37.240626', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 76, 'pitch': 4.04, 'roll': -36.81, 'pres': 191}
{'lipoC2': 7.35, 'lipoC3S1': 3.85, 'temp': 31.25, 'lipoC3S3': 11.63, 'lipoC3S2': 7.7, 'rot1': 914, 'rot0': 909, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -12.73, 'datetime': '2018-10-09 13:40:37.256839', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 76, 'pitch': 2.14, 'roll': -37.0, 'pres': 191}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 914, 'rot0': 909, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -11.16, 'datetime': '2018-10-09 13:40:37.273010', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 76, 'pitch': 0.05, 'roll': -37.1, 'pres': 194}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 915, 'rot0': 910, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -9.31, 'datetime': '2018-10-09 13:40:37.289196', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 76, 'pitch': -2.46, 'roll': -37.13, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.87, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 916, 'rot0': 911, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -7.86, 'datetime': '2018-10-09 13:40:37.305817', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 76, 'pitch': -4.5, 'roll': -37.15, 'pres': 189}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 917, 'rot0': 912, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -6.59, 'datetime': '2018-10-09 13:40:37.322064', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 76, 'pitch': -6.33, 'roll': -37.11, 'pres': 188}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 917, 'rot0': 913, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -5.66, 'datetime': '2018-10-09 13:40:37.338263', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 76, 'pitch': -7.72, 'roll': -37.03, 'pres': 188}
{'lipoC2': 7.35, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.63, 'lipoC3S2': 7.69, 'rot1': 918, 'rot0': 914, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -4.88, 'datetime': '2018-10-09 13:40:37.354417', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 76, 'pitch': -8.96, 'roll': -36.94, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.63, 'lipoC3S2': 7.66, 'rot1': 919, 'rot0': 915, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -4.23, 'datetime': '2018-10-09 13:40:37.370604', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 76, 'pitch': -10.11, 'roll': -36.86, 'pres': 187}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 920, 'rot0': 916, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -3.91, 'datetime': '2018-10-09 13:40:37.386785', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 76, 'pitch': -10.81, 'roll': -36.74, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.69, 'rot1': 921, 'rot0': 917, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -3.99, 'datetime': '2018-10-09 13:40:37.402951', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 77, 'pitch': -11.06, 'roll': -36.55, 'pres': 195}
{'lipoC2': 7.35, 'lipoC3S1': 3.77, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.59, 'rot1': 922, 'rot0': 917, 'rot3': 416, 'rot2': 379, 'state': 'normal', 'yaw': -4.42, 'datetime': '2018-10-09 13:40:37.419096', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 77, 'pitch': -10.86, 'roll': -36.36, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.83, 'temp': 31.25, 'lipoC3S3': 11.56, 'lipoC3S2': 7.62, 'rot1': 922, 'rot0': 917, 'rot3': 417, 'rot2': 379, 'state': 'normal', 'yaw': -5.2, 'datetime': '2018-10-09 13:40:37.435217', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 77, 'pitch': -10.24, 'roll': -36.21, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 922, 'rot0': 917, 'rot3': 418, 'rot2': 380, 'state': 'normal', 'yaw': -6.19, 'datetime': '2018-10-09 13:40:37.451388', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 77, 'pitch': -9.32, 'roll': -36.04, 'pres': 191}
{'lipoC2': 7.35, 'lipoC3S1': 3.81, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.66, 'rot1': 922, 'rot0': 917, 'rot3': 418, 'rot2': 381, 'state': 'normal', 'yaw': -7.39, 'datetime': '2018-10-09 13:40:37.467754', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 77, 'pitch': -8.15, 'roll': -35.86, 'pres': 187}
{'lipoC2': 7.35, 'lipoC3S1': 3.81, 'temp': 31.25, 'lipoC3S3': 11.59, 'lipoC3S2': 7.65, 'rot1': 922, 'rot0': 917, 'rot3': 419, 'rot2': 381, 'state': 'normal', 'yaw': -8.58, 'datetime': '2018-10-09 13:40:37.484067', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 77, 'pitch': -6.9, 'roll': -35.62, 'pres': 187}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.58, 'lipoC3S2': 7.63, 'rot1': 922, 'rot0': 917, 'rot3': 420, 'rot2': 382, 'state': 'normal', 'yaw': -10.05, 'datetime': '2018-10-09 13:40:37.500400', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 77, 'pitch': -5.27, 'roll': -35.31, 'pres': 187}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.55, 'lipoC3S2': 7.68, 'rot1': 922, 'rot0': 917, 'rot3': 421, 'rot2': 383, 'state': 'normal', 'yaw': -11.49, 'datetime': '2018-10-09 13:40:37.516912', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 77, 'pitch': -3.61, 'roll': -35.08, 'pres': 188}
{'lipoC2': 7.35, 'lipoC3S1': 3.81, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 922, 'rot0': 917, 'rot3': 421, 'rot2': 383, 'state': 'normal', 'yaw': -12.86, 'datetime': '2018-10-09 13:40:37.533253', 'mgs': 0, 'volt': 0.9375, 'depth': 2.148, 'time': 77, 'pitch': -1.94, 'roll': -35.03, 'pres': 192}
{'lipoC2': 7.35, 'lipoC3S1': 3.8, 'temp': 31.25, 'lipoC3S3': 11.6, 'lipoC3S2': 7.64, 'rot1': 922, 'rot0': 917, 'rot3': 422, 'rot2': 384, 'state': 'normal', 'yaw': -14.15, 'datetime': '2018-10-09 13:40:37.549571', 'mgs': 0, 'volt': 0.9131, 'depth': 1.767, 'time': 78, 'pitch': -0.33, 'roll': -35.31, 'pres': 187}
{'lipoC2': 7.34, 'lipoC3S1': 3.84, 'temp': 31.25, 'lipoC3S3': 11.6, 'lipoC3S2': 7.68, 'rot1': 922, 'rot0': 917, 'rot3': 423, 'rot2': 385, 'state': 'normal', 'yaw': -15.05, 'datetime': '2018-10-09 13:40:37.565918', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 78, 'pitch': 0.72, 'roll': -35.79, 'pres': 190}
{'lipoC2': 7.35, 'lipoC3S1': 3.82, 'temp': 31.25, 'lipoC3S3': 11.61, 'lipoC3S2': 7.68, 'rot1': 922, 'rot0': 917, 'rot3': 424, 'rot2': 386, 'state': 'normal', 'yaw': -15.76, 'datetime': '2018-10-09 13:40:37.582199', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 78, 'pitch': 1.44, 'roll': -36.45, 'pres': 191}
