{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 287, 'rot0': 293, 'rot3': 219, 'rot2': 180, 'state': 'normal', 'yaw': 16.65, 'datetime': '2018-10-05 19:45:31.828434', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 56, 'pitch': -24.35, 'roll': 13.55, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.63, 'datetime': '2018-10-05 19:45:56.944713', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -25.63, 'roll': 17.63, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.68, 'datetime': '2018-10-05 19:45:56.954572', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -25.5, 'roll': 17.4, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.66, 'datetime': '2018-10-05 19:45:56.970302', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 3, 'pitch': -25.31, 'roll': 17.19, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.52, 'datetime': '2018-10-05 19:45:56.986070', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 3, 'pitch': -25.11, 'roll': 17.07, 'pres': 166}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.36, 'datetime': '2018-10-05 19:45:56.995967', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 3, 'pitch': -24.92, 'roll': 16.96, 'pres': 166}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.25, 'datetime': '2018-10-05 19:45:57.011721', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 3, 'pitch': -24.77, 'roll': 16.79, 'pres': 166}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.36, 'datetime': '2018-10-05 19:45:57.027610', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 3, 'pitch': -24.63, 'roll': 16.55, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.61, 'datetime': '2018-10-05 19:45:57.037461', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.56, 'roll': 16.38, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.72, 'datetime': '2018-10-05 19:45:57.053172', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.64, 'roll': 16.48, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.68, 'datetime': '2018-10-05 19:45:57.068942', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.76, 'roll': 16.82, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.69, 'datetime': '2018-10-05 19:45:57.078854', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.78, 'roll': 17.25, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.88, 'datetime': '2018-10-05 19:45:57.094706', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.65, 'roll': 17.57, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.06, 'datetime': '2018-10-05 19:45:57.110516', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.52, 'roll': 17.85, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.1, 'datetime': '2018-10-05 19:45:57.120394', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.51, 'roll': 18.14, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.1, 'datetime': '2018-10-05 19:45:57.136180', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.53, 'roll': 18.37, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.12, 'datetime': '2018-10-05 19:45:57.151951', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 4, 'pitch': -24.46, 'roll': 18.52, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 1.09, 'datetime': '2018-10-05 19:45:57.161836', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 4, 'pitch': -24.39, 'roll': 18.64, 'pres': 164}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.86, 'datetime': '2018-10-05 19:45:57.177648', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 5, 'pitch': -24.35, 'roll': 18.78, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.54, 'datetime': '2018-10-05 19:45:57.193438', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 5, 'pitch': -24.26, 'roll': 18.86, 'pres': 164}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.3, 'datetime': '2018-10-05 19:45:57.203455', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 5, 'pitch': -24.13, 'roll': 18.74, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.28, 'datetime': '2018-10-05 19:45:57.219219', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 5, 'pitch': -23.98, 'roll': 18.31, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.3, 'datetime': '2018-10-05 19:45:57.234924', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 5, 'pitch': -23.91, 'roll': 17.86, 'pres': 164}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.29, 'datetime': '2018-10-05 19:45:57.244788', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 5, 'pitch': -23.91, 'roll': 17.48, 'pres': 164}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': 0.16, 'datetime': '2018-10-05 19:45:57.260520', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 5, 'pitch': -23.88, 'roll': 17.38, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.04, 'datetime': '2018-10-05 19:45:57.276316', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 5, 'pitch': -23.82, 'roll': 17.46, 'pres': 165}
{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.44, 'lipoC3S3': 11.88, 'lipoC3S2': 7.85, 'rot1': 0, 'rot0': 0, 'rot3': 0, 'rot2': 0, 'state': 'normal', 'yaw': -0.22, 'datetime': '2018-10-05 19:45:57.286235', 'mgs': 0, 'volt': 0.8057, 'depth': 0.089, 'time': 5, 'pitch': -23.77, 'roll': 17.63, 'pres': 165}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.79, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 1, 'rot2': 0, 'state': 'normal', 'yaw': -0.29, 'datetime': '2018-10-05 19:45:57.302196', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 6, 'pitch': -23.75, 'roll': 17.82, 'pres': 170}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.81, 'lipoC3S2': 7.8, 'rot1': 0, 'rot0': 0, 'rot3': 2, 'rot2': 1, 'state': 'normal', 'yaw': -0.26, 'datetime': '2018-10-05 19:45:57.318114', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 6, 'pitch': -23.61, 'roll': 18.15, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.81, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 3, 'rot2': 2, 'state': 'normal', 'yaw': -0.13, 'datetime': '2018-10-05 19:45:57.327982', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 6, 'pitch': -23.27, 'roll': 18.65, 'pres': 169}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 4, 'rot2': 3, 'state': 'normal', 'yaw': 0.34, 'datetime': '2018-10-05 19:45:57.343780', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 6, 'pitch': -22.64, 'roll': 19.1, 'pres': 167}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 5, 'rot2': 4, 'state': 'normal', 'yaw': 1.03, 'datetime': '2018-10-05 19:45:57.359510', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 6, 'pitch': -22.03, 'roll': 19.4, 'pres': 168}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.77, 'rot1': 0, 'rot0': 0, 'rot3': 6, 'rot2': 4, 'state': 'normal', 'yaw': 1.62, 'datetime': '2018-10-05 19:45:57.369389', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 6, 'pitch': -21.66, 'roll': 19.71, 'pres': 166}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 7, 'rot2': 5, 'state': 'normal', 'yaw': 2.11, 'datetime': '2018-10-05 19:45:57.385251', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 6, 'pitch': -21.52, 'roll': 20.06, 'pres': 167}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 8, 'rot2': 6, 'state': 'normal', 'yaw': 2.41, 'datetime': '2018-10-05 19:45:57.401246', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 6, 'pitch': -21.63, 'roll': 20.16, 'pres': 163}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.77, 'lipoC3S2': 7.76, 'rot1': 0, 'rot0': 0, 'rot3': 9, 'rot2': 7, 'state': 'normal', 'yaw': 2.65, 'datetime': '2018-10-05 19:45:57.411135', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 6, 'pitch': -21.88, 'roll': 20.08, 'pres': 164}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 0, 'rot0': 0, 'rot3': 10, 'rot2': 8, 'state': 'normal', 'yaw': 2.87, 'datetime': '2018-10-05 19:45:57.426986', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 6, 'pitch': -22.25, 'roll': 19.94, 'pres': 163}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 11, 'rot2': 8, 'state': 'normal', 'yaw': 3.06, 'datetime': '2018-10-05 19:45:57.442806', 'mgs': 0, 'volt': 0.7813, 'depth': -0.293, 'time': 7, 'pitch': -22.65, 'roll': 19.85, 'pres': 160}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 12, 'rot2': 9, 'state': 'normal', 'yaw': 3.33, 'datetime': '2018-10-05 19:45:57.452728', 'mgs': 0, 'volt': 0.7861, 'depth': -0.217, 'time': 7, 'pitch': -22.92, 'roll': 19.73, 'pres': 161}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 14, 'rot2': 10, 'state': 'normal', 'yaw': 3.51, 'datetime': '2018-10-05 19:45:57.468537', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 7, 'pitch': -22.99, 'roll': 19.71, 'pres': 164}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.83, 'lipoC3S2': 7.81, 'rot1': 0, 'rot0': 0, 'rot3': 15, 'rot2': 11, 'state': 'normal', 'yaw': 3.69, 'datetime': '2018-10-05 19:45:57.484502', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 7, 'pitch': -22.85, 'roll': 19.75, 'pres': 162}
{'lipoC2': 7.83, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 16, 'rot2': 12, 'state': 'normal', 'yaw': 3.84, 'datetime': '2018-10-05 19:45:57.494489', 'mgs': 0, 'volt': 0.7813, 'depth': -0.293, 'time': 7, 'pitch': -22.52, 'roll': 19.85, 'pres': 160}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 0, 'rot0': 0, 'rot3': 17, 'rot2': 13, 'state': 'normal', 'yaw': 3.95, 'datetime': '2018-10-05 19:45:57.510419', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 7, 'pitch': -22.2, 'roll': 19.94, 'pres': 163}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 18, 'rot2': 14, 'state': 'normal', 'yaw': 4.08, 'datetime': '2018-10-05 19:45:57.526359', 'mgs': 0, 'volt': 0.7861, 'depth': -0.217, 'time': 7, 'pitch': -21.82, 'roll': 19.98, 'pres': 161}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.82, 'rot1': 0, 'rot0': 0, 'rot3': 20, 'rot2': 15, 'state': 'normal', 'yaw': 4.28, 'datetime': '2018-10-05 19:45:57.536410', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 7, 'pitch': -21.29, 'roll': 19.94, 'pres': 163}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 21, 'rot2': 16, 'state': 'normal', 'yaw': 4.5, 'datetime': '2018-10-05 19:45:57.552314', 'mgs': 0, 'volt': 0.7813, 'depth': -0.293, 'time': 7, 'pitch': -20.73, 'roll': 19.75, 'pres': 160}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.77, 'lipoC3S2': 7.81, 'rot1': 0, 'rot0': 0, 'rot3': 22, 'rot2': 17, 'state': 'normal', 'yaw': 4.78, 'datetime': '2018-10-05 19:45:57.568208', 'mgs': 0, 'volt': 0.791, 'depth': -0.14, 'time': 7, 'pitch': -20.08, 'roll': 19.26, 'pres': 162}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 23, 'rot2': 17, 'state': 'normal', 'yaw': 5.08, 'datetime': '2018-10-05 19:45:57.578341', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 8, 'pitch': -19.56, 'roll': 18.65, 'pres': 164}
{'lipoC2': 7.82, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 0, 'rot0': 0, 'rot3': 25, 'rot2': 18, 'state': 'normal', 'yaw': 5.29, 'datetime': '2018-10-05 19:45:57.594282', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 8, 'pitch': -19.11, 'roll': 18.03, 'pres': 164}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.79, 'rot1': 0, 'rot0': 0, 'rot3': 26, 'rot2': 19, 'state': 'normal', 'yaw': 5.46, 'datetime': '2018-10-05 19:45:57.609683', 'mgs': 0, 'volt': 0.7813, 'depth': -0.293, 'time': 8, 'pitch': -18.69, 'roll': 17.44, 'pres': 160}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.8, 'rot1': 0, 'rot0': 0, 'rot3': 27, 'rot2': 20, 'state': 'normal', 'yaw': 5.57, 'datetime': '2018-10-05 19:45:57.619050', 'mgs': 0, 'volt': 0.8008, 'depth': 0.012, 'time': 8, 'pitch': -18.34, 'roll': 17.03, 'pres': 164}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.79, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 28, 'rot2': 21, 'state': 'normal', 'yaw': 5.67, 'datetime': '2018-10-05 19:45:57.634293', 'mgs': 0, 'volt': 0.7861, 'depth': -0.217, 'time': 8, 'pitch': -17.97, 'roll': 16.74, 'pres': 161}
{'lipoC2': 7.82, 'lipoC3S1': 3.9, 'temp': 28.38, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 0, 'rot0': 0, 'rot3': 29, 'rot2': 22, 'state': 'normal', 'yaw': 5.73, 'datetime': '2018-10-05 19:45:57.649629', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 8, 'pitch': -17.68, 'roll': 16.61, 'pres': 163}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.77, 'lipoC3S2': 7.8, 'rot1': 0, 'rot0': 0, 'rot3': 30, 'rot2': 23, 'state': 'normal', 'yaw': 5.79, 'datetime': '2018-10-05 19:45:57.659035', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 8, 'pitch': -17.47, 'roll': 16.56, 'pres': 163}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 32, 'rot2': 24, 'state': 'normal', 'yaw': 5.83, 'datetime': '2018-10-05 19:45:57.674321', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 8, 'pitch': -17.32, 'roll': 16.54, 'pres': 166}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.38, 'lipoC3S3': 11.77, 'lipoC3S2': 7.77, 'rot1': 0, 'rot0': 0, 'rot3': 33, 'rot2': 25, 'state': 'normal', 'yaw': 5.77, 'datetime': '2018-10-05 19:45:57.689680', 'mgs': 0, 'volt': 0.7959, 'depth': -0.064, 'time': 8, 'pitch': -17.26, 'roll': 16.57, 'pres': 163}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.8, 'lipoC3S2': 7.78, 'rot1': 0, 'rot0': 0, 'rot3': 34, 'rot2': 26, 'state': 'normal', 'yaw': 5.74, 'datetime': '2018-10-05 19:45:57.699079', 'mgs': 0, 'volt': 0.7813, 'depth': -0.293, 'time': 9, 'pitch': -17.31, 'roll': 16.74, 'pres': 160}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.38, 'lipoC3S3': 11.67, 'lipoC3S2': 7.7, 'rot1': 0, 'rot0': 0, 'rot3': 34, 'rot2': 27, 'state': 'normal', 'yaw': 5.69, 'datetime': '2018-10-05 19:45:57.714304', 'mgs': 0, 'volt': 0.8252, 'depth': 0.394, 'time': 9, 'pitch': -17.45, 'roll': 17.13, 'pres': 169}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.38, 'lipoC3S3': 11.65, 'lipoC3S2': 7.6, 'rot1': 2, 'rot0': 2, 'rot3': 36, 'rot2': 27, 'state': 'normal', 'yaw': 5.61, 'datetime': '2018-10-05 19:45:57.729550', 'mgs': 0, 'volt': 0.8105, 'depth': 0.165, 'time': 9, 'pitch': -17.11, 'roll': 17.51, 'pres': 166}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.38, 'lipoC3S3': 11.71, 'lipoC3S2': 7.71, 'rot1': 3, 'rot0': 3, 'rot3': 37, 'rot2': 28, 'state': 'normal', 'yaw': 5.67, 'datetime': '2018-10-05 19:45:57.738933', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 9, 'pitch': -16.11, 'roll': 17.87, 'pres': 177}
{'lipoC2': 7.82, 'lipoC3S1': 3.74, 'temp': 28.31, 'lipoC3S3': 11.69, 'lipoC3S2': 7.62, 'rot1': 4, 'rot0': 4, 'rot3': 38, 'rot2': 29, 'state': 'normal', 'yaw': 5.74, 'datetime': '2018-10-05 19:45:57.754141', 'mgs': 0, 'volt': 0.8203, 'depth': 0.317, 'time': 9, 'pitch': -14.74, 'roll': 18.1, 'pres': 168}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.31, 'lipoC3S3': 11.65, 'lipoC3S2': 7.71, 'rot1': 5, 'rot0': 6, 'rot3': 39, 'rot2': 30, 'state': 'normal', 'yaw': 5.7, 'datetime': '2018-10-05 19:45:57.769577', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 9, 'pitch': -13.69, 'roll': 18.24, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.77, 'temp': 28.31, 'lipoC3S3': 11.68, 'lipoC3S2': 7.67, 'rot1': 7, 'rot0': 7, 'rot3': 41, 'rot2': 31, 'state': 'normal', 'yaw': 5.56, 'datetime': '2018-10-05 19:45:57.778996', 'mgs': 0, 'volt': 0.8301, 'depth': 0.47, 'time': 9, 'pitch': -12.76, 'roll': 18.14, 'pres': 170}
{'lipoC2': 7.82, 'lipoC3S1': 3.78, 'temp': 28.31, 'lipoC3S3': 11.67, 'lipoC3S2': 7.68, 'rot1': 8, 'rot0': 8, 'rot3': 42, 'rot2': 32, 'state': 'normal', 'yaw': 5.37, 'datetime': '2018-10-05 19:45:57.794417', 'mgs': 0, 'volt': 0.835, 'depth': 0.546, 'time': 9, 'pitch': -12.08, 'roll': 18.01, 'pres': 171}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.31, 'lipoC3S3': 11.58, 'lipoC3S2': 7.56, 'rot1': 9, 'rot0': 10, 'rot3': 43, 'rot2': 33, 'state': 'normal', 'yaw': 5.16, 'datetime': '2018-10-05 19:45:57.809767', 'mgs': 0, 'volt': 0.8398, 'depth': 0.623, 'time': 9, 'pitch': -11.43, 'roll': 17.86, 'pres': 172}
